2tgcygtYPNGf2Xx14T34RQ==,-34.894805299999994,-57.981235399999996
qajt+f0QSVOxjk01wRniiA==,-34.814158299999995,-58.860074499999996
/O4YhdBM478VYY3ZXIwlhQ==,-34.4612419,-58.5376632
aYLvT6SBVc52Dg1Jg0Q7qA==,-26.8193983,-65.3204376
hPka0tIYfS7gj7BP3pOWYg==,-34.7613443,-58.38677729999999
/DmASNRMMnR0SHCUTLr+mA==,-34.556603100000004,-58.5538678
TElNDlmOpoVP1XwpM7KdvA==,-34.461816,-58.526578
tbG3rfwLukGxeqYhWZpFOQ==,-31.2515265,-61.480843799999995
7PUg4342wwvpzcQFyYSGEw==,-38.55449677,-58.73960876
0G1aP6IR8jbrkJ/rUBrqag==,-31.331474699999998,-64.26340970000001
1bFetimjbbAzKY/cCamPsQ==,-34.4558713,-58.9172654
60WUQghGs3rCvU+J62295A==,-34.4579701,-58.51865110000001
FDGWpn0hFLO2nNRBu6Mm2Q==,-34.599619399999995,-58.37848689999999
JTPHutssYImyr0NIC/NyLQ==,-34.6491975246,-58.660035246499994
RdBl6NSWbC4xrPaCxwPiBw==,-38.0122531,-57.541811200000005
NJzDY+UWCteCLMSej2DwpQ==,-31.420782799999998,-64.4992141
lscU8698HxFqLMlni9WMAQ==,-34.625327,-58.372727000000005
0jnpZpQ2XM/mWUGSsfC+iw==,-31.39925385,-64.26438141
2ueJKH0qRJU5fMhzw+j5cg==,-31.39925385,-64.26438141
yjd/SnpH0VaWc5v5Sim2hg==,-31.39925385,-64.26438141
UAHYfcgcT/qCQP0tI4pDHA==,-34.7245458,-58.565565799999995
udF8C26utJONn6MJ1V2oXg==,-34.602868124299995,-58.3754968087
c4mP22GolWvBI+G/0e+J6Q==,-34.6183553269,-58.391781585299995
wEfxVq16nkNS1eL2FPLyHQ==,-31.4884962,-64.2331303
os65YPCaes1OjnJJidxrGQ==,-33.3491436,-60.203881700000004
gztuyeMFPI8Qo+X9b7TCrw==,-32.932580800000004,-60.655632999999995
k9vJYiCNLG4B6p4ihx0iDQ==,-34.508435600000006,-58.547757499999996
OSr2odEAOU9N9xJnAuPenw==,-34.554052500000004,-58.491794299999995
ahly6ouWBJD6Uv4fLpF+5w==,-34.557824100000005,-58.444921799999996
UCdwTmowtmzQ5QeXvbqxXQ==,-34.6040062,-58.460235600000004
hb6G6lC0QsbXgC/fhv0vOw==,-34.603685999999996,-58.453441000000005
kyQS9PWpesw5612Tch/kVg==,-34.6108066,-58.4333659
chpossX0SGuj81y4Zs5Ung==,-34.683248799999994,-58.4760345
7cccU+Gw2SlX6yb9dU6qcw==,-34.6569308,-58.5453203
vRUrVnPexGh5lFbZimdEGg==,-34.6606695,-58.5756544
Wg/9Wnjm1NVqAaG3qqPHnw==,-34.658894700000005,-58.58492639999999
zHFG/bHoNBsALClVjVpOBg==,-34.5948013,-58.433162800000005
9so7zpw8DwasXnY0j4/24g==,-38.011571999999994,-57.5441855
3HYdAVfQhuWcYVDjAggZpw==,-34.537369,-58.512083
oSwKsrwHWgzMPe7Aa9ffDw==,-31.4278541,-64.4994809
g7sVcpZ33YW/+o5llDak/w==,-34.64485,-58.492453000000005
fJo99qza8YyKyqnKFZ+8Wg==,-34.534674200000005,-58.5724632
nbnYTTR9wcX3vBr+dkIM1Q==,-34.6280588,-58.412087899999996
v9v1SmvTCpTVDl3JqJm+2w==,-34.7236234,-58.383452399999996
jQIF5ioWFDFW24r7swBtRg==,-34.7099077653,-58.4021741592
G3VjVaA5bC6fUzz8RAbiww==,-34.7082999388,-58.408253330600004
I9AWIpxoltP9VbIWyhRz5w==,-34.709925238800004,-58.4021794633
LnDUFsg0SteW19MCrh3ylA==,-34.7099271,-58.4022424
eNT+d5FN8mAKyvOsH83YrA==,-34.7070545466,-58.3848023415
2gyHSGqHN6QY2ceZEEUw/g==,-34.686409728200005,-58.3920192548
sEDZMtlCZvpSAC8SXdi+5A==,-34.727426,-58.370727
E6sbDUWCZ5B60v9DP5B3Xw==,-34.7099052,-58.402235499999996
oOULzMnU0psDPkeTtGIrzQ==,-34.6361604,-58.5673701
ImnSqTIF0dhUNc1IzOvl0g==,-34.5510905,-58.469159499999996
24aiFnF3AXJOf1jZiqN5LQ==,-34.616114700000004,-58.424982299999996
APsUQp+f87aZSE+yE4IeCw==,-34.620923100000006,-58.417992299999995
27bj04yCN8GcWrQFBm+KIg==,-34.416044,-58.748467000000005
Lsv0uhFRZjFEaN6kDKfbfg==,-34.6511366,-58.5208461
FwOY172btA5nKPMY1E1Gqw==,-34.5818554,-58.4373921
RkOeC5C0WMURQzwwGQtNgw==,-34.5797371,-58.4329495
t9eUxq407LJ9Vs+3B3e7cw==,-34.7248565944,-58.3054359289
Kt+W04f5BbBEfm8yE4jELQ==,-34.737246999999996,-58.265361999999996
L842qUE8Q/w5AcZmXkih5g==,-32.932519,-60.66115
mWy56yU8EoRJ6987/0lTAg==,-32.9441487,-60.66627760000001
2GP5nelEiHoYVZEp4LnLuw==,-34.6561922199,-58.4073543549
jKMW1Nm4kFSuWcb015td5g==,-31.3350886,-64.265852
WlxQm8aGroQJ2JdH+wwWJQ==,-34.624944714,-58.492053151099995
llLvopQWvNKnwMNnh+Na8A==,-34.8655764119,-58.0808297
52C1qMkyWG9xByxgCcnLow==,-34.898419200000006,-57.9816603
4aYHtStSRtQVGBXE8Ja8lA==,-31.6455489437,-60.7119970489
zPNzfqV55y8TD0bQwIZPZg==,-34.6059348,-58.455709899999995
iKsbM/blSd98eZKDCeb3NA==,-34.6515391,-58.5037933
n5kndmwYRPaHIO1/39Blpw==,-34.576178399999996,-58.4531024
5eM7qpafdAk5FJZkdULB+Q==,-34.6423214,-58.6707154
4EnVi9bWpz/2zVkPwVnh1A==,-34.6591078,-58.5820434
ZLphZmuvM/Knt8x/i4TFHQ==,-34.6709395,-58.584261399999995
ejoJCZhX8yC47fFQJGBl8g==,-34.6662441,-58.5520279
C8cAR5q++eNZ8pzrzznPqg==,-34.5268919,-58.7478843
kQg3FRGWv8Vpkmu6hHqbMw==,-36.6875210955,-56.6800546646
nO+Xh8YssCdMkzWRIUXS3Q==,-34.5889729,-58.475022200000005
qOTEE9i4JPS5kSn2WdnhcQ==,-34.612421399999995,-58.5105841
W+3614UvlufpPeJFhdDiwA==,-34.611012,-58.504321999999995
XpT1mzBvvFtSQ9UXAD2euw==,-38.011156,-57.5662725
FvxZki/1QE0h3QeM0ac1IQ==,-38.0084426,-57.5596536
Qf8oFZE8mvIAL0VsBN8mTQ==,-37.9796925,-57.5522628
tyVwzTGqtAtN84V9GBvFsA==,-37.9968095,-57.5616668
gGQ90kJF/Let4nOICb6PvA==,-37.9641324,-57.5610056
USDeQwBDoV64YyEa9nIvDQ==,-37.9968095,-57.5616668
pqBqKTk9XSTVeu1wjxOGfQ==,-37.999002000000004,-57.5593009
9vKzYonhr1vu0w6YPFj2ww==,-38.0002859,-57.5632348
IzjaidblRj450qgq2LYd7Q==,-38.003988799999995,-57.5605363
F+0aZ06PtLqxXkWvL+EOgQ==,-34.6214652,-58.4045115
DKB2AY6KG4+i8ppfHDN5Xg==,-34.6198232,-58.4007941
/5DGPrCFo1MBMo1vy7V1mw==,-34.5741833,-58.4961579
Omf4jv+CleNHobd2bzU9yw==,-34.5599706,-58.484985200000004
xlZFBCmnTVnteB/NjV3+Vg==,-34.537855799999996,-58.52000129999999
mZ7vVZTfvrbX3EDD0/sjuw==,-34.5332245,-58.527930299999994
dXlPwKQ+3I8CRF7VpmGYRg==,-34.524342,-58.5312169
wyFKohHJSoha3ETR8gkQvg==,-34.8302103459,-58.396901944899994
9MAYvgbDK3Y25GKfoZ3oRQ==,-34.7607520368,-58.4044361115
1+4+k2b40g80iTDBNwNj/A==,-34.780882399999996,-58.407737399999995
pAo7TWZE9tcIDf4W+X+WGA==,-34.7607520368,-58.4044361115
Z+E9MJZzv7b89egLnjakxA==,-34.616263599999996,-58.487866000000004
Fk6hbTvFqvUME67HX2pXhg==,-34.590286299999995,-58.5527625
C4tj1XVan6SZi6rrAWHxOQ==,-34.567111,-58.565763000000004
F+7YMJkhTjdbAwrGAfB3Dw==,-36.35900529999999,-56.72197560000001
Py7GsjUqSNM5lILdprD+kg==,-34.452793,-58.885701
peRTd16FBI57iJCLX9obBQ==,-34.6181795,-58.4602274
juAgQcRLjRW8zwMckrbWkw==,-34.7113505,-58.4025864
fmcrlocUy71t1jqj7a8/Vw==,-34.901045,-57.970985999999996
+dHjDuBei3pIJMV0/wdy9w==,-34.620143,-58.379878000000005
uoZwlBTQ5jtv6wPt7WxzDA==,-34.6423214,-58.6707154
36ESfT1vct1k7OXwOXc+AA==,-34.681948999999996,-58.581054
8DInXfUHH7/WLVP+fYcusA==,-34.631314,-58.508534999999995
Iypc39YLRq7vUWl5Vjq8qw==,-34.6383027,-58.4963169
lfqyBRLnUhEG1NdVw0XURA==,-34.588079799999996,-58.401447899999994
cUs6YZK5Po6GvwXN/uqy8A==,-34.5961956,-58.44613689999999
/fEGGpLbQ5OvtuYbyFIJmQ==,-34.610663,-58.50680139999999
CCbDzxaBSIZUA/NCFlRQAw==,-34.5796029,-58.4825428
NIswa0LyeYWRP6XhcOODlA==,-34.511162,-58.502506999999994
qBTSBJFierS/C4j8wDYcfg==,-34.6429451,-58.4253897
Kh+btkxXmOGjmQa3tblf4A==,-34.6053027,-58.49031579999999
hDmhZXxd1oOkhXlCzxwTUA==,-34.57976179999999,-58.5060512
RBs8iEYptzhoDiaVOQZ8og==,-34.5411111,-58.530832
wiTfvB/1awpvxO3H1tbuyA==,-34.564050099999996,-58.5218997
6QaWdXgkmx2SpRboAUTSbQ==,-41.122118,-71.23391
zqGd+uPYSBNAcfRfetituA==,-41.122118,-71.23391
aq9wP/nxZtdfuklDKwmLbg==,-31.405261699999997,-64.2114781
lTWfiu7/QcmsKEbE2SGLug==,-34.619252200000005,-58.509612600000004
+dnK/d3CtyesuHSpe5BZMw==,-34.945675312,-57.9492276907
wlh2mUhjkro4kA+8pQvS3A==,-34.6856222,-58.50265649999999
H3IOD0cm8wYeIw5iB+2GGA==,-34.4520001,-58.5460049
SSO1LLX3G1Ewk8PnAXYQFg==,-34.566202000000004,-58.501307999999995
FnsvZdWcTH3LajMe4zUvNA==,-34.5871342,-58.4772399
LYRufLtIqjSlu4UwppDdtw==,-34.577566,-58.474624
4aj0DpTfOE4P9paUQIBmmQ==,-34.539285,-58.587399
8nesxCCoMJV+yg3ZnCdpUA==,-34.5845175,-58.502184
TiF9C7nsv9cHzMFLKPQI9w==,-31.631705699999998,-60.698376
oACTeglG5n4qmm25fWLNDA==,-32.3609618,-65.0017225
tm0Ttk7Zwhn2qag8ZMJMJA==,-32.3609618,-65.0017225
ggpH9KU09fmv2fN9V+FxGw==,-34.411450667,-58.8433564196
ZXMUoJqw3geSLFEhfmONUw==,-34.44173,-58.90351999999999
qEqDaJOjGOLiXojSyIo1AA==,-34.379864000000005,-58.691733
EPYVdEE2dsNlfJ3seDk5lw==,-34.447523499999996,-58.631552299999996
dcwStsvCsUvmfwQaDRH+/g==,-34.447523499999996,-58.631552299999996
fS3Y9LwwRiCTXs0vqG+HHw==,-34.373867,-58.696523
791QxBUEPaXuHSJ/+YrsuQ==,-34.5994593,-59.17707779999999
VOFpWFXVfK2e96bLZ654Ug==,-34.34779210000001,-58.86368050000001
05jWlSEnJz7wkDB9KB3RsQ==,-34.5792054,-58.3989496
DuiiJ7hr3n6Y8f1c+pOwbw==,-27.398130167399998,-55.8979992719
CP2HnnvAWEN5SQeLhF05fQ==,-31.429592699999997,-64.49476120000001
6OnTuSFT8oEl0+s+MgRrww==,-33.0001952,-60.6559297
+sFJ4teQnpkP6j5CnN6zfA==,-32.961722826300004,-60.629201171400005
35pStwFnSf9VeLSIR5Eawg==,-32.941908000000005,-60.6782728
Ox6sjMvQS4BaIy/JGmRwcg==,-32.925765500000004,-60.6821975
Mzsk8cwibpwHE0fTdtu8cQ==,-31.397648999999998,-64.183718
tyZ7dwtOHInjSYfMicfEDg==,-31.397648999999998,-64.183718
suk4g3GEGEySptDR0bOgRg==,-31.397648999999998,-64.183718
rPVjxobINLS+NISpMRSwGA==,-31.424912100000004,-64.13839660000001
31LtGUhq8Ug5/g3kxSgRDw==,-31.397648999999998,-64.183718
dVV7L9fkNJCRGomfZu+mEg==,-31.4483484,-64.148682
F51A2qMHEETUPyEcujoDXQ==,-31.397648999999998,-64.183718
aQmPT48++RipSoonGbw4ag==,-34.887201700000006,-58.039405200000004
gKSTUrqym+RDM1qO/6iAMA==,-45.878091600000005,-67.54436340000001
F6vjPUo0ICf8r0/ZKgCdEw==,-38.941799958699995,-67.9673819196
nvcMtpjDcWRg+PKyBEqBtQ==,-30.816701300000002,-61.1827562
czJEk+k56C+UHpph8LsWDQ==,-34.4984247,-58.5663549
LALAeaJywmqnTAV2cC8XdQ==,-26.833468,-65.29189000000001
FLENyh5gaIEUNc2rOY2bAQ==,-26.8207977,-65.27648719999999
ozvG5BJ5IXXaeIfdWF1tBA==,-38.940239719299996,-67.9638642913
uVzaLsQBNfLtRNTSFgg35w==,-37.315829628,-57.0259574888
Q08j5iE8o3z55+WIvm8Wqg==,-34.5009986,-58.499277600000006
S6kQbmMrQ1Ba3ijyPnQ91g==,-34.6128765,-58.465118200000006
dBl4Ntxcf9Ft4hBWuBWPBw==,-38.9606615,-67.90818229999999
+u1y8P8Tmt6x2cfjFZ0GeQ==,-34.6344635,-58.4210676
0uiInjBeiDyMiCo5dZAA1Q==,-32.91281119999999,-60.863009600000005
MAvCudLFg4ERV4+TAfCUng==,-34.6676078581,-58.79060424
+RW0L6QhY3kNpBjI9FsPkA==,-35.0692665,-60.407955799999996
1NUjhVE7Q7cvyLz/YuxyJA==,-37.158591097,-56.912582771800004
XjGPBHZF3+EGmrugi0FhUw==,-34.6444162,-58.5190507
rBzuX1XQuKeugw+AOk3BLw==,-32.9607771,-60.6276733
Tox/EqDeL5/Qr70/fxSJOQ==,-34.569933500000005,-58.46773620000001
DDX7iZHGoX728TfJ58o0vQ==,-31.3810173,-64.1405627
xby7mzZgtBRtnx5zGzqNWQ==,-34.4805657,-58.528403000000004
1EPrzVZ+JOGfPo2OtEiVSA==,-34.549710100000006,-58.7320095
2mwltPeOJGca6R8TF7mnFw==,-34.5523008,-58.6754943
fdTR0NAPeOOxCWYvWuXKFw==,-31.268173699999995,-61.499790399999995
RDOeo8NCy4QyqP8IIhpUQw==,-31.264688,-61.4913142
VCNn+U/v434UUBcOq4qj4A==,-34.4569832,-58.5769321
Ycs30Pm2Q9IVO632gkSJoA==,-38.1083227586,-57.5978729553
ryMEYmXPNtsYk7YMJt/A7g==,-37.9978591,-57.5519336
4IRADjs9luqCnmboQt3T6Q==,-33.235592100000005,-60.3223265
2PBV9mmuXhIHKyEZYYDBfg==,-31.4623305,-64.1946613
wF+H0Nphbwy0eyZNSTToeA==,-32.9119243333,-60.866404814300004
7nJO9aWmyqNfA5v4tuVBHQ==,-34.6392654,-58.5743689
7pbiZNytiEfyT+Y4nd1JvA==,-34.8925499884,-57.8901126987
AGrmvnilfaqLHywH0b0EFw==,-32.9041116522,-60.8669160656
tBFqDmc9nW4YUUza9CJRow==,-32.9607771,-60.6276733
4fB2sXNt0ll6Tcnt4Lfpbw==,-34.6592222,-58.64881679999999
7DjFDFnvBP/gWtEJii0WzQ==,-31.390805199999996,-64.1782139
KN4Coyvq7iXxLeUlb6Dphg==,-34.800876993,-57.99487291770001
pn/zvB5wuLOEkikEVmUD2g==,-34.6410296627,-58.6692210985
dTaPc8YCLABQpDS68QPPug==,-34.6527495714,-58.5653288571
85ZE942FQ8zlI+J8Y8diqg==,-36.5665971839,-56.69278277350001
q3b5JvxpxqB/NuKCQQ59cg==,-31.303192,-64.262049
QBqX6C/X3T3dEJXbxrotdg==,-34.793825899999995,-58.3759618
01TF23aaB7njjF6p3oK2yg==,-34.793825899999995,-58.3759618
dz1BYli5qLFh+N5zhOlJ0Q==,-34.7535016,-58.39066
gbAS1iTynxLeiBlNXbdCHg==,-31.405332399999995,-64.48645350000001
7e7UwUICpoeWtzzYMTqGHw==,-40.720114,-71.686105
BwubAvc9LAsz8IVruFFeog==,-33.235592100000005,-60.3223265
Ny9RwQWgtPUbVUgfOSAG0g==,-33.235592100000005,-60.3223265
GxVK8cqqFmNyvyHJI1+7Wg==,-32.9307902599,-60.7613209339
hNvl/EgDFVG+XY0xDSbLwg==,-32.9307902599,-60.7613209339
idoOanqpYyp24+JpgUGHpw==,-32.9307902599,-60.7613209339
zNMxyolmSiqEvT6PdeJDgA==,-32.9307902599,-60.7613209339
Vpk/y2Rn9eDRtdgo4OUNWA==,-32.9307902599,-60.7613209339
460PHac7/8XD9F+h4NugKA==,-32.9129825,-60.857511800000005
6xnZYcvO+Rw7EsijCGZ8RQ==,-34.668850974499996,-58.7368399706
f4cv7yjjLV2Jed1X2/DqQw==,-32.326328100000005,-64.9999353
Ui7MFUxBMXNfubl7Zqm4xA==,-34.692783,-58.742631
kz+idPDaNNGZeslOx4r0xQ==,-34.3934058348,-58.883378540699994
rf5h1r37S+0NLYSt2MoA1A==,-34.419206,-58.94744
mL0NI0yz51Dkd0N2eetJGQ==,-34.457943900000004,-58.6764965
yjvmZUYYxq56OyNIceqIhw==,-34.4888094,-58.61056039999999
zLTflbVPVPgJ39W/LSi76w==,-34.2576420863,-58.6372089386
+AxQW9GhOXuXxz9IIueEFQ==,-34.717765500000006,-58.3636579
3j1dlXoBFRKE8gD4flzONw==,-34.720776,-58.41611139999999
/+GEQ2/zsQ/ZBdcvjay6Nw==,-34.72889,-58.389056999999994
33vk54THb4nSDR5KKYvrag==,-34.6023337,-58.862781999999996
rN8gPJF6VmOKmUzc4fQY/Q==,-34.637596,-58.6286455
Wb+l2ROgO/o/FiPLUR5p/g==,-34.8807678818,-57.8810879651
Pl+ipfk13aGWCFw57nk+4A==,-37.1592537,-56.911775399999996
disAsitRLJNZK5Jp49Sc4g==,-34.3815187,-58.82363470000001
Cw2s1DnhPJGQNHOAQ4OSdw==,-34.7216445623,-58.3073420821
McfKHT+ZF61YnIcPv1BJpg==,-34.7493675,-58.289782900000006
TOSoNl57qCLgFlrE8SfYtg==,-34.738483,-58.24327099999999
nWNdWeW9wKCiGoB+rKogxQ==,-32.9431924286,-60.8867052249
x79dvNobxNhhh0dGFdXIeA==,-32.9539781,-60.6415822
S4sl0k/o37c8vzRpQYvuWw==,-32.9324478,-60.696163600000006
fdmTiN0RZjBeyw6KPnfNIQ==,-32.9440506,-60.684794
uMvtlfgQ0nHPV2ItpUKUdg==,-32.9274098,-60.72484820000001
pF5OjShZAYvj5WCvj2wnVQ==,-32.9128169249,-60.8594139273
03YZiCoqHwF4XMeJ6N39dg==,-32.9253879,-60.677749600000006
ZRlt052fhtTNRpUydd7G9Q==,-32.9536729,-60.62702289999999
yOUVStsVAcp3w2t/DEVV9g==,-32.913846413200005,-60.793619155900004
Ei0WsCm3mQoZlv5BnxYOow==,-37.84613,-58.257749
Nt6J1RBhzGITyUBbcYhrNA==,-37.852915188400004,-58.249112608000004
+px0ozP/jEchlRIWPkQG6Q==,-31.3443238,-64.26153199999999
OyC/HVopsOlZ9EeoauqMKg==,-31.3646353,-64.2082731
EBeCnOK+Q4AeIKk1cnUwzA==,-31.3513317,-64.23364529999999
gdQArXNo3wDbY9nbepe5bw==,-31.393431500000002,-64.147374
Nvs6AuhqcjVRl7/5aQEtXg==,-31.453642600000002,-64.1500417
ssO3GrMTmI9pSzUX/VWmbg==,-31.3696028,-64.2235762
FchNLdge1PD+m6LIBg/rKw==,-34.961620700000005,-57.97737729999999
EHuDclJYmg96Zq33q9TbKQ==,-34.9273935,-58.0229985
iCzHeCMkHspa9UxryjmmXg==,-34.955315888200005,-57.83052432109999
XASy/OJXQPLpmvVQPgPe2A==,-34.9687,-58.095833999999996
C9JBTqsmldmBAs9A7XFNuw==,-34.9346107868,-57.9546547663
p8ZYkzm0/zAtbbeZBn8/Hw==,-34.9273935,-58.0229985
mJvq0Y6zy1Mf9JjDKOP+gw==,-34.9054798791,-57.973353867600004
ThwSrGl/yK4I6BQSGUW57w==,-34.9923171686,-57.9640267642
w4Rn//qEYlqYO4b0/se4FQ==,-34.548714000000004,-58.494468999999995
tAGLV5EK3G7Yq2EQw+laTw==,-34.6595734,-58.679670200000004
0bLI3498uB/FWpWCwj6yCQ==,-34.6341047,-58.655678200000004
NqOd2Q6l+av1778hywbvBg==,-34.6574501,-58.685836800000004
sPFPZ1dqkVEvotzvs4GHMg==,-34.6473819,-58.677240299999994
pDmMLaiEOeGqaI+pOOz/eg==,-34.6258774,-58.6604961
M8kg+jPpwV8lNBrP4T1Z2A==,-34.6350157866,-58.6785610954
0gt5gH1gvB1JSWymz6EpCw==,-34.6091519592,-58.691918995200005
ujM5pf8W3D6w/9fmv8d1IQ==,-34.6464806277,-58.6692714438
8D0YRCLYGGmf+Bdaj/czlQ==,-34.7095668,-58.6083911
z4wEoxq6m2bH82fpoT91ig==,-34.6692680204,-58.5824451429
1zwysB3XV2836it8keNUgg==,-34.683384100000005,-58.5563319
eoj/1y8NrmHLatVmiYFDUg==,-34.6849709583,-58.5678537446
jy9pfJlN2dIA7MsJ04lkZQ==,-31.4428897,-64.4388196
OcaNm/FRVRicXNwHRLU05g==,-31.481397499999996,-64.4271998
Qg+puRDU6VQuysLBp87amg==,-34.554851,-58.677893000000005
a+WPomME2t129pV/m5CFWQ==,-38.953501948,-68.2005500793
