DUxLceDJOz9yJWZ2Te+pwQ==,-34.6603506,-58.638404799999996
W9lk+a8IFKPw9H9LQ87IjA==,-34.693858899999995,-58.31064670000001
bjPidhutmVbUibSmbtmBNA==,-34.636021,-58.55974789999999
EK+gMYU9nSyGRsDfFrnckw==,-34.646611,-58.5349939
9Mi/nOBky2IlStiOS0b7aA==,-34.6352975,-58.5432951
eYX+aol7dMTAtBtlGBYYvQ==,-34.5471985789,-58.862750005500004
cluaoAEgjYPHRt/APrTz6g==,-34.5471985789,-58.862750005500004
FKR9eXZuhqDuBfRusRHoeA==,-34.469956599999996,-58.84794300000001
MSCHgMvroNph/lhGxud1iw==,-34.421421,-58.829046
WCXiyeWym+7RC9LvSy9sEg==,-32.2215872501,-58.1496582953
ox+BklWXmdh0bhEFZKIsfg==,-34.8847718,-58.57935629999999
ZLHrb+yUX48Vz5VcUbUBZg==,-34.64249,-58.5853201
0NBfUG+f3YbYFhM4Slu54w==,-34.6535044,-58.6085993
07n9ofyFCiXyIWH0AfMOYA==,-34.64293789999999,-58.5914969
H0L1sIxC9tqFexmndnoQNQ==,-34.642640500000006,-58.59854620000001
0MFFhZquYLo/makFJ3wleA==,-34.6392672,-58.5784216
Q/OkwHakNSj8XYe+j+QOTw==,-34.6510123304,-58.598633218500005
Gpb966zfiyOQZQlgKpxuzA==,-34.6368096,-58.5762431
8dF/z+rDNY90g8alyupASA==,-34.643251299999996,-58.5913718
uFX6GqlBteG8iGgUS6foVQ==,-34.6317109,-58.60790920000001
Yptw7Um/GcF2WMu+/ysJTg==,-34.6427016,-58.586712
yYKaI5tmZFMFACTkTGdTcA==,-34.6343052,-58.570043000000005
1a071FFgFrW42UaG9Q7XwQ==,-34.6852649,-58.634317599999996
FNiobwBJfpXCLETutw/3WQ==,-34.642280799999995,-58.5834236
C9WKuLb8suRF3zCWITt9sQ==,-34.649734,-58.60929470000001
0/vTWguaInCEUz7DixPSCA==,-34.2889553,-58.77881070000001
BBg29pO4U+QS6eQGda2twg==,-34.319912,-58.756763
A5D2CmmAln5TxUIiSarW8A==,-34.3449174,-58.7410875
FhwJ1ZP2LlD6ednEtFwwBw==,-34.745844,-58.301354599999996
vl/Gh2IZsp8W367KNsEBGA==,-34.9314272178,-57.9015111809
hpv6/MX77+oN5Tmk2XpKlg==,-34.919663,-57.92351899999999
VGuSAuBZE0JOHrK/jtdECw==,-35.873842700000004,-57.8953549
ZG+Iofvvdg+YhdMnD9d4og==,-34.6282234,-58.64852270000001
uqVhCtR7QmL27iy7SRfQaw==,-34.649204299999994,-58.558539399999994
/BRVO6mvsSzGzrFyv3tOTQ==,-34.8237265,-58.6519108
LqVsKKYdyfsxmc5nqdJbDg==,-34.6409399,-58.555615100000004
JNrEiCJzRFPj3tvyNufq7g==,-34.67128710000001,-58.597086
wAiW0MsbQAwZqqCTR0qLug==,-34.6564759,-58.5494321
UeQxsfeQK7/GGKc9mrdWaQ==,-34.692682299999994,-58.5549662
fR2HxRypgkfOEfbN1J44zw==,-34.6421855,-58.557739500000004
rk06xMFV6M3omC4Q5veg+w==,-34.6731604,-58.5500524
UbsW63x3NK/FROzP6+HBaQ==,-34.638303799999996,-58.559588899999994
OgWnm9qYSbgJfbJKbRZddw==,-34.69193679999999,-58.5363319
WBdCXhxaYe7U6M7qc5CM9Q==,-34.6430268,-58.573455200000005
QbyAVQFk7M2K62BaDAlktg==,-34.665109649499996,-58.5411282509
CqckrhEt4fXjWerLt5B3Hg==,-34.679198,-58.541687800000005
LX/yeLYRkm8OPf314qd3CQ==,-34.7437391,-58.5761718
gXE5Gza2wd2p2qCR5D3Alg==,-34.67091370000001,-58.591240500000005
jhwMB+DP4155ufZUe6R6RA==,-34.642564899999996,-58.5707834
iohYTWN1INgZbeAa9oJeuw==,-34.658429299999995,-58.555158
P0W2Yz2YL3UaWuvuOe0eOQ==,-34.6460007,-58.57666879999999
s2XJ9dvI6Cdmgk4LPfnOxw==,-34.6456681,-58.570032
TCNvRch+BIrCaNQm/CSVyg==,-34.7064658,-58.5541022
sZQ6ocTg0VxymBDfToNp2w==,-34.683007700000005,-58.616555299999995
lkL+aqfg/yCuvjTnjiv/vA==,-34.504424,-58.546843
fGjzkcDFMOmP9Kf2mxKqMA==,-34.7810404821,-58.256227462700004
kroQiPf+jIeFbSfUB7X/kA==,-32.474449,-60.848642000000005
Je1xfDHuDNeOe66YJfrSQw==,-38.098653799999994,-57.5815068
qN5lbAw62hnqe8lxaAdTHA==,-37.9620745,-57.54928829999999
OZzjm+c1+f1dge11Lrtb+w==,-37.9738652,-57.5519775
hYZi3D2WS8Nr6FyiAywd+w==,-31.1699698996,-64.3152032042
WzURVOfExDZb8/vm1gMOOg==,-34.523195,-58.48876
Ns3XU1okaaRZkRCJS1f6Sw==,-34.5350119,-58.495703000000006
tnq3bKF4DsaTxnUrynYR+Q==,-37.0035177,-56.805174
mYDfmsduSp8WVhzCDFyuug==,-34.7380653081,-58.406902416499996
DioBFagDMAmsG8mO47K1KA==,-34.716654299999995,-58.4517299
SsiQSmlCwEV8BnhaCbFq/A==,-34.6531084,-58.4735213
tLEu+zWw81F07b7QVSoBbQ==,-34.751746399999995,-58.280520900000006
XXAkzJWxMlN/I/DKbgePjw==,-34.643856799999995,-58.566091500000006
aKRq6/cO1L+bjDUE6VkAmA==,-34.5821848,-58.40154029999999
/d7AHgZ5B9dGHDdhZ0/vZQ==,-34.5755191,-58.401972
hBdC4xic0nuwYnI7/u+ysQ==,-34.5724454,-58.420624100000005
Y614hd/SzVwZUkxazVVg7w==,-32.965531,-60.648965000000004
b4mjakRBfqxcjfEEtcq2nw==,-34.5598506,-58.4599545
ZJNITH/+BANyKBU2LfJ+Mg==,-34.560895,-58.457216
kmf6krngkVzJUDPWnim0gw==,-34.567754,-58.43011800000001
VUeyrHtNs0M2gasqQP9/Qw==,-34.5938928,-58.39339920000001
K4N/9dmwqvJh2xe6AFmrbw==,-34.69193679999999,-58.5363319
zLvKf6nCzHod2rl1pB6twQ==,-34.6440164,-58.5648381
TeZ30QMV6Up3J4P25XYbHw==,-34.643856799999995,-58.566091500000006
Wao9B5lc10+yxjPLw1yHtQ==,-34.69193679999999,-58.5363319
FR1xDmWfVWNb7tBWJwx2sA==,-34.6441104,-58.5650086
tIDaiVDcCqLonvCBM5mZ5w==,-34.575621000000005,-58.467266
8Ef9ooxyQB26U5B2Iq+cXA==,-41.163406,-71.360579
7MsjIsq63ZfoUELiIHaSvA==,-34.64293789999999,-58.5914969
wlLwsl/GqiHZxTv45uLGNQ==,-31.094402600000002,-64.4828401
lz+WFQu7Jv6PNHVMZd9fgQ==,-34.6980711,-58.668717799999996
b94W2Ao9sITUXsUWwLBkVQ==,-34.669160999999995,-58.7282653
y2fASfZER0N2LCI9sn+A9Q==,-34.57278779999999,-59.0741076
sYn3lrvupUJ/VWvbHOFZaQ==,-34.57278779999999,-59.0741076
hGzcniJ9rueFGPXp73cz9Q==,-34.5984369,-58.8759279
3W/4lYYlbljygqgcM6DiGg==,-34.6344511,-58.5717981
gKDwnGtGcwIE61Jboi68jQ==,-34.6386965,-58.585037899999996
flmFO8mSCig34HY5ZZv/yQ==,-34.6337611,-58.569477899999995
HhYnp6SpIDYtURXdyeQcZw==,-34.6344511,-58.5717981
g7tYkxXUpd+rVDNekSw+sg==,-34.6519461,-58.586510100000005
Jnbt4JM9tXVV9HFTr8qnrg==,-34.639052,-58.5948785
IVzvuSbre/GdzqnSdvEdoA==,-34.654668799999996,-58.58931679999999
AaTwRjscGg0iaBltJfjvuA==,-34.6866578,-58.5285792
RbKB2ss8nEJkDa3AOa+niA==,-34.638254499999995,-58.558990599999994
SK4KXEK0zz2OhOnXZHS9EQ==,-34.659851700000004,-58.5347707
AJmbvrW+HtpQHloKfHovmQ==,-34.7333133,-58.6052841
bpfTzwa2mvMWUuESmJvt8A==,-34.6491537,-58.539314399999995
ZcZCtN/rW0qfztYa/ETztQ==,-34.645754700000005,-58.5727806
JyUcRva3/iH+v/KulmLUdw==,-34.665673299999995,-58.5440438
WnO3Y13u6ndioZxIOK3fGA==,-34.6912766,-58.572004099999994
OzK4b9noiQWgLLEcLG9N3w==,-34.66539829999999,-58.5862677
nUksMI3EE4GlMb7vvfid3A==,-34.6991151,-58.5246114
zFxX4/YfAqBMIQ0ubmXHZg==,-34.4771995,-58.4995985
Rtp1hFKfakwyoqiqcX09iw==,-34.807159999999996,-58.405753000000004
6RLdX7lh67wBczde5HjFkA==,-32.9242754,-68.76443509999999
smXnx4XgN/Xb+EtGT+q1XA==,-34.5790284,-58.4070081
XRV+8hLB292Kib0uPaYupA==,-32.9354498,-60.64708670000001
ySvrXGdsTp9CL4UOZF/OUg==,-34.564946995999996,-58.4428247438
jowqRgJUkTa/GFttle2XSQ==,-31.429007000000002,-64.187516
d8YOfUli16jCx7sROVSaQQ==,-34.587700299999995,-58.389160200000006
KqLEVFNWAdxhUgZ+w3flzw==,-29.1417,-59.64454
zUjHzKMWGK/WrN+8ahcSAQ==,-34.5911895,-58.377803500000006
fMygq3nEwQKH/VA0bcESiw==,-34.765382,-58.3984173
kF63WBgk++sV0jz9lKaOnA==,-34.406793,-58.663427
8Y31JpO7W2dGlADljGjfmA==,-34.6397359,-58.584808200000005
2M89xEFbGd1f+q/icrA4Kw==,-31.395279,-64.171035
9PbTdZ98sF+Oq3ZfCxNktw==,-34.984805,-58.104565
9CT1MRMadEar1yQfwNJQxw==,-34.9300280555,-57.9784308463
t9m3p1i1+UJhFmuUzsStVA==,-31.615637,-60.700398
ogTT9mD0p5Yx4uXSUXlUyQ==,-34.5724454,-58.420624100000005
8ahwW3qZzkwEJ9l2USFfkw==,-34.467206,-58.858964
Tt3+y6GVEf7BzU/RLrAE9Q==,-31.677899699999998,-63.873308200000004
PhossDBO1ko7aoM1zVq9kg==,-34.422370799999996,-58.657596
/3L9XhdIhFeBw1tGwjvmMQ==,-34.6614404,-58.5824567
Oll+Zgd+La6FqhHvTfbXRw==,-34.4564118,-58.5174
E4l4baihFfN0cenRJPA2tg==,-34.639067,-58.449387
KtqFm4Obxvqc/9jv7b8ulA==,-34.59092329999999,-58.384214
pznoK7MaSlCzDiRWbhtScA==,-34.592794899999994,-58.3796307
SJJLzOTzNws0n3Xw1ViL4A==,-24.793436,-65.425901
dEfmux2tKXBEluAYY4F2Hg==,-34.639326000000004,-58.5752885
5lQF0X0VnkTH6QSeB5vXEA==,-34.316984000000005,-58.757114
C2vQzF3zY5YmJIHynHi9Yw==,-31.342621,-64.26108
MHMCEyoWSTlcMTD/0vg80Q==,-34.6643235,-58.578027299999995
QqSDpZoMrYpatlobwX27lw==,-34.699009999999994,-58.634503
tFnUDK/fees4c9G+gDq5zA==,-31.707377,-65.015191
wXZXfmlSkfMp/sRiXpSmLQ==,-34.575419200000006,-58.5023746
RUd+VH7TJ+PUq6wK5YPskg==,-34.63369960000001,-58.5672427
gPNoy1YeUUOHLRWLMojPbw==,-32.403009999999995,-63.250809
X0nrm0VpE7ZzGSPJTnMKRA==,-31.367123,-64.267702
CbmxklLstfJwJ8EC3dg87w==,-32.94086838,-60.64675522
MRkS9f2m09gHwlJ6BzB3MQ==,-27.36137009,-55.91175461
enABLKlBHhRA3O5S5gk42A==,-32.96095657,-60.62733078
RytdYNwgRQKZ91A0fMaFCg==,-32.96630859,-60.65045166
MQYd6cBB3G/ORN+au7CeFg==,-32.94960403,-60.64997101
ywA0D1sox6FXNwJ6lkfIeg==,-32.902062,-60.8134429
jv6LM1eqHvoZ5T/Fvy00Pw==,-34.6750872,-58.6838171
+MWUQnTDQLHgntq9eB4xng==,-34.441725899999994,-58.8832715
GyDgFs72p2uqUHazJHy/Tw==,-34.4472907,-58.878697200000005
edHCwDkWXLAFA4CCFRbybw==,-34.440958200000004,-58.7788412
eEODUWLtxP6pZZk0Ar5YFA==,-34.424606,-58.838335
CUd90tLFS5OJ/x7bsf6RdA==,-34.452719,-58.791684
TMiXowhgw31FVfBkomY25Q==,-24.7233798,-65.4221668
w9e7ho+j5j1PmzICbk3iQQ==,-34.396684,-58.64780699999999
TUJTGc5ck2NKPCXY/xoytw==,-34.399919,-58.6507931
VDp5SYvkYiqFYDMsVjUYUA==,-34.4895604,-58.6498968
RJpmMSYE+YFD3AwTNyYfSA==,-34.397649,-58.651840899999996
alMinjMc63JmTux2RMroFA==,-34.433114700000004,-58.5837584
7bF3yoQYqqJp9X2s/e8p4Q==,-34.425683,-58.57524599999999
BhpD6XCfEWyLeTHYfUABVg==,-34.386038,-58.674186
TeS9DSl5yPhecv31uWfWnQ==,-34.386038,-58.674186
WVKd2F0mRpCyPnSbgbAjEQ==,-34.44281289999999,-58.58008340000001
wOgbJLCq6pTtnX/xIug3OA==,-34.44281289999999,-58.58008340000001
NaeG+sA2HxKL3zWgQe8/7A==,-34.44281289999999,-58.58008340000001
T7UaQcdb74R7Ebwue7+Msw==,-34.44281289999999,-58.58008340000001
pGP70OBL0ap/XpKkmlg3uA==,-34.44281289999999,-58.58008340000001
Vaf04F9CFuDLQslDJmLn4Q==,-34.44281289999999,-58.58008340000001
Njyv1or4M6BYup4G4JxUzg==,-34.44281289999999,-58.58008340000001
NZFifQIRm/qn+6jYtOoORg==,-34.44281289999999,-58.58008340000001
3NnbW12y3pSnDKlQNHK/8A==,-34.44281289999999,-58.58008340000001
CloIQ5viIjXnVw3fT2az+w==,-34.44281289999999,-58.58008340000001
NjLLs0iYB2dz2NXnrekEfw==,-34.44281289999999,-58.58008340000001
w+EcW9C76pGNrUeR8FBN9Q==,-34.44281289999999,-58.58008340000001
ytu+fH/s1/N4Sm9Ygg6mIw==,-34.44281289999999,-58.58008340000001
L1ADBZcODVg+qEzf0RYelw==,-34.44281289999999,-58.58008340000001
/Ym6t8oDwy26Pn1ZuOtDTw==,-34.44281289999999,-58.58008340000001
iTqw5XGah71Q3APYuGvrYw==,-34.44281289999999,-58.58008340000001
qoFwQcnoVnIVMhVhQADJyQ==,-34.44281289999999,-58.58008340000001
OPUf9DY8XMywSCxQXot43A==,-34.44281289999999,-58.58008340000001
L8VrhdhffJQQBIR+VUNbnQ==,-34.44281289999999,-58.58008340000001
7sz5C9RQFqckea08p93Cgg==,-34.6259844,-58.46386139999999
vYO+ucRVXePka582JSfFvA==,-34.6259844,-58.46386139999999
gHYVYa41OD0fqzqkL9KuqQ==,-34.6259844,-58.46386139999999
gHip8bgZfxcvOopyhULFCA==,-34.6259844,-58.46386139999999
XkJzG+07c8k62DQmmQ3OdQ==,-34.6259844,-58.46386139999999
kpAvn3MICyyMVQh+3DijrQ==,-34.619332,-58.468610999999996
4skcghKN48r53ZlOsd7s1g==,-34.7254448,-58.398693099999996
G1y0t3KSjQaSznzl+KRyeA==,-34.7175482,-58.3766387
Ar7TYjxKWSaD9RtOJ+5qNg==,-34.7175482,-58.3766387
r3fm5Xx+koKqfloyNVFTTA==,-34.6588028175,-58.617789745299994
qHs1dQOXknPK3LGM68xQFQ==,-34.6726842541,-58.6156580332
/A7ptMenm6DPOn/JwPNKXQ==,-34.63772964,-58.5906105
9hH/BeZ5MKE0rVqQXOltWA==,-34.642514,-58.666264
dVd5ftbP/J9ItNAiQJapPA==,-34.649182,-58.640359
PefuxH7HCPKJ8hHUw0VY4A==,-34.649182,-58.640359
8GPkirAxRL2Zu6+f8aphJg==,-34.5416171,-58.47392850000001
P3mckDrCOT4j3MgqIsASrw==,-34.542842,-58.462776
j0dNb4nl7XndYoXHcUA5VA==,-34.621782399999994,-58.42445179999999
dHiv0qu3FLgc72pl1NP8DQ==,-34.621782399999994,-58.42445179999999
Wm2JlWoF/HkU+bxZF9IVoQ==,-34.621782399999994,-58.42445179999999
y9EwLdFKz7djE+01bCQV2w==,-34.3611249,-58.7509581
95fQt/oCiIlRQxjkaBghhg==,-34.5815383,-58.415265500000004
w7wO+aeIgx8Z6XT0WHWLLg==,-34.5780655,-58.426531700000005
SomUS0XrUOjkMzPYIK966g==,-34.581776399999995,-58.4099654
R7jnTgAGUT2ldlRrOo9nrQ==,-34.5780655,-58.426531700000005
WbK/l1avwjICBnR9OSUcVA==,-34.581461,-58.425851
g6KdjSyomwLeWeZjEI/zWg==,-34.5725385,-58.42186120000001
ytCU+tUjvPq+/6IdRVHUEQ==,-34.592938700000005,-58.4260855
fFvNRMKBmj+ci+kX1kh0yQ==,-34.58061981,-58.41017532
6X3UATsBEMMOBOH/ewMRiQ==,-34.580186,-58.428451
pDvnD3FaYt2NFF3O/08QTw==,-34.580186,-58.428451
YnSGmAdjn41cRjkqJ8ZTDg==,-34.591996,-58.411367000000006
ACKQR5n/XbImMVGapuNtbg==,-34.590252,-58.4236
m351RMoj8rT/m03ZCDZ/bg==,-34.590252,-58.4236
7cXLDBAkMjDjmskMN5wxuA==,-34.590252,-58.4236
gAJHBPskj7C4DWPzwGTDUQ==,-34.590252,-58.4236
dF5Cu4dpw+Yb/7uWPNXVvA==,-34.5860841,-58.411081599999996
kyXQZwzrMx4bvfNHC6QjTw==,-31.7660114,-60.4943282
PARQj/F1L6FIOnMZFlYQ+A==,-31.414073,-64.48634399999999
0sk7uSz9ow6Bco8gq9tbog==,-31.414073,-64.48634399999999
8Q83dpXpOSUx1lZ+JW7aZw==,-32.9002118,-60.910248100000004
hhmCwa1GPo76nQ9rQduyXA==,-32.8884824482,-60.881130038900004
89jgkK/XW37grnn9IxMaJw==,-32.8884824482,-60.881130038900004
MecB9fJQZAUOED63cKKElA==,-32.8884824482,-60.881130038900004
6QILzw1efBATxhq6qzMsCQ==,-32.9367955,-60.67131189999999
jti17RxhU7pBS9iAqiSOsQ==,-32.9303956,-60.7322036
O3wi+bl2I5FhytxznOthow==,-32.9569576,-60.63525229999999
4boJKGM2BujWlRzJFpiWhQ==,-32.9448276,-60.6766333
1yHONAd1T5sBa644NHYNnw==,-32.9415407,-60.646874
a2SF85oIpB5jdQrY9638lQ==,-32.9415407,-60.646874
Ay5Sheet2rO1eCV7IfpY+w==,-32.940510534,-60.6467583933
EjtCPuEtMst/IZ7/ZCp7jA==,-32.965917035100006,-60.65331280229999
fCLajmgyEeMqOEmSAg+FmA==,-32.9607771,-60.6276733
8vz2LGey1g2iNANtLB+O+w==,-34.5690031,-58.450447499999996
lyf9pDDumYoRGRA+X3w5tQ==,-34.5685145,-58.453320999999995
JtkEUTMPsbIUAdqgkl2OEQ==,-34.563371000000004,-58.455470999999996
QKTeoj25ErFyB2sVVLVdNw==,-34.557111,-58.461438
tSDQiMvriuHGHYG4L9oFVw==,-34.640636,-58.6326208
1GZrk1KNZxNnQGS08KKo2w==,-34.6582457,-58.63559789999999
U7IGgRY2JRL5tfmY8Bbgxw==,-34.61482,-58.392724
JTyyAicC107F5GB7NirUZQ==,-31.402417,-64.2168095
E/Ec/iA5NPkG4/t3+noh4g==,-34.632859214,-58.4834110737
y8NwZdWFen5+Jr0hWe4qcw==,-34.929078999999994,-57.94597099999999
7sMZu5/NBEs0ew8gNCuSRA==,-34.923856,-57.963979
nauDKt32ihfVg7/s/Fhr2A==,-34.9455422542,-57.9460356418
FbpTpttBjZeWfnZSNrawHg==,-34.904035354,-57.9658394885
+b2YmnVcX0Ql/esRsyFF2Q==,-34.9163600689,-57.938309295100005
Naj12sc9GZTpyetz+uXtAQ==,-34.932655700000005,-57.9504966
in5sINkVT9YA5vRBcvDB2w==,-34.60301679999999,-58.4611287
TxUV0P/POkzn/HX4s+TqcA==,-34.586952600000004,-58.401430700000006
lY0k0T7dFkXePMwv9J+Grw==,-34.5955285,-58.3844941
nmkPqgDO7DQNdQJzVzmJag==,-34.5928971,-58.40965309999999
VabwtWjYfJ3ar3vK7RSgfw==,-34.5928971,-58.40965309999999
hXd+i9ocGcbMCrS3jnlyrA==,-34.596321100000004,-58.4028797
mwaZTFCt8TrLZAjsTc4W9w==,-34.58563614,-58.40355301
1kOGJRnN7HIn2cd5PldVAA==,-34.59516525,-58.40724182
yBvUBpOMsh3n7M27hinEWg==,-34.5542,-58.491289
HpaVzTePuU2bigKcOqaF3g==,-34.603443,-58.403466
5Qk+soXIadm4BgxMr5U86w==,-34.603443,-58.403466
hiNCqNSsiD7M0FgeM9IdfQ==,-34.6172847,-58.396332400000006
mnzketkpju64zO9n/wbt5g==,-34.5993822,-58.4117088
2OOovmJucLLsfNf9oYfqqw==,-34.6173759,-58.3930968
dSrnv9gNlqTeWZuDkNAYGw==,-34.61248398,-58.39313889
d4OzfA00MmgZLUJjld3sog==,-34.60540009,-58.45536041
JT9tErN/GYfJakmKkFJiwQ==,-34.613223,-58.428413
plRuFyZCxky3rOj2e1XUEw==,-34.6115594135,-58.3749103546
PkuqC4lasxQB6H1EHEnpAg==,-34.608737899999994,-58.376323899999996
NwsWPip7HdfYYzkmx5Q6iw==,-34.615073200000005,-58.379284899999995
3YNOmNpXzPo3D/Vse0L2LQ==,-34.6170311,-58.37036514
Mq8f1fO+i7tAsbzvuxzmhg==,-34.6183924,-58.3744392
bFt9Jo8M4C71mmtY7kT4hA==,-34.590365000000006,-58.479409
jUAYiQVAJta4HxBXYoP6mA==,-34.7104682,-58.32747
cfT3D1PFiHFAMknH457Qvw==,-34.7104682,-58.32747
QKsBdtjp+LWG1AD/Kjua+Q==,-34.7104682,-58.32747
CIPvmIhmIV7xo3PYah7a0w==,-35.251427425799996,-59.225039627200005
gpXImbuzjcF4x4rLG1Sv8g==,-34.661831400000004,-58.3639968
03NPluk2ZEGHHGuSL3Y1WA==,-34.6610756,-58.3669739
Ze+eDAlfFCtTblHqpSbyLA==,-34.5791632,-58.4557246
t9Y5nXAnn4gQq1oHzAFsGA==,-34.5791632,-58.4557246
Psg4w1RO9GxZAski6P2B8g==,-34.5791632,-58.4557246
KY8a1d07AbB87pKfNu5BDw==,-34.5791632,-58.4557246
PlIKuhG/gkQ5drecbA9b/w==,-34.649404100000005,-58.6624959
gnc4hbt8F0bR3KV2fMfLEA==,-34.6587966898,-58.666832485
2AoFoz18RfC0YrW1rySDFQ==,-34.638079,-58.65982420000001
3sRFxru5DKHmOSERPtpeiQ==,-34.8149424,-58.6240819
yMO8z56/K6S4NnFoxtgsYA==,-34.4864551,-58.5702505
tOG9ykEnIAWdRwXLnBs+Iw==,-34.478491999999996,-58.537666
ItXq9q7Al0NUbnJvNRohxw==,-34.500434000000006,-58.516296
ybt+DkqdNo9bvRHT+BjtXg==,-34.5639141,-58.732491700000004
H8YrhgGVXqX5/lOE/40wrg==,-34.6049908251,-68.3457542101
khXd+JMTQsU9XimUdNgueg==,-34.6243697,-68.3484052
Ztg4x/WBtq8Optyy3AAySw==,-36.486632,-56.693635
U2IhAL3qjCn81XuG4ypwSg==,-36.486632,-56.693635
Y1eyHVShBLJEAV1emEyuAg==,-36.486632,-56.693635
A0T/FKvtjZO16fRR/ugdtA==,-36.486632,-56.693635
hRSnFM9ltIto5gTsOqK4iQ==,-36.486632,-56.693635
r0WoR2EebgTJMe3JUBpTdg==,-36.486632,-56.693635
ewGbDcCKIhkH2/QSS7wrcw==,-36.486632,-56.693635
wA9r/ieqzGI2X38wFBl6nQ==,-36.486632,-56.693635
YAhFnjCttW0h4Fq2bV13iw==,-36.486632,-56.693635
h9c2rqkBqkHYQPmrpxqKWg==,-36.486632,-56.693635
wsPlSzr3O+QQvbiI36XD6g==,-34.5873394263,-58.4853422642
tLjsYQ07Sny371g0PSkU/g==,-31.6680734856,-60.772840566599996
Kprnw/zZvFipBwXehuLwBg==,-34.598742200000004,-58.3971121
hzuWAz/9+T0JQZWprgoarQ==,-34.598742200000004,-58.3971121
o41mqvrugIQufG6B0ruf+Q==,-34.442031,-58.554474
ejSbyOX1wMOslUPrml6FaQ==,-34.5996802,-58.3770049
b8cl9xhcg2Pv7EgJ2KtWbg==,-34.604303,-58.38516800000001
H/u7R1Sx7vMtYtua1kWR3A==,-34.6029166947,-58.371183816599995
f9sLkwDUmUdqHQjato4U1w==,-34.6018251,-58.36990600000001
DJtr+0WhY4ql7ZvEsXMYgA==,-34.6018251,-58.36990600000001
f/DFLtOyZq9yUi+dAjjNAg==,-34.6018251,-58.36990600000001
UzMbxaZ5qq5+z37oXzvOyA==,-34.6018251,-58.36990600000001
KUz9h87mvjq7jpLarTTpKQ==,-34.6018251,-58.36990600000001
9+dRjyYk8rZ3Bsl8I6xpNg==,-34.6065008,-58.3882491
/ixtaZ0Vl9bKbuHwnEQCUQ==,-34.599959000000005,-58.37548100000001
DijsGi8kKPGVERDHbtijRg==,-34.5934403,-58.44218620000001
iOiNfTp1Q8HQqyc9bAroKQ==,-34.59441757,-58.44001007
KKiaD/lNUHtZlA3bywy1YA==,-34.5906945,-58.4356814
g6WIkKTJonLRvgjbzkRDcg==,-34.5934403,-58.44218620000001
s8o9wN5WMLcHiElItXVxNg==,-34.5934403,-58.44218620000001
