Rlz/ixCLxJ5pF6vpyfOtXw==,-34.5030879,-58.5479163
M7Pn8//UCjvwwsnAofEVsA==,-34.594269,-58.395644
jtO/Nv7KLTjPeUaSUAaTkg==,-34.6229936032,-58.5088780305
9gWMVDElYxjfVv7pPNut/Q==,-34.6003648,-58.389486100000006
KVihrrbnXiQIoGTI5IKhcg==,-34.599752,-58.374813
QhgtpvUydxdTV32bQtUgmA==,-34.61491013,-58.52364731
QGG6daVd4/q09w0xn5C7bA==,-33.0136635,-58.5089495
Q45HHpGzkkY4jT0yk34xhQ==,-33.015498,-58.5052905
ptuMNsa/2baned5ztZdgQQ==,-33.010040100000005,-58.509134100000004
Vit4Cb5VIiCVjiq+0pf+0g==,-33.0179989,-58.5248473
AP6f7vFh+4w7MgBgypFApw==,-34.5728607,-58.4834856
zv3xgGs055dDM1G+iepjIg==,-34.5287082875,-58.555715535699996
PdNujsvh/X/p22fZCSKH3w==,-40.136088,-71.287233
9lQkhAl6pQ5PjLeW6oJutw==,-40.136317,-71.286932
iEXyVOu0dON65fjtP/Hnmg==,-40.136301,-71.286996
TZ4cZJ3c7UEZ8oGRdKbzjA==,-34.611180100000006,-58.8677669
xLlm+olZC9XE/cr3goLwHw==,-33.0149424,-58.5249586
mID4OmkCHB1zB5AdGKsxyw==,-34.4734938,-58.6461208
EpPobYJtw2RwuijChGuddA==,-34.860112,-58.503085999999996
lD/I8rLT39WI6vZKmc9nLQ==,-34.860112,-58.503085999999996
yqSHs1KKaQvNFkrDaECcgw==,-34.59662,-58.426883999999994
xdyhd8omncwsUAd5wyWXdg==,-37.1276007565,-56.8664406926
ROJfTe74dwV29zgss4Svhg==,-32.948716999999995,-60.653741000000004
WADKZiSLh/C8Xq2NN63Gbg==,-34.873507000000004,-58.058333
bAKSJUm0gDosOflmdNoqdw==,-34.872975,-58.058388
O4A+s2yGjq6hhG1toJ6N2w==,-34.615598,-58.634673
bbz1Rrv05bDVxvfyZ8r0OQ==,-34.5970953,-58.443680900000004
+5ndXitizSMCQkORBbd9YQ==,-33.0095491,-58.5192298
bZq2tozLojJ2Omo6ZjTebw==,-38.011701,-57.53847
tgWerlOE9mGKL8CuQ3D+tA==,-38.006082,-57.547016000000006
m3fGUPS832deEPzv72Hshw==,-38.001917299999995,-57.5423108
ZXT+IcC2BpHxeaRCnEpUbw==,-34.572088,-58.523529
DgjTSLgXh8AEBin8fdF0jQ==,-34.5822184391,-58.4359173429
oGvVnXgJMVHG3SBPf1Qahg==,-34.709206,-58.3368688
RwHWHmX7miueu6oj8YSOww==,-34.623306899999996,-58.416064
cC3oM2DQ2OQDWYBT5O9lxQ==,-34.6511033,-58.7865843
+pvE8v87v6I2tlgC5HAvoA==,-34.587893900000005,-58.4356616
a5njnRrp9SoX3YSU52OlUQ==,-32.9422499,-60.6407938
gz9wNWIvtgLJ6enFpa63ew==,-34.9144113946,-57.959482653100004
pGInVAeYE9AS26E7UO4guQ==,-34.5969886,-58.391925
To0/ssf0O/bLMj00NCVWJg==,-34.607039,-58.405758999999996
2J97XSX2DpXh3cU754qeHw==,-32.851795,-68.83471
ZBbwUkMcufUAZBS4Pj634A==,-34.681482,-58.369804
jFqMHjhI6EtHFNoIx3i3lw==,-34.636502031999996,-58.5334495513
h6B6U1Frotq0wnlnXUGBaw==,-34.5553756,-58.465463799999995
Smkb0Iab2u4imiK3mqE4lg==,-34.603738299999996,-58.4208993
A+GzW7D8FWAS8hOLfXtUrQ==,-34.5553756,-58.465463799999995
scnI71OmJYXeBkHLU0gT/A==,-34.5553325,-58.4654634
095tjVZjz02YQgqTkC9R+Q==,-34.437667700000006,-58.567125100000005
lW+VpAaWSoRpxw67vikQ6w==,-34.761401899999996,-58.408727
8jA8iDww1lEWVkNpuEwpVg==,-34.588259,-58.5325532
SWgsTo+R+0O8IX9u9JJXYA==,-34.5471814,-58.5501313
oB9B8y6wZTRIWlgpyWg/5w==,-34.437667700000006,-58.567125100000005
C2E7Z51HJOSh0lFI7CtO3Q==,-34.4979427,-58.5404225
IG76stE/9n2fayZjLwAYyQ==,-34.619428899999996,-58.3711245
LWFIx8Sehr4H/pKVhXPshA==,-34.6009223,-58.37202070000001
h8YGgQO8KybowcZZPs2rKw==,-34.6009223,-58.37202070000001
3DHgdCgtN4GwMYeLqsAeqw==,-34.539867,-58.538923
qawAvgD6+Inw1BvViqSeFw==,-31.474030600000003,-64.22507900000001
lS3+OYkJAWADm8Dnqfo+UQ==,-38.9530755,-68.0571599
S2/WHhwpCPnj5OfRYYYqVA==,-38.9455207,-68.0609681
WjJ6HIBitQv6APgEGZCBkA==,-34.6317571,-58.4158318
wmK8aNVCH2a1W9sgdNo7Lg==,-34.704881034,-58.7055298728
bYoNpjqxJv532dJNf29bEw==,-34.677611425900004,-58.7124326977
29hdmQFBwlL+N2me8cMKuQ==,-34.4603518,-58.6341525
OKDCCJ1cnABO+9uIvz8kPg==,-34.6272083,-58.458367700000004
TmNE2ntqXUtfp7FN5K48Kw==,-34.7008749,-58.382639399999995
lnc+hjpmyYnNOrU8+Zt5SA==,-34.704347999999996,-58.383019999999995
SKjThKhxiBBP8EBfiq85dQ==,-34.563381299999996,-59.1158174
avgRlD/2mfhwor5ivZkahA==,-34.643444099999996,-58.7888885
/UDtSMsPt0JQ3bshU0OmcQ==,-34.5882991,-58.427459899999995
TKDD9K59UdHhEpaiWgS5ew==,-34.5882284,-58.4292814
M0xaZOLKbTBwEw5Y8SKoYA==,-34.5882284,-58.4292814
/A34Id2t/tbscqBHFJmgqA==,-34.586182,-58.424139000000004
ukwpZiInc/L2Le3uQSqXdQ==,-34.5803264,-58.4317455
nN0o9cdldDJbSrag1xhU+Q==,-27.4171266999,-55.956794215100004
4r0eqsFMnDlHlv6Eycp34A==,-34.7131597013,-58.2672862938
8HhhfeScSQDsx9wIgCdnrw==,-32.9945721,-60.6687087
9wpPX/+a/U9ZVENehOh2wg==,-38.9527567,-68.057263
m9uB5XJl93wj+Y7hgbrofg==,-31.389634,-58.01504789999999
+5GjdQdotHIZ3xx603C0LQ==,-34.6127092,-58.38040920000001
Za7wcOnIqLsJnAl6P25TNw==,-34.664304540799996,-58.3686638367
qgMFfx2UnQ39AzoIBvAPBw==,-34.683465392399995,-58.38581863979999
//H4Ymm+XaIa0jMzjujdig==,-34.6510755354,-58.68288552
HYAZLWRZm0NLZKYMK9p7uA==,-34.64409445,-58.657140528999996
RR93KSm8NlfeMsNFX2d2kw==,-34.6296734,-58.68923639999999
zEFxoss5+50H8mXoN3pBZw==,-34.6477939915,-58.5643593341
3nAKIuHHUzynOTX6rlcZig==,-34.6772987,-58.5594968
thPRBU4iaXkmo0xl9eIzJg==,-34.74613239999999,-58.5899818
tB/7WUoeTxTjUNNZ6mHB1g==,-34.4760104,-58.499199100000006
VsMN8LY8s2vGVmDQxS4PHw==,-34.595596,-58.384831999999996
XmUrUSUB1XbSrqBzF9vKMA==,-34.5882284,-58.4292814
aNTL7sXDfkTIZTxuG4WaRQ==,-34.6029408,-58.3752842
IByTFvdgtwhwIZeSMfzK6g==,-34.60136370000001,-58.3801532
5p3Rry2ARsPjWX5NptonJg==,-34.598436299999996,-58.436738500000004
B9JdZXyjwmZ8U0xg8Rh1ew==,-34.6133776,-58.5228309
r4lYw2uXQ6znTIrL36wfPQ==,-38.722651,-62.267545999999996
sN0PcMDScO3G/YgaagJKBA==,-38.0100119,-57.5369795
7hfs6b14tlYDT7BE56QOEQ==,-42.7678737688,-65.04038728409999
ujXr8Ry//H8CeZyxv/XQxQ==,-34.568788,-58.492326
38IssNOSH8HOQggXT7KMMw==,-34.798476,-58.3938705
hAXF5dJOqyDwSzGEVIjxjA==,-34.7678691,-58.3748584
sHEQ+uteIfOLkeyNg0IDWw==,-34.7523924032,-58.388705173000005
9G6j1/JDJkhrXWE3iUPf+w==,-34.490478100000004,-58.726534400000006
+7fu1paOvOATYynM0TO/Bg==,-34.7265347,-58.276452899999995
IzL/2YOVZ2LSXLW9kKcC3A==,-34.9156434,-57.958806
wI25VvK5K2fWMAxuZlJSQw==,-35.5776723,-58.013646400000006
DH2maN/RUCwlDpeaRJhbOQ==,-34.6638429,-58.52179739999999
U5oS+KscZH8ImX5qvV6zDw==,-34.687408399999995,-58.5632629
ZlL8U5+jh0pqVMJutHd2zQ==,-34.5515805,-58.6994894
Kp0eJyIZVRQxqeoayLNjCg==,-34.643606,-58.5066591
E/EkCHZ8lFT9578K5FcFyg==,-34.8154323,-58.1749108
fZmOA83eb4Oo9Q01thmZ5Q==,-38.9517138387,-68.07729515770001
hbG6Hz7mcTWo1v4uSN2ISw==,25.942037699999997,-80.2456045
VMRnDYZFtu/N1n1OxRvbGA==,-34.6328885,-58.425542099999994
H9lLkkumF89MgsQvPFA5Ew==,-34.6325341,-58.4127659
0fW/RWG36F7g/qCtbGisRA==,-34.397064,-58.648708
8LvxJcUuJ52mkjVNFtKnbQ==,-34.641737299999996,-58.4585522
KHgxJTNJTJpln+xVe50/jg==,-34.7082988206,-58.3895942912
XM6XtDHLYdhgcsm53SeO4g==,-34.7113505,-58.4025864
6bnP8z11tFTpOp/a5r0MBA==,-34.5891047513,-58.4093321933
UUkmLffgWoGf2pgG4Mning==,-34.5803264,-58.4317455
b/GejMt+vm9ror2tapYTsg==,-32.959528999999996,-60.650266599999995
sHKZ08Np5BPggEcNwNp59Q==,-32.9945721,-60.6687087
yBMLN/S6zSWPDXpQS9bEVA==,-34.565262,-58.452290000000005
Nh11wkDTi78bhB6womKsjA==,-34.6157459,-58.450810700000005
weuW8wg9mLcV++Fskbp+qQ==,-34.658410458,-58.6646388007
DaYbuYJkg3YKJM8C1PfaqA==,-34.678769,-58.5744593333
nia73iyPHHZfzBTt9Bs+Kg==,-34.6477939915,-58.5643593341
tpQZjDdpJ5F8bo1ntNY+EA==,-34.6476093458,-58.5642879663
EI8Cbt6hQlw0uKOF5mDn/w==,-34.4803686,-58.528751899999996
RICYERxaDqslNZUJKaGb0Q==,-36.6894381,-56.677814600000005
5WHGETHTP1tgb7uZAcrdXQ==,-34.598436299999996,-58.436738500000004
gmSUwtEDLpNBmNNJYYeJXw==,-34.6013698,-58.4348704
zWA8B00btyy9bMUF23ghUw==,-34.6742967,-58.47198470000001
LrQ9jItZbbHQmxfDcSE4Rg==,-37.996177200000005,-57.567001
RpAE3Qz5CaTMSQ1eoAqB5g==,-31.434163,-62.08046089999999
cHRbrvWABeMkPCX8S+XI3Q==,-34.568788,-58.492326
W6oK4Yvmb84dfHOB/38K5A==,-34.798891999999995,-58.392803799999996
Uc2boamz6Op4X9WlymFfsg==,-34.915538456,-58.3860892921
8Roq05Mi/+nBQd3TjypFnA==,-40.761792878499996,-71.6436994264
wRf1B7kw7kJRd2jns3SSNw==,-34.5764215,-58.5378635
D7QZVGWfc9oUYGTibVz3QQ==,-26.8230932,-65.2013422
O/+S07WQXp6+DXjy4q3K1g==,-34.614339,-58.420134999999995
ctzaGkKbYAj7bAwgZWSzIA==,-34.614339,-58.420134999999995
Rk3Q9qrvXQeuy+GzjUCCjA==,-34.798891999999995,-58.392803799999996
hcXSCNPaGZbvRV1MWZyjMw==,-34.8154323,-58.1749108
+/x8clYIfHy5jtjb2wn56Q==,-34.4527713672,-58.9341482619
iuqnigk342J8Hu5hZYa7cg==,-51.6197158,-69.2331424
oXc4BfoifFLO0wBob0eWXQ==,-34.5682018,-58.4718772
vMdo850pPPhcrKaLH41OFg==,-34.6364006,-58.369763600000006
4DO3tqpTzN9eBUTazyVBAA==,-34.5785068,-58.4008135
8xmkwcQe5+sWe96LYqXNxQ==,-34.583027,-58.437872
shPRn2vAJm9UgZ/KTyf45w==,-34.7211592768,-58.2528028806
DTN4R1+rGs/sjd1kWd40fQ==,-34.7211733861,-58.2527256329
ZvlDDl7r/98EDuJ7Q6OFcw==,-32.937578,-60.670123
FBtzhmJxBdeV26LDJFqAaQ==,-34.567181236399996,-58.450811075699995
m6hysVTOxZfZlQaJF+JaCw==,-34.95775820000001,-58.002778500000005
0sXaeP8Hw4AK6xnEf/zYKg==,-34.592103,-58.475744999999996
3XoOZ5rp+glOjmdaV8Ny0Q==,-34.595537903,-58.396454463199994
n+tdk4if+JgXVXn9ZyHi4Q==,-34.610178399999995,-58.404491500000006
++CvIqR5JOlhWHYYV91sPA==,-34.7662586338,-58.1893511033
xPC4ol7ugfGe+4aWUgfRfg==,-31.2522691,-61.49389839999999
gC+6/bwdgsjodJe8ImhjBQ==,-32.736769699999996,-60.7422309
TE91U0aK9qWKHaXco0r9tg==,-26.8196501,-65.3037571
gk1DNhuXE4ZxFDcb2Dpc1A==,-35.6593239,-63.7577887
b9XS5uuhBsCU+xA+5DleOA==,-34.60177805,-58.49413165
+s9N0PxTJIdRWeIjPclWIA==,-34.60177805,-58.49413165
ABlBCRgJagoZm0UyJxBBtA==,-31.257064508600003,-61.488390074899996
TARuGYrpCf9ZtgSGyIHARg==,-31.257064508600003,-61.488390074899996
LieHLfDEVGQ7No6IAT3saw==,-38.9514307665,-68.12701512619999
rLHczJOKm0SYTtW1Xzhaog==,-34.606463,-58.40198
5o+UBT6+yUqYWcZs71AVNA==,-34.6041661,-58.411148399999995
Cmn5vFURutZCaAIvmyPnUA==,-34.632924700000004,-58.4772126
gSniaBZkI2spyLhY+iZsBQ==,-34.6705528942,-58.4098835534
Dz86KMi/XpV9theo3Cipaw==,-34.6908781,-58.404695700000005
P3dVhuEfQpE335h7UKBf4Q==,-34.549096,-58.457657
Em4b/jfeEdSyeKwWRlIUVw==,-34.5907655,-58.4356136
SXRkuq3eOexgsfgaApTwxQ==,-31.777844031999997,-60.4850051425
wyfT1gZa+bkaGs8f4ogpFw==,-31.777844031999997,-60.4850051425
TzQ94DANklcGaL2sYQZ8Zg==,-34.7820147586,-58.3133631338
BSXJyOLruQ2MVTaOG9CNLw==,-34.7182305292,-58.2921698698
zYPdg+SB/oOXlDh8QRoKMw==,-34.7195191667,-58.2539375
wI3/MtRhBTUVk02F/3Vt1A==,-32.9050319,-60.905775799999994
kphG/vdtEPpkcAU07wqeNQ==,-37.8411319119,-58.2493487429
sOy2jj/9/U+QVzKkPTXKHw==,-31.402019399999997,-64.1861535
Wx7XmDcxY0ggaEHLim8EkQ==,-31.4189,-64.19283100000001
ovzUQ2OYudBETDFMskBrtQ==,-31.3353396,-64.2643084
5J9G8jwTlo3u3LWoSbvFyw==,-31.4055216,-64.17587270000001
e3RRfH6z+0uOijo5Ik7ZVw==,-34.918458,-57.9606897
mc7/t0JF8f++UAYtKFXnIA==,-34.9336786,-57.95344720000001
4jAVBYnj5T93RouARwaJFA==,-34.607994,-58.45053299999999
1PPgr6plokEmx8/uKdK+bA==,-34.7007300184,-58.3240958143
7bo/FpwCpivYfKskiIA4Bw==,-34.6601868803,-58.6680619264
4S35207UWoQPPVyxcAGzvQ==,-34.7497482,-58.5845909
BiUi9GbSHywZyv97lYuX9A==,-34.7497482,-58.5845909
l6eCcMSnAcwk7OIoZCdQTQ==,-34.670857,-58.586577
QyX1r0I9M0ceHxHIXdGXFA==,-34.493245567399995,-58.546611633299996
WC6JbjRcUmsZBLJFcKr1XA==,-34.493245567399995,-58.546611633299996
4wW/tXgYq7s0mZYqhCoQ0Q==,-34.539108,-58.74255600000001
QAlt1JsUIWeDUsxTuMluPQ==,-34.7653401,-58.21646020000001
bkAJ0daeKXZ0lsVG1GOCdA==,-34.806132857899996,-58.188193902600005
/3IG/0+r325r1MylFb/a2g==,-32.736769699999996,-60.7422309
eEOiN8KUMRKRJI9oedkbfQ==,-32.9049081448,-60.9002428703
uV9+mxtYOeX+NqSAaR9Skw==,-34.5965002,-58.411008700000004
BUtsuBgcmkVKJdgVfTennA==,-34.606994,-58.377618000000005
Rixc+hYQZDLm6rA7VzhkKw==,-34.60094535,-58.37097215
R3z8FFnl8TRPehz1q8KR/w==,-34.60094535,-58.37097215
UbXrNPFTQbTNZf74u+rK0g==,-34.603251799999995,-58.3926005
2qgKgNXLRiFgCuGyWpunJg==,-34.5940528,-58.4363093
qjCww0OSkE/5FrP4oTqseA==,-33.0083232,-58.5087934
WJeswTBeDZbqv99XlUP6Yg==,-38.011993200000006,-57.56111679999999
/o/baZsp0o9yI+qWUUlFCA==,-34.532252299999996,-58.5280295
QeIPeR3gGBL71XdoJIxuVQ==,-34.7496443705,-58.4008888175
ZLZSmeM0nXIqEghaBB1QuQ==,-34.7534477,-58.434719900000005
SYhPsBDhtTD6whmwAXMlAA==,-34.546782799999995,-58.556056000000005
c8quyriWs6LuVg65vtnvsg==,-34.5701044,-58.55532370000001
jBk8tbu3gx4HxgRMsgZRiQ==,-26.822207199999998,-65.2036914
1N3dVsrty2MmYTNpjrtJ0A==,-41.135092,-71.304796
HQwD/ZxuYgrQCpW8szL3bw==,-34.675469,-58.688215299999996
t+e+uzP0uTTfbIZNIM+FLw==,-34.9330775,-57.9465679
P1gv/TewkSNKFhbrvO+cdw==,-34.9158342,-57.945737199999996
2TCyb8EEFKDlN3i3mrFYlA==,-34.809106299999996,-58.264292000000005
Z1hK+Yx1MP8B1kXleQ0qjw==,-34.780348418,-55.873550500200004
rKYnvJrT0fQBS7YApFKhVg==,-34.802344500000004,-56.2202946
u5rm7WmNv6JAbaGWTG7z/w==,-38.9572147713,-68.0475581609
EnGUU1k0k/MA97qPNefX4Q==,-34.602353,-58.40100129999999
gz2HEP+JkDm4rRpq3e/+tw==,-34.404952,-58.6208897
CbTyqdldG9m4l6pyOudJbw==,-34.6536580001,-58.6429477291
lCletonKOC+HPGd2L+6WiQ==,-34.597684,-58.376309
1vDv0TPOKZkhm+hS7wNeKA==,-34.6488045,-58.5138046
21/FmwaIWGKVelT/4VqwgQ==,-34.639381,-58.51603299999999
N+J0rz0HwDvZ1hoqSyOAmA==,-34.597064399999994,-58.41749179999999
a6LLCppOufpKx6x7VIPDlg==,-34.5828068,-58.4482828
AM3LPq2DGB9H8NcAs0q5Sg==,-34.5828068,-58.4482828
iNYq42+5oxo2icjMyNx66w==,-34.5828068,-58.4482828
Jzg25rofRySYjVWDnxI4Tw==,-34.5828068,-58.4482828
oqqurf2c3XVeFqHQ/JPcCA==,-34.5828068,-58.4482828
c35bst38uEPN3khS+hcavw==,-34.5828068,-58.4482828
r38RlvFfM+EzyUBZvt5sFQ==,-34.5828068,-58.4482828
RfUynEDyC/1SgsYC/tkUCw==,-34.5828068,-58.4482828
nnILZm2gXEdfRBbKcG6maw==,-34.5828068,-58.4482828
zfyw2NlURWAoUju+xOGwxQ==,-34.5828068,-58.4482828
En3VdpJ/VtbRl1mGfx7bZQ==,-34.6364006,-58.369763600000006
0f7jx9tWv8Jaee8NlrtyLA==,-34.5828068,-58.4482828
TXGUKwH1SQpHK39A2xfw9A==,-34.5828068,-58.4482828
8dVdsLIYrF4zAWH6TWZmzQ==,-34.5828068,-58.4482828
LIiuyTEuhgQ1AA/q15q5sg==,-34.6162701311,-58.3915333434
+ef6anpktL5wnB2N8P7LHg==,-34.928090600000004,-57.9566764
ca774fETYiy2YdNGK4HpRQ==,-34.918458,-57.9606897
sGMo1St4Gq+k1egAkARgIA==,-34.9420886991,-57.9827124686
SyiOAMoFoWsbh6ND8qFi8g==,-34.587700299999995,-58.389160200000006
FnLnMSQ2gMMSmN3ouRajDA==,-34.6272339,-58.4300106
LwcVSDSZNNYFQo+G99aiuw==,-34.607994,-58.45053299999999
5oQkNA3KbC4bwsfFDHXO3A==,-34.5828068,-58.4482828
gSjBVImfrYQRLdwYUuAyMw==,-34.5828068,-58.4482828
4nz/be7Q6BqpN3IHmqcHBA==,-34.5828068,-58.4482828
5muTCDlrb8i5A1EGQBotAw==,-34.6135036,-58.3853452
nPdDabvM1IHBv+kpz47bfA==,-34.6751591,-58.5599748
gaR5FT/xM+//HwSEHBPz4g==,-34.5965002,-58.411008700000004
9Mti34tFMdSiVrXFpFPzAg==,-34.600178,-58.392555
9Qke3/eCxzp7s14hSCGlUg==,-34.60094535,-58.37097215
hi6kwt4aeK2dgmQ/Hag4aQ==,-38.002738,-57.5998973
372dLE5bD7kKhlUcuhoSOA==,-38.0046217313,-57.547740399999995
rMb4kQ5gJcAeWUOslkG0zw==,-38.0007002488,-57.546563503
iJIRgECL6/+FEQdFt25r+A==,-37.997732,-57.55693
q1HVMmfCXKT3mID5wcB98w==,-38.001695399999996,-57.5457537
Y+2RmXpG8ODaaej+Lyg+hQ==,-34.5762919,-58.493288799999995
SYRKhyp0CY32C5nxIXLTOQ==,-34.7615156,-58.399690500000005
wNGLVjYjJ9c8XeFr4qPixQ==,-34.6433395714,-58.5423357143
5iPKZXrCes56cY3aEz0IYA==,-34.8489631906,-58.1868832222
TokjyzIOb5TF3Mern6dNNw==,-34.5373026649,-58.560204213599995
mu1Pwl7LeOZ5EtHwxUba9g==,-34.6009689,-58.4542802
DT0Pi2FtcBuK5lm89dTyTg==,-34.6231071,-58.39485260000001
+eM4zvqR1Kha0eXHWk1JPQ==,-34.9530763,-57.96751750000001
TvszXSG+NlAn8yVAXSowtw==,-34.6751591,-58.5599748
1Vk6ni32CExnkD6fF8bZLw==,-34.902536,-56.131393
A/l1iKKlzcY8KOMXSUPU0g==,-34.621682899999996,-58.497390700000004
IztOryF40FjNQSPylnjHTQ==,-34.59009552,-58.49353027
BmzesqyjTk3iNXlWSrTjxg==,-34.6403621387,-58.6736590609
XQQ/JkjlTbvlVTriXB3AVg==,-34.68803787,-58.47784805
mdgUkW+yM0yzIlHFoXEuWA==,-38.015603000000006,-57.541456000000004
5TZ1uQwiA4Klz1qazcXPWw==,-34.7493860728,-58.34168745149999
mGrJGuHjaiBTh03rQyzJEA==,-34.6828804,-58.72801208
VkZIsn2MUa+/JLRfDGZOGw==,-34.66623306,-58.72683716
/iGqfH4q1U4CoNK1vAv/ng==,-34.4009116,-58.6527688
Uk58zfz4ruXQiH/tkwYVpA==,-34.3974014,-58.649184999999996
VP+qRupr/KSBAbtWa3wqDw==,-34.5612128,-58.46458520000001
lm53v88U2bYmEde1DiEdqg==,-34.63534546,-58.47465897
Zwo1641gJko4OiqDDlsqrg==,-34.9423040307,-57.926758165100004
NAh90qC27VEdeKupQXqhVQ==,-33.18589401,-66.31186676
2u5S/wfJITgxP+NJJlxo7A==,-34.6046469,-58.3951644
ESXJn7Y4jrOYRtaLjXqDwA==,-34.77572632,-58.82745361
ZutvgTS730C4Ac1cN4IrEg==,-34.78054047,-58.8305397
B7kgQ3uEbUcsRWIzSVD+mg==,-34.606104200000004,-58.3822253
g2CgqXQ+a08+OknyTRJSZg==,-34.6111346,-58.36637710000001
vNvKx6arnVD9WyULxbmv1g==,-34.610966,-58.366119999999995
YDt+MBKm9xQygnN/6z4+8w==,-34.6236785,-58.40731579999999
oFtEtWwX7siKg/Fs5nZWSg==,-34.9344425091,-54.9398066783
3qovM8+IlAxHOZ50WuOTmw==,-34.7470416,-58.39975450000001
wmNnJZWYYLcSZRNVJvzd5w==,-34.4542,-58.91108620000001
1U2U5Ixj0Os7XvWvWU3jwA==,-34.8893156,-58.5094267
b19kYmbDJh3Q6D8cLgSOOA==,-34.8893156,-58.5094267
YxTLQrzlZ3NqLUziJZmvkw==,-34.8893156,-58.5094267
0tKu+WdI5/DJjIbN9o3JlA==,-34.730835600000006,-58.3677226
biGfy1wM8AiUeldpi37lzw==,-34.653673100000006,-58.626515299999994
A73lXezHAqv0B0bRCqnCAw==,-34.6627131,-58.6205297
6qsTjwLAUZpK4OyusMwkuw==,-34.559282399999994,-58.4737564
x6gC4ivUDGyTE5X9CPoFEg==,-34.559018,-58.473526
N8JcaY8ajUR+uy/wYqBQ0Q==,-31.9763755,-60.9195952
vH83RaiaTIxNFsOjFCsxLw==,-31.9725029,-60.922523399999996
yhdzlPzLwLQWHXoZOmqCuw==,-32.8922865549,-68.8551984744
riePii/WZSt+SE3bOiSQvg==,-34.5843466,-58.4363973
+hTzUaBCiy0oFnhtqWJbGQ==,-34.5868295,-58.4392672
uGH00LbVUeuQL+PVwGOYMA==,-34.584902299999996,-58.439141000000006
/1z83epoF110Yya0L2fj4Q==,-34.584902299999996,-58.439141000000006
p96ngR2Th2OI5L5wsvr/qQ==,-31.7373982,-60.53391920000001
l7t8SsfIrUwsEz/PT0S/yg==,-31.729370973600002,-60.5272726432
HlZgljpSmnWJma40jmQq8w==,-37.1092102,-56.86682439999999
O7qjeBg+91EdokPPAi9Faw==,-34.7209276432,-58.2616670509
oNk1+pFKIU5C/yG2oTNAUA==,-34.7794515839,-58.3064600401
nVKwIXDsyXzLjUgPoXZYGg==,-32.9456869,-60.642343700000005
1cM8v1B5bYdHIc2oBsMcfw==,-33.002135050599996,-60.6362397921
sSvtvtVkyZn4mJgCpviBIQ==,-32.9359289,-60.6762074
x8/eTEjpqRDv43B7gQh5nw==,-32.956652399999996,-60.6385375
b6XFuXqyyKvtN9ZVDm7Cfg==,-34.569450200000006,-58.4465202
BQZ6elgsGc4/ljx60Sa4og==,-34.5780441,-58.4680622
77oVM2ccRaRQYpBiRJq6Vg==,-34.5552396,-58.4491818
IMIrJ6g27rf9ZfSqs+zIyg==,-34.568992,-58.44686899999999
/DPZJ5Kx1SCyw+1o7tDEgg==,-34.649719,-58.650666
DkkBuiDHfjTlALQYwp86Pw==,-34.644954999999996,-58.6455549
JpsyfUBQKbF9LsylEFA3tw==,-34.6543138,-58.632947200000004
x1jhF0jpn/K3s7ssfUG6pg==,-31.428039799999997,-64.2057123
qCaznkB1UV3dLNjUztwCIg==,-31.4301285,-64.2146382
E2hQQ+t3Sms+iFt59z2TOA==,-31.4291541,-64.1909371
Ag3nfCH9aKWYNslsY+8kXg==,-31.3788958,-64.2207952
64VDukqCPhF6oMRP9VUqOQ==,-31.430450899999997,-64.214586
XgtGSrGjXg6cp0L963qIUQ==,-31.4176006,-64.251102
u3b/im2t/hvL/ekPH3JC7Q==,-31.4245082,-64.14822729999999
6nYIYKEedehr18KnkS6QJA==,-31.4178983,-64.22693029999999
JXisuOUin79XvsDjJvv9Cg==,-31.396238800000003,-64.25019449999999
MJpyJlF24O1LEPzqbHaurA==,-31.442129700000002,-64.2480885
cWO7/rJQXZqyIAp035O9hQ==,-31.418931800000003,-64.1925095
iT0F0KRC+tbB/GMEbEE9ow==,-34.8882274,-57.9853887
2WaZM37GTKvB1/bPUQTmwQ==,-34.945730100000006,-58.011939299999995
rUJ5sessKOVuvYhQ29Hg4Q==,-34.945730100000006,-58.011939299999995
CCpuTeYwypC2c45dV/DkOw==,-34.9022566,-57.934004200000004
/jbPqHkU5BjnZUp8obMuVQ==,-34.592010200000004,-58.40349770000001
VGWFWRgi+ef+gpoiV1AFJA==,-31.643338699999997,-60.7031939
uKUntmEp6NJehBhayuqcwg==,-31.607392100000002,-60.67340079999999
NLoh+0I3HYyMWsyrr5PEjg==,-34.6516713,-58.502806299999996
Y3ybxU8+jfK4nqKiynI9sA==,-34.612556299999994,-58.3894769
ED3+Tb65rSKIoc6B+l3OfQ==,-34.6327266,-58.51995970000001
A0UTkPN5gv+sbdBKdxL1wg==,-32.9298075,-68.84294440000001
91OnNX1PRX6iuZC5TGFy0A==,-34.6295211,-58.691596
dzLThDeDe8ozq+raNvsLBg==,-34.6636076,-58.662277100000004
9RA+SlXkEutYgI1IN1Du2Q==,-34.6444149,-58.560927799999995
wVM1HFUi3lbI4AQypWfbtQ==,-34.722202698000004,-58.5686951072
h50y9+Iwzbphpqv5tQg6KA==,-34.7222657,-58.5688701
3x5vAG1I1Q7Ai0HvU08Plw==,-34.72218970000001,-58.568811600000004
rP0NY6XU40iqzK+PBIJ4FQ==,-34.6633619,-58.580974399999995
vTyxy4ECxJmu4CUEC7tLCg==,-34.6433479,-58.564085
SHukAhJmOGuJ/XOB0e25SA==,-34.640195399999996,-58.5661488
