64gfktMYtNcIuAfMG/Is7w==,-34.5974800277,-58.4197726235
QjqX3zXBh9hHpYbxuBVwmg==,-34.597654279299995,-58.415764715200005
B1vij1AUrq/0AUjQteJrlw==,-34.5861470511,-58.416305110500005
tKcBFzUqpL1Te1jmNcQeyA==,-34.5879671,-58.400344700000005
t8Kwt/mBEPkcE1FPL8Wr6g==,-34.5914152144,-58.424556584099996
U47j0y/6y1jUZEPrgrapig==,-34.5759205,-58.4212062
y6umFyiXhTZNK3+dfuSgvQ==,-34.5881971,-58.41447320000001
1iBs1LCeqZTN3e4anNS/+g==,-34.5633438,-58.4384374
aZlbOzFdAUn1i06IJ01hzw==,-34.5733814,-58.4216911
lGWN4CAZpsYggZSbqjjc2Q==,-34.5934092107,-58.42861810270001
erN9luX00yXz09XaDYsahA==,-34.719678,-58.255286
rl3uxb0y9XUJvt09R2R+xQ==,-34.7091263335,-58.2654239705
8tPvNF3d2Hx/Vz5dBACE3A==,-34.7198389522,-58.2552335446
NyBXZMw/hbuJW6OKTRezwQ==,-34.7481671,-58.25621120000001
OHthrwgzT86nAXrp421zHQ==,-32.916996000000005,-60.8108123
7oL5mNHCuuPoDkc6MVNzWQ==,-32.916996000000005,-60.8108123
dnMxif7WCTRazHMMRiY9QA==,-32.8757477,-60.6994265
rEYst9FrLoupOlMEQIKs7A==,-32.967318199999994,-60.6329988
WI+vfhWOPZUXzjRpgzsJIw==,-32.9219034,-60.6805071
LkLMXq7VroY8m/aCF5sJpg==,-32.936103499999994,-60.651733400000005
7oM2qfQkw0EDcubgj+Wrfw==,-32.962925461,-60.6297372338
kaJTUxU/GxGtsWTpVWGDTA==,-32.9045001,-60.68684449999999
kEkHXjcjXjbVeyv6YWV/HQ==,-32.924136,-60.664305000000006
R+cZpdcLZdN+QIcrhZ4LIw==,-32.94635460000001,-60.669670999999994
yc73zHLjIKpe57CU/cM/vA==,-32.9535246,-60.6279824
PBhxC4vHnFi47wo658eDRA==,-32.936577,-60.645351
0H/m+/+JbcObfvHvdOPdkw==,-32.923348,-60.663971999999994
nwmVjbzvqszqh2kgry+hjg==,-32.939017,-60.645901
+2obDTfeI4kDAWuTweioOg==,-32.9393662,-60.64658299999999
1foR8Ga1c/N2RQrFeDWvRQ==,-32.929347,-60.671715
1iAS+18wfw4Bx8Sn6SZ6cA==,-32.9393662,-60.64658299999999
6S/t5V0WGMBXzUmZUqUkWg==,-32.9375325,-60.6466245
E19RF2B7/cfdw57dh144DA==,-32.940674,-60.64836460000001
8TtL+FfInGXFtqYBjjk0NA==,-32.9386951,-60.66980129999999
uHZ+h9wVRbxuoAhR47CVag==,-32.925712100000005,-60.7253997696
w/8qlnU/Qb5j2UBAKzvVLg==,-32.902559100000005,-60.6900995
zXIgeYH0vLt7xWB8kqaoJw==,-32.9624131,-60.6549787
BLT3VoTung2K84m2rc/Bbg==,-32.961777399999995,-60.646302500000004
uRk6WkQNHVrAXEAmB1mQfA==,-32.9586135,-60.6373905
zQkseWJBkfOzrPMngxa4Gw==,-32.955018,-60.647323
XDjEfF72iPQLnqiK2QFccg==,-32.9624131,-60.6549787
CxzWUtfxi5jnQjCfP44vNA==,-34.5610874,-58.4476962
gEORet0/eyA4g2hc9AXsbQ==,-34.567333000000005,-58.4606689
LIljdu+m4+GFivPUpuU6yA==,-34.5589037,-58.444107900000006
ory6B1nxNOqhon8HvWG6Pg==,-34.609708000000005,-58.390333
XPP/sqto8WABKv5yJmgmsA==,-31.419404999999998,-64.1594035
uZK+bFFCTsvZ6n8YrzAdYA==,-31.416081199999997,-64.1715837
EbZJADFvWv2qs6bUFULjfA==,-31.4480809948,-64.2335515466
wG6ObN226BbP82TVtIpW+g==,-31.416081199999997,-64.1715837
2SQGjw3v63XMNFz2e3F8Dg==,-31.416744,-64.1890658
OY9SfJeerCLGSNaUKsZ6EQ==,-34.9396881,-57.8961835
FuDOAAxQK8UIbdkNw9DfCA==,-34.9135784971,-57.9666468191
UIqvQaBnsuc9PkYXWOq2ig==,-34.8998238516,-57.9826278939
ag0KehARvHAxxj/jPrJtqg==,-34.9463547,-57.9186372
olVkMbgudcC0AU9fmxJlfg==,-34.898628924499995,-57.9815000067
q2CHbzbe/WolmGCZ3ZW84A==,-34.916803090500004,-57.9425815675
LfHtztsTa/Sd0YrjIEbfRQ==,-34.995978047600005,-57.868718046000005
eUo596W64+Uikb+QLLfXzg==,-34.5860005,-58.3880289
L756zN5YOXkSbMMj/NX80Q==,-34.6016112538,-58.3985319178
PD5kP+8dv4kDadz/52gZww==,-34.5909031,-58.4008924
PIwqGafeN6sOncECVeRPnw==,-34.5879671,-58.400344700000005
l4iQ/xgvL7UchxmGUb93aQ==,-34.568173200000004,-58.505972
L3lCIYoClb2FGIbHQldStA==,-34.6147939,-58.426299
ouk0MYC6M0qmbwhaaQF2hw==,-34.6147939,-58.426299
siOBNFC+N8c4nQiBwwxaOw==,-34.6147939,-58.426299
dfAAvm6AuG8wzqZScEpdmw==,-34.6147939,-58.426299
J+mEB0Tp6771Dfh/7d9ENQ==,-34.6147939,-58.426299
Th8uGfz7NgcGJbm1gh/xXg==,-34.6147939,-58.426299
xQ7ocHK9SHtmRH46kQZmSw==,-34.6147939,-58.426299
L9u+t1E4UCTCYtcrigDAkg==,-34.6147939,-58.426299
9+BP0VBPBbaeiTUTyasMkQ==,-34.6147939,-58.426299
cAQLp8Vkq+Z6cWwNwujLDA==,-34.6147939,-58.426299
G1w00TrrOLfmS//5/0OyGQ==,-34.6147939,-58.426299
VQvwnKWc1/Q6EutBOzfwOw==,-34.6033356135,-58.4340567019
cbAzBKO0nApNoknvDBNtiw==,-34.60252,-58.43683000000001
2HJcRCoIrqu6za8h7hD8mg==,-34.620723600000005,-58.4340631
vFt4RRmPjMKqbGK9/42/Tw==,-34.6228975,-58.4394745
u6BuoyrCQwh09jgEyk0S/w==,-34.6678702,-58.5081086
2tjFHdGSp9a+aK6Lq9BwUQ==,-34.670904,-58.498419999999996
eJ8CbAEm+bSEZT1AMHiRLw==,-34.6248336,-58.373881700000005
poMvfRcd1zKyz3nMmtUSuw==,-34.669562651,-58.356733467299996
nKkPGyUgsJ1zV9bzpqZJ0g==,-34.6907651,-58.312694799999996
WorVxIp+sZ2rafqvtb9EoA==,-38.8449634769,-60.0790012646
DWyA3GoNwquyPnqWU5E9Rw==,-34.575435600000006,-58.448212600000005
uyUXXWYiYdc71KoMuLaa1w==,-32.904398,-68.848915
AvAxcMRxbe80UDAMKoLRxw==,-34.6073575572,-58.6299105439
0xykMmpvJL1v5dQg65cCFg==,-34.618611424099996,-58.6793177836
5y0DGrGPFgKKR5GCODX24g==,-34.6487985,-58.6455623
X5hI6qb0XVXP7rQPn0xDBw==,-34.64032520000001,-58.55665870000001
Ato+S6S8cc0BvwvGWNZ1OA==,-34.467955200000006,-58.5112173
VRyHlYa5njbhhzNxFKEJUg==,-34.5097655,-58.568073600000005
Y/nVJR/MxlTsdhXhIBkmzg==,-34.4709551153,-58.5072385179
yzVD5l3lYeZorKB9u9YkFQ==,-34.4709551153,-58.5072385179
hvqLKLnmU6QI5t/ZQ1knjw==,-34.4705336193,-58.509020784700006
UQFwuSH86bVfqHeSuu/ImA==,-34.4772047,-58.5338415
FX79KVUWCRmhAuUYEqhnFQ==,-34.5305309,-58.7283005
oZANJq2OVDi+cBKBfS2ckw==,-34.56180689999999,-58.6872642
tgODM+0bDrSmoOmzpCgeRw==,-34.806354059499995,-58.174129714399996
47h8FuEXfD07jw+egeo0uA==,-38.9506961,-68.2097816
cwJOJ/6b0aCsJz7ubD0Zfg==,-38.95969,-68.024473
DL1LG6IwBHqmUxZv20GUHw==,-38.952457,-68.050787
xsyBuD6h1uv5oPF8umSo+A==,-34.52782929999999,-58.733146
CithlFmmUJiWZa8bMBEbVg==,-36.503586600000006,-56.699319499999994
hjCtD7D4AZCjH3m2iYx/zQ==,-31.63252,-60.780165000000004
kH77VIJ/Csft+r1na/XDEA==,-30.746673699999995,-64.7856266
E/9iE131yJE3ICNICQDSQA==,-39.0129675049,-67.6175763606
Jnv8199X2lg1g5CC3TkTUw==,-39.042538297,-67.5668290981
ZMgr4D5NR/IxHmxfmL1s3Q==,-37.744783700000006,-57.4264374
CK4oYewKfGTTzqVLcEIEVg==,-34.4422926895,-58.5562542831
WXYJfnmJTFHQwGbk4LWhzw==,-34.4488932581,-58.5482329254
GJDdIHQhzuu0uTF3nQ9TdQ==,-34.4488932581,-58.5482329254
WTiZk+mR43AlwMbQrt2NRQ==,-34.48280870000001,-58.58835500000001
z/xTPUcgHr7lsXQystmzHQ==,-34.59944829999999,-58.387223899999995
AR9w8adrFi+CaxdyiNKT3A==,-34.5977603,-58.440872600000006
4IbHS0f2QKVZhE+NcOfJKA==,-34.592167700000005,-58.446941599999995
H9WWCIqf1N8eoUrxQELveg==,-34.5977603,-58.440872600000006
+tyj3qrnd050BlU0CxkoIw==,-34.598574,-58.439268000000006
bkaBvVrwECjJ1VysJeEr0Q==,-34.589886,-58.506105000000005
GWr+9N1c5W1L11ohnNjNWA==,-34.600084,-58.517228599999996
+kzRslBvfRyjBRk7PeDcng==,-37.2635157596,-56.9703533291
VYtFxjbjJRZULFxDOkEXdA==,-38.718461,-62.283991
O1dwC5uVJ+UPY1RdbFbcng==,-38.7132905,-62.2603547
dqgv9dn0ryCMAJTnIEjPHw==,-38.0799782,-57.5586052
sIc9tP1mIgJbummUGlUang==,-38.0294846,-57.550307600000004
VVGx8B5+QEfzRxWmuD8J3A==,-38.020518200000005,-57.5823706
Xsnc/x8I2bh+5B2Ofc3j9g==,-37.9664657,-57.612067599999996
ah+pcWPFcuf3XrfX2QQHBw==,-37.9982301,-57.5771468
JzDyLBX1zZmGLa6Ag5YJYw==,-38.0185355,-57.5693594
aoocXZ6+7PnwnhtLldh4Rg==,-38.0799253,-57.5599245
5TwDJZOG3oc2SX3JuBGMiQ==,-38.0126124,-57.5476931
9QnD7OCX9aveGGsoZkuWpQ==,-37.9859044,-57.5550916
BnWvyzqgmI0UlsF1IplTrg==,-38.0778208,-57.547405299999994
bD2mkRY0A+nNE+0GQtlbzA==,-38.015671600000005,-57.5728701
e03xC3iCUbeCJYU5D4K9Ig==,-38.0212956,-57.5590267
jMC3pSOUrDWDShr+PSL8qA==,-38.033984000000004,-57.540986600000004
DkmmbZ82hImyugNya6DA4Q==,-38.0172736,-57.5472395
SwbCaYEYYVfmEXjPhI+XVA==,-37.9566511,-57.542902000000005
p2IdJPlCdHpiaC3KBnNq1Q==,-38.002292700000005,-57.55483910000001
ApM4q8+9AmsgDLATJVNWEw==,-38.019437700000005,-57.56303929999999
PwPus3dClgwq48ZEVkFQgQ==,-38.015698799999996,-57.54596110000001
sMrP2yDZDmeJH+YdEgf/5Q==,-38.0056338,-57.563151500000004
ZtIDj+lqcSi+9LL8GWoAfg==,-38.012001500000004,-57.5456202
Yw6gmR3FlmJH+NXDYAjL/A==,-37.976981200000004,-57.5444289
elb43ofYZ/cUWNmLC8nHsA==,-38.01698,-57.5706725
l7mo6G8ge7hHip89mQFxyg==,-38.0228636634,-57.529525282899996
qoH+Ih9OXtDCqazn5Mr4vw==,-34.6120749,-58.36192809999999
Jzku13yCE93UBTMxM2+j2Q==,-34.6430421,-58.4175238
M3N5D1e5aYiUxzbwvUtbHA==,-34.5714027,-58.487582499999995
cZZGdT/VbNbNEp++6c7wQw==,-36.539390999999995,-56.6892292
+6bbZ/GqkLWWx8jKt7Kx5w==,-34.4998451,-58.483563600000004
4Ff+zc2cqwV4Fh57RKrk2w==,-34.5153838,-58.476805000000006
5ibGnwDftOfYSEnvXuIZJQ==,-34.529421,-58.51799499999999
0opYgHCWayip0n4CZ6DBdw==,-34.504689,-58.494331
wUfKlrbhI4WLay9GKOx4Hg==,-34.5099176,-58.498628599999996
m11iBD/ig6qtlKUq2wzvaw==,-34.517736799999994,-58.487230700000005
U0mBh0hDXoPJ7jQMNP+pjw==,-34.528707399999995,-58.47063620000001
9TGpOBqKgHfV3xCTuWIipQ==,-34.826489,-58.373567
98vXPFOwtsGrVrYdHFqMeQ==,-34.8275762,-58.3799669
KZRkSj+1IwflURdz7MDVxg==,-34.5780297,-58.5795836
QIm65fDiSAqSR6pOUZOEOg==,-34.6151606,-58.4801641
+M+chUq10uYBD77tra1hsA==,-34.6132216,-58.47922239999999
hUa0eFyYagKhcsiWujxjcQ==,-34.60447979999999,-58.4926129
YTJxax2XvjdNiSvHW1nUXQ==,-34.6033356135,-58.4340567019
DYCXFaUNHWGvQ3o8u0cCKw==,-34.606021999999996,-58.4298855
wRzXjS7HMYfL5MaFdsQoDw==,-34.6032,-58.435292000000004
EUsLYzMwevIIbCBtYADWxQ==,-34.5821314,-58.4936686
+276WUWq/Gprd6icZBxDTA==,-34.586251000000004,-58.506228
d7XKiZA/aDSFm3C5x2SkOQ==,-40.7627426,-71.6417984
AnvbkxgRbZh3OZvZiFDgYQ==,-40.747825399999996,-71.6580585
vW7U1IAL/u7TONK4+Rm7Bw==,-37.88101470000001,-57.9190981
TIGyV1H37H2PwMREedxpxA==,-34.554309100000005,-58.570183400000005
pZ/DLr64CzPO9yHyhPSFRQ==,-34.587838,-58.553394999999995
RrMO9OW240tA+5lJezp+MA==,-34.5248689,-58.5742723
hSXp3jpKY8WHNy0SKA7+6w==,-34.5771995,-58.5305498
gRmdikSE9Orc3pe8MEn5iQ==,-32.845568199999995,-60.699746499999996
r1wub6laXFbSHTUYCyo1GQ==,-34.6149930991,-58.472818288599996
pHVidM3k50whqZTMT4e+xQ==,-31.484289399999998,-64.1693991
y7GjGeR/ExkkKBFojjTvVw==,-31.484289399999998,-64.1693991
YFB3xT27Olq7hrsS6D6o1A==,-38.9517680932,-68.0818051864
pQQxCwaYNL5UaoTKMcK7Kg==,-31.452474300000002,-64.242717
Q5gNEAhipzKJCjXOREWJ8A==,-31.442617100000003,-64.18252460000001
zgTkZ+l5U3gW+VU4OYwA9w==,-34.602903000000005,-58.404880000000006
i7/uWeQyulAt1X6nfycZFQ==,-32.9270015,-60.8101085
VOHzTyXvlqsyR0A/VWmizw==,-32.9264664,-60.804832499999996
Tn6ZJ50uiqH3rkkEu8K87w==,-34.3887896,-58.877868299999996
DPvtlgHlu+VXt7GXQMyRXQ==,-34.3887896,-58.877868299999996
gwr/hiZj3cmHZY0WjRXX/Q==,-34.3894201,-58.86342510000001
UaerkpBW9DYyBdhttCdnDw==,-34.3894201,-58.86342510000001
dmqK6sG6Qai4mo0undcPyA==,-34.3894201,-58.86342510000001
QejKz116FStwbu+rc+xCDg==,-34.3894201,-58.86342510000001
ZmEfnukAoZh3icpO/7HBaQ==,-34.3866102436,-58.860586930299995
Q9Tgvsln1pDRewy7VKfFaA==,-34.3887896,-58.877868299999996
EOT6MzuFQrBF9Qwd0Owb7g==,-34.3416324535,-58.890385953999996
GnM50fXGvahrL+NUEjaj6w==,-34.4423518261,-58.8997459312
9aWJIdJTA6RAZCfCVWDJ6Q==,-24.782458,-65.425119
+Oy4clFBX45jXB6Smlqwdw==,-34.4114898,-58.6688167
qyq9prpnbG7AAi19/sWJHQ==,-34.405758500000005,-58.668232200000006
mqYoIxdUVfDp+bDdP+bfEw==,-34.406271999999994,-58.677034
bgPUHDWDeUv+Q0thFAFhqA==,-34.4033758,-58.648985499999995
6Cz/v+wW7aRhad3N+U7pOA==,-34.4333736887,-58.650281494
P+l2HAASVb/o7z5Knv6s7w==,-34.4329843329,-58.6522985152
L+x+6iVJYG3NSe0IKcak1Q==,-34.4258601,-58.572422499999995
RSHs2un4p+Z9Q0WlCCNnFw==,-34.425087,-58.579658499999994
/xrt8O7iTzcNWuuuqYagcw==,-34.3855866,-58.566758400000005
13QWrkkuSAiKHxnu7Hvj5w==,-34.3747338869,-58.697332373900004
ybOKihzuV4D98JC662uD0Q==,-34.3753714574,-58.6976756967
ghv1i5FHSbLmu7oDO61hRg==,-34.3750172521,-58.697332373900004
7f0RYxVb+dJJ4iqP/tcLFg==,-34.4170971,-58.5890834
pOSqYTCkwt1IjRYElRqocA==,-34.3714333,-58.6793196
W+bER5mgz6E6iCZfbEUH9Q==,-34.39333,-58.644247
3JDZEvFEaSJrllVJFKOxJw==,-34.4076332692,-58.725570670399996
BDhHBWW58UYDBA4P5Pjc2g==,-34.3974014,-58.649184999999996
Z4nZ7u71oHDuCa+g0hzL6g==,-34.4428070103,-58.6468120058
yrfO9m5Uept0+hDvaDrz+A==,-34.4023191,-58.6547311
Rsu0VCYzwSMCINAul99ZHg==,-34.415929999999996,-58.6677462
humkMYYDl2JT8WOpNretdw==,-34.627250700000005,-58.4590135
+RlvYhjHd8FPcr5bNVF9qA==,-34.7081143,-58.387845
NS5LXlcOltlauL1LlEdSig==,-34.706571000000004,-58.385371
JzsVMi0cwisEoSg/MSRXFQ==,-34.4656450404,-59.0646418842
x7+14zZxyDahXd8cEUXY8A==,-34.6337271,-58.5922304
Pf4FCyT5Gf+W7o5Gd26J+A==,-34.6664771086,-58.6584394583
DXFGydgw/9y/vPDejLus0A==,-34.5482229,-58.4558864
cLsgoJ9U4vyxHmeNe7mqnQ==,-34.6072365,-58.429725600000005
4Dt/7RBUQVvEUqLSuy5dfQ==,-34.6026099,-58.41934010000001
Re0aiQyJxLseOlq1pRMkvQ==,-34.6009364,-58.429819099999996
rvGyHGlhSy4AkDZWtHmucA==,-34.6031400479,-58.399261679
Ti9ZbwCZJ8rmAG5zgeuy3Q==,-34.6009887832,-58.43204254770001
A8ktFWchvE6UFRHfr//cRA==,-34.5985251546,-58.414488116
fAm8AbGhZ3bv4my/x2tXYQ==,-34.3815187,-58.82363470000001
1X++1eHGCVkFtvLG4JfRwg==,-34.3815187,-58.82363470000001
P1s8SxHHBioeVQDdTeGgjg==,-34.3390485,-58.7144412
RUikYWUTjonTFVMgBvBxfg==,-34.3390485,-58.7144412
a9hhpA9xOUXVcksM0QBvRw==,-34.3564094372,-58.7516410929
xzGbUlZHXpglKlbwS/xYmg==,-34.3555591497,-58.7417276484
LxJoz8kagVYJtdNO+AfU/A==,-34.397783700000005,-58.7600655
e/oma8UMOZGLR1GhImyBFQ==,-34.442710399999996,-58.7477701
U7Mh+tQszW0ExNq+PMhasg==,-34.5818244,-58.414288600000006
i/DnLKsm2sXxvH4FLcfPYw==,-34.5818244,-58.414288600000006
KJZNYguZJTKO8hqSrvK4Uw==,-34.58235560000001,-58.40282489999999
Aa3DR5VAeeNFJ0tSwRMSew==,-34.5932724106,-58.436995606800004
fd5Y5ZjsH2lI+/UsUVu52Q==,-34.592715500000004,-58.41341510000001
Y78eThxy2FY6UxvjW7XWKA==,-34.5825491,-58.41735
5jL/+E0qklxp6cmqrfNzxA==,-34.5810302,-58.40471899999999
R/ns69iQsfqwUBUuCvjsWw==,-31.7488109,-60.51861579999999
3Ot0HOvBLkxpooYr6rundw==,-31.7121143,-60.5447064
uRJSyTxSnJaST0zT+ff0kA==,-37.0942355996,-56.853581552899996
SBMC+1wo9TM8k3a2qCtU7w==,-34.7513033,-58.274515599999994
d88v7ww/v9JhzgXzgniH5Q==,-34.7380789592,-58.274293408199995
GyQu+SL/ud7M+UdGYYmvmw==,-32.936384000000004,-60.644263
AgfcaCJjKuIhMruUqfFcyQ==,-32.9587772,-60.63346189999999
pztCnu9rOclPFwErDLGs/Q==,-32.9553553,-60.67188839999999
iBELWw5eqkY0rXIUE+XqfA==,-32.944031,-60.819867
r61fUcWLvmdZuRJH4e4Uvw==,-32.9287511,-60.664620299999996
S6LY+eA6oPT9TqpuAQ/BQg==,-32.9459362,-60.659648700000005
UYORAxa0iC/0DdXp/MEVjQ==,-32.938390000000005,-60.6491316
AmLuVGzQS7q3Z8He5xX0aA==,-32.9455115,-60.645283
yLSGHilUS77FOHEMpU9hPQ==,-32.9636262,-60.6521718
L62tFXt+foJSKgg98oS5fQ==,-34.562385,-58.4452654
VDaSJYyjxFo0y9iAkV7vZg==,-34.5522254,-58.444401899999995
KvwIjfSdlS/DrNBER9mAWA==,-34.5588307,-58.460368200000005
8BYOBFiaV6TXLIFa6DNqBQ==,-34.557254,-58.445597
9ls2E0uwnb71IEwcJCTzqA==,-35.2311465,-58.2726439
YffrK/KM0PfZbzcmoufoWg==,-31.420083299999998,-64.18877610000001
K09PptjksarCk93zhzgORA==,-31.402938,-64.1720629
L0JkTyxAdS/Yku8vwZF4Wg==,-31.490710600000003,-64.1893091
JRs5Na+aY1VQELbpE344lw==,-31.405230100000004,-64.18176899999999
7WFQJ7BzWfTKnw1rYsiJhg==,-34.631403999999996,-58.4881649
TTI/BI3J5sETkVKmiOMGKw==,-34.6160508,-58.5059061
II26+2HjuPp1hC2jR9TGIA==,-34.923202,-57.95004
nsu7vsVDGtiMGeJF+3anOw==,-34.930646000900005,-57.952235324300005
f/dWbaMIorA1vvJ+RE2oWw==,-35.0157984,-58.074932499999996
jPIKY9/nX7i+Xm/JeBF1NA==,-34.8531745,-58.0708911
Zk7koLXBB+dy9BZ1spkIdQ==,-34.936770700000004,-57.9723894
r6g3ovyObyyF1o5Q/bVbeg==,-34.5918912,-58.3917657
Cs7eO5e5cA1DCwjlpzOF7g==,-34.5937148349,-58.388501911599995
NbwemWykSsFr94/IRAk24w==,-34.5863308418,-58.3959044783
UvNAMXQoGF+kPcKuPRFT2g==,-34.591914,-58.408784999999995
+fff9CQ/gW5jAK4ayxYPVA==,-34.59532,-58.42485
GtfmidAPcyPKWc6BlOsw5g==,-34.5927217,-58.4037137
hvSAWpNb2GC4Cx86UkQhnw==,-34.589678899999996,-58.383467200000005
8bFgjbYrDehnjR5GgnLQzA==,-34.551587700000006,-58.48626039999999
CL8mTbTMFDeYeYHQIX5CnQ==,-31.6506794179,-60.7229786116
3LPHBhgomy5dZ40d2C+rGg==,-34.6007446,-58.4067392
J7qRvYDyWNcREARcDGkZmQ==,-34.629471200000005,-58.4540446
qiKQO7gA/q+FKuWpRmIShQ==,-34.614797700000004,-58.4395865
FQPGHUaLXr2QO1qOHs7kpQ==,-34.620998,-58.44216899999999
AAciCwAZVuU0Urzld9GP+g==,-34.6166214,-58.438061600000005
gGKsWuNKoBGgkMOK4Lzimg==,-34.6166214,-58.438061600000005
02Ot66IvQOM+JALxnXQ+wQ==,-31.362194,-64.3421917
rWv4024BiGxNi1tFTx34+A==,-34.6483614,-58.496919299999995
EYxvcc68EMoQA7qnQ6T5bg==,-34.6148883,-58.405880700000004
4Am8CS+Kkw0EULYr4ZLPmw==,-34.6295558,-58.5260775
Q5TO8SXPDxpjX8HF8C6Q7A==,-38.8853354911,-68.09160369050001
a0bQXsaVNg2HTH0/kmZXPQ==,-34.573853299999996,-58.457308499999996
9UZQ9TBeU6E2OEo2PdOHjw==,-32.916878000000004,-68.871397
BUSwUQAHCB03xt5ygXZvNA==,-34.606288,-58.7067677
0tUNRNOkaY+EDrK0XN8oBg==,-34.616726,-58.671013
hP3sPmQGpeF7/AJddoDELw==,-34.643186799999995,-58.573585200000004
3vbSQLw8/VDJ5x/wM5ZK6w==,-34.4948079,-58.516454599999996
/1Lm4zaA9Fr8DJVWN+4AFQ==,-34.4906518377,-58.4926258551
4/5bNt5rWVoashUacr//MA==,-34.478883,-58.540462
oj5Ydg5VywIaB1jDml2i0Q==,-34.4936712983,-58.5292218361
azSn97T7NV9FNF51vNSKgg==,-34.4836364075,-58.5870394879
6CfkZeEZ7la1cRv13x8eNQ==,-34.506529,-58.563854000000006
jRFSg5jLhTTlhqx0UpGA5g==,-34.516742,-58.536820999999996
XnH0LF/j6Zys053L2gbtNw==,-34.4649723,-58.530606000000006
TON++PqIwvYvYQ/CTWhVdQ==,-34.477596399999996,-58.5261834
n8e0lH2jsdTVSYV6A2CAuw==,-34.4703179,-58.555080700000005
CTio28NBl/j5H3AOMBWnog==,-34.8062702541,-58.173916597600005
7CBhd3uW1ttngLsX2a24WA==,-34.8065382287,-58.1740438837
RagNlQzDwhNYNzrmBB/+RQ==,-34.8061772052,-58.1742241591
LM38mxR7z65Dfs5sABhU+w==,-38.9498541,-68.0953418
lILT+UCFpsxzi6i7xzqoZQ==,-38.949797,-68.04890400000001
PMDN1FcCdz5q49PeAtvBbw==,-38.973273,-68.01996199999999
Izwmz+9J4WKU9EudISTkeA==,-34.95687,-58.464872
cH89pjj5bgiw7U8DC/hfmw==,-31.636430800000003,-60.75883760000001
B06dF3QipyJQ3MMZfzjraQ==,-34.591914,-58.408784999999995
QQa9zVVHPdN0Mrg3MM2UuQ==,-34.595681799999994,-58.3838689
hp9AB98Sf/FNrpybMs2ysg==,-38.9313474,-67.9768271
PjuOW4BsIvYYdqEBIAOsuw==,-34.4424068,-58.5433632
0eHm5CjIN+oW9vEmpfDYMA==,-34.454696000000006,-58.552687
Tttynrk+BeBS3/Wvlmgxbw==,-31.4428897,-64.4388196
iiWcFzgt2YJJWojdXDBu2g==,-34.597649,-58.433327
3Wk9WmzyL67BRVJjPncI0Q==,-34.5940795843,-58.4323658304
Dfs2wLONhKhc6AOEKU1a1Q==,-34.5977603,-58.440872600000006
kx9T66OQNXQxfNxOb/l39Q==,-34.6009887832,-58.43204254770001
d9mSJR5phtYZh6i280K4qg==,-34.5960629124,-58.439321055600004
ywP8feNd5QjxT9KJcAY6jQ==,-34.614489899999995,-58.5035929
9kjUGlgN3QX51CdGws2TQA==,-34.590954246,-58.508246119
EagU8Dq31i9SALhPU9HxoQ==,-38.713536,-62.26475500000001
kgqYiuyP8ZQBkmoXNzrgqg==,-38.6894048,-62.198915500000005
wtKvopHAYSkzf8/YU3USIw==,-38.1147179,-57.5910124
MxRE7aKIbsrdzSC9/Kqrjw==,-38.000986299999994,-57.55944229999999
BmAfWwzSKkAIEqemcpaAfg==,-38.028861,-57.53541800000001
O1d3fEfRjIM5eKQW1Pyf+w==,-37.979051,-57.5721652
cugRXNDPT3FhbsmCqmiM5w==,-37.995881,-57.546836899999995
uICfZIwpaJV3ld8j2dgO7A==,-38.0195911,-57.55626650000001
ULIungC4SE7ePs32Ng34vw==,-37.96407070000001,-57.555172600000006
GJ9hf3ShdA76BmJHx+HP0A==,-38.029155100000004,-57.591785200000004
e7mu7Hehx6EXjh8cp8xNkQ==,-37.988896600000004,-57.552198
GfmvV9Pg4FFTQBHuxXwUTg==,-38.024837700000006,-57.54772320000001
FrnHTyF2zWCTRl+4sYPhDw==,-37.907850399999994,-57.5926642
Fypzyd+qvv17fop7+mC3ZQ==,-38.0219678,-57.546806499999995
NMXeu0ba9blAS0Jr3VSzkg==,-38.0129431,-57.5449936
BX4e724E3ncghb57BtDwwQ==,-38.0758668129,-57.587724348500004
rhNqWU0Ta74Jtxrk5hSjow==,-38.009909,-57.5399657
l7D8uzHFh1d40aWmBazvaA==,-38.0664629,-57.554947999999996
TDJpIZJFaFKn6FKYrpDo8w==,-31.283149399699997,-64.3089044922
Srh+FHs7DpSgG6NHtoGtpQ==,-34.566074,-58.4979111
ozDXhy6Oaf9++cW/ZUD6NA==,-34.577089799999996,-58.4868235
6uZfi533OWLMIb4jOUrjjg==,-34.57727620000001,-58.4843149
36KpYLcAR7SDxb9Me+gRcg==,-34.5683035,-58.4821544
iM9mDB5LltIaublCfLX5Fg==,-34.5683035,-58.4821544
CLD02wu4ZPFcc+FmJfxpFQ==,-34.5725334,-58.474730799999996
a3IPOqLpYLLVUiFlp2+bBw==,-36.5387949,-56.6897348
BhEosw7h8djvoqmdyPS1xg==,-36.525571299999996,-56.704012399999996
Lt35xuetrW/D4wFRbW39+w==,-34.50820529999999,-58.4818563
adGc2K3KpG+bivlC0/Z8MQ==,-34.506601700000004,-58.478702
fjuDHLS9wulJUjYeSDML0g==,-34.5069844,-58.5155647
GZI2vhtSjkChD6bmxEpz9w==,-34.5056355,-58.482046600000004
