9LavQkiMTbaRfJAV9Hdp8A==,-34.754495,-58.4029695
8LhtdjM3fQtdlKzof1vu9A==,-34.7631742674,-58.3992841791
DKEG1Op2BPjrYpdd3C2Hig==,-34.7770330882,-58.3941609693
sIiSXLFGCABLrItIbCNVXA==,-34.7631624,-58.40004739999999
6O5FSPhltH5gu2kJG6+JHg==,-34.613747499999995,-58.494627
XzAnLweUu0BIhCOoxei9fg==,-34.6143919,-58.4766348
iM3eqVXDh2iWudX72VWDoQ==,-34.60662,-58.430492799999996
BptZilfW+19ojOH/7tgTLQ==,-34.6032193,-58.4327709
kzj1Sz4S/DA6ncvqti6U3Q==,-34.6036717173,-58.436320673100006
23icfc13593XbcghXBx/Kg==,-34.588272100000005,-58.505812600000006
4CN4gLvsI/j5G5YBx+lNVg==,-34.812575200000005,-58.4730323
/4A/qEr1c0qFv6LKjzzP3w==,-34.5677144,-58.546258900000005
4OgagsZ7yx63TIsDg7ZVAw==,-32.906874,-60.865398
Q9Lprozvd0vuzDlHBGjTzw==,-38.2562474,-57.82222049999999
1Yc3/YjPW9FyjIPuUva6Qw==,-38.2495684,-57.83929200000001
matrCvP2sGGsGRiePZ2+/A==,-38.270499900000004,-57.846675899999994
T7Jyt2jVRgK03J5dSf/zew==,-38.269847799999994,-57.84413000000001
dgkqINLiywMNdRcAmofnkw==,-38.269847799999994,-57.84413000000001
1F+zhsX+ONDn3zzh3Q6Hlw==,-38.282249290900005,-57.837415290500005
SdI4UAUDf3+UuhGapZwNWQ==,-38.265747600000005,-57.844012899999996
1RwoE78Z/L5fmWuIFy5ydg==,-34.596759999999996,-58.425369999999994
pXRbbYYuzxxDM8Zw6csqvA==,-34.590706,-58.42804
KPVVULGDYCJ85gA7pExIeA==,-34.5933724,-58.4183486
oBe3h/M2tVuKY0OARP2sHQ==,-34.5949064,-58.416504599999996
8mnhZJbvabrv9Pk7IB/orw==,-32.9420286114,-60.65853766319999
Ao3yU4Vyu8nR1SGEhbjnbw==,-34.674128062,-58.5712825079
hbEzGVRbJExZHf1OYLPCVQ==,-37.2527845,-56.974496200000004
t/ImdjdG+rFdmWlQiCWoyw==,-38.023411448699996,-57.5547898488
fFWY9FxWnLTRQoE+f4BfLw==,-38.07567256,-57.5497688595
3qJO4MHmXZVq6QRH8hZ0Wg==,-38.024723891,-57.559175922899996
VPFkUs11MXQc4dxEdqsnkA==,-38.015984700000004,-57.561487199999995
3dwFZuCbZfrFjPSiSC/hsA==,-34.5341123,-58.4828262
QlddCK9Z7tHGp3JH1wJ7iQ==,-34.8015153,-58.3794047
JSOO6pdtatZ2/RdMGmLJdw==,-36.9992008433,-56.803801111999995
Rnpz6Sp/HcLSFMbAS62D6A==,-37.003544299999994,-56.8051657
wa9uQV/0PZwOVxSNcr3Cyg==,-34.6112652,-58.558620999999995
nDDC+McT61spRDMX12v+0A==,-34.5638779836,-58.6060030842
y2XEFXdeHR4LF+6i0Xzw3A==,-34.642249448,-58.472914757
kmyLXeJTSlWcr6WUDKupCA==,-26.8841164,-65.3152264
1rzyCfUROG8ZKg7XjuUwaQ==,-32.90830994,-60.86671066
UuX97rumKOBSJFP1qtaGvw==,-34.3859419,-58.8602902
upoECwP+KemP1paX3y574Q==,-34.4528075,-58.937214399999995
LQx01xVP9HucYrWpq9kFTg==,-34.3859419,-58.8602902
78F9L0k+qeretRwIXHMYHQ==,-34.4461789,-58.87126429999999
7Iyepot4T3OVSj5ObVMymg==,-34.3705753,-58.688061
it6sGkDldrUJvlVjUh0YQQ==,-34.570285299999995,-59.090695499999995
DkPKxpJ6/QlVlNVHGLDn4A==,-34.659277813,-58.8298023652
Oo+sSDpvlQnMpq6zIY6Lfw==,-34.34159851,-58.83411026
zqid02Yh/hhWxJbaRLR0vw==,-32.895702299999996,-68.86077840000002
2B1ZWfeL9PGNUA4HrOhfxA==,-38.2651821853,-57.8621412222
xLJ6B5mK7yMKUKvZFIj96w==,-32.8532206,-60.779402399999995
imfZIS7zR9XxY1ztOhMU2g==,-32.93231964,-60.75683975
aSIiJ+wfYGNm6b8hw9JrUA==,-34.55275220000001,-58.4455277
ekeMzqNM4vPyVWw2oNRFcQ==,-31.4733174,-64.23327929999999
Ao/3kTa1uPFq2MsuI7Twpw==,-34.64007187,-58.47782898
4Jz0GqKjkSNxkSP7MANCUA==,-34.9762268,-57.8662567
0NVlvcHZmBEOIhv5Vk3pow==,-34.9198448,-57.916443900000004
CzXkPakNroO3Aa6vyLCAZg==,-34.9138590984,-57.9761914741
PMYuvuCEIb3lDNeGjbCb4g==,-34.9179976,-58.0000586
wkxAZbTLp4/oBXqwJDoHNg==,-34.65048981,-58.67164612
566CYs4ixHlQ0jDzYP1xyg==,-34.6709346,-58.67307339999999
T+ng7dXVi3ehk9fHz1j5dQ==,-34.4802549473,-58.5723191263
NPVjxDcC+0HtQR64XuZy2Q==,-38.0210309015,-57.536308327
XRaScmlHsmkPl1VnuZ4qGg==,-37.9737979,-57.561745499999994
zXeMzwwHB154oka2+KbitA==,-37.987449299999994,-57.56850179999999
mkrO2D/H8RqfvwLz5PTpmg==,-38.1164826,-57.598299600000004
UIFJM87RumZDPIwnOKMz8w==,-38.021301799999996,-57.55470379999999
+omyf76utSHGom60P+FhuQ==,-38.0057441,-57.5806208
J48PQIAXh+QLiSVtK+cFJA==,-34.8011802521,-58.390063341
eUbGnrJVQHogwaxEJ1Up2g==,-34.8004625,-58.39076020000001
SNa+rLeprASW2TYKfQ5PBQ==,-34.8012187397,-58.4036955731
nQns7PdDsEbgiyzljxpB0A==,-34.840061299999995,-58.394510700000005
2Id1D2YjQvvfiPtLHbtKKw==,-34.7981809,-58.374267
t0mAbI3NwThXspHZe1A30g==,-34.7973611,-58.39715
LLZlV6KyamAdtTAFmtve3w==,-34.840061299999995,-58.394510700000005
R+CZZtj3E/hSo1fCImjThg==,-34.8015153,-58.3794047
SMGEpZhEqi9F9J9vCp/l0Q==,-34.7959847,-58.37550279999999
7E4+zYrufLC5x8T7NZ/EQw==,-34.7982964147,-58.3827411207
+hyMjXDdpZyPOR378bOAOg==,-34.802680200000005,-58.3729743
jjpaqGjHjS9Sr9tjJ5Pm0Q==,-34.8043839,-58.403349399999996
QVklZXv18YS1fT/a1zLLVA==,-34.840061299999995,-58.394510700000005
jJA0D6RROs5GLwWOlqKI6w==,-34.791107000000004,-58.391369299999994
Elg18v75lOhfc1RiboqV9w==,-34.7946811,-58.381883900000005
SBVvwkS+m2YEt3Z+Xk364w==,-34.8058667,-58.4021757
Lz6B2KI+UQjBfOohEcgQgA==,-34.7955663,-58.39971189999999
opqkwdLu3WjI80wZU7R8hg==,-34.8009494776,-58.3843688575
uGLyRXOr7ZXuF5RxDvhPJA==,-34.79274470000001,-58.39211070000001
KM7ITDTJgSW3yguKUBuKZw==,-34.7971165,-58.377915
+WCcZilggYWBG7Cqt2xmMw==,-34.840061299999995,-58.394510700000005
s+EAoXLSpT3Lw5oxp+9cHw==,-34.8026006,-58.40494820000001
sXRB+hquJN3Ka4T2AYjfaQ==,-34.8014783,-58.379726899999994
ulrxetNLSPg94/k3c8KTjA==,-34.8074795,-58.3949436
aMn5ejci4mELEhloIXqYtw==,-34.792502299999995,-58.391778099999996
SYRVBjSzPvVmWOB0ztCHOg==,-34.7949573,-58.3716361
Mbn/qtqabHRYN4fm91vuDQ==,-34.840061299999995,-58.394510700000005
zmZ4dSO17GZE0LfNk45nlA==,-34.802893100000006,-58.380390399999996
JEmKO7+7pYqbeEh8VpppZw==,-34.736991499999995,-58.400484
8SyFQeXYFqLcgNQ97qcfVg==,-34.79270379999999,-58.40614300000001
Jaq9Mf7GIl8oFamjyw8+RQ==,-34.7791333,-58.393773200000005
b7HJF1HnhXfaUHw7XDH2wg==,-34.7835311,-58.385470999999995
iXk/x6DTjdMMMNQfEX+sgQ==,-34.793740009000004,-58.427050704799996
f/EUXIVIANzwABwOXMr+qw==,-34.64290619,-58.48736954
/ZxpkdhKTTHnJX8fcFUiAg==,-34.93852570000001,-58.393679299999995
oKBU3eorkfw8JoT1qpDFeg==,-34.9360700541,-58.3868364897
PJWZRGD4+1fLZC3SCR97UQ==,-34.935855100000005,-58.3946093
8CU8Jq74x7kyG0N47q3N5A==,-34.9309235,-58.38019789999999
eNTDxrmQIHgFSX9dk8Ag9w==,-34.939139000000004,-58.3934427
D8VB8twtdqOx4823vrjgYA==,-31.415805900000002,-64.1886565
T67i41Tu0tMdaxOdiZzMdQ==,-34.787874463,-58.41358587
vF53qp6ORKwKtY6m4tEGEA==,-32.926540974299996,-68.7700483397
fQPAJhUlou50LhOnpltogw==,-31.4162058,-64.5063495
anGjDB373zsppwpaCsmDnQ==,-34.6309922,-58.3581586
NVks8YOYGaLSJ5jqFx4LTw==,-34.4277008,-58.5764277
nfqoZ7jHSOiu9i0IhkTJlg==,-34.401493602600006,-58.652513092
gSUdjZot6qrwJyNp8v14vw==,-34.603688616999996,-58.406777782
euycuA/SEbt6/v5Z/vsSXw==,-34.6333153,-58.44924939999999
UY5f2VIoDanv6S3m20HcCw==,-34.650597,-58.5964709
zMhVShel/HUPQcAUi4sUpQ==,-34.650597,-58.5964709
EzKFZaCHRxLNL3m/0YwQhQ==,-34.591770399999994,-58.3779921
e9L6XHrzGlwpT9vN9rhVyw==,-34.5917611777,-58.379131501
l6I0PMzCdYveO6jCWrhsbw==,-34.6146458268,-58.406459947799995
9DzKgt8DHkmeoka3xYiMcA==,-34.5631987665,-58.4681325725
puXCntfitrw4dF8ojLurAg==,-34.5912493038,-58.412751138100006
/fw9H1sUKVK6Bbgy2wraPg==,-34.57582120000001,-58.422374
7QhqBZmRXqggZ3hPi3ygeA==,-34.5787998053,-58.435012488999995
XcsTyi3+VcUTpaWXBj1oKQ==,-34.575604494000004,-58.422160847700006
XpfqH0tSw2dYPkuFy4Ep2g==,-34.579047144200004,-58.4350554043
UbgL/GynEtR8MUWiGuV/8w==,-37.10538864,-56.86027908
O6oIBUEcJW6oxOJWPE1RpA==,-32.890338899999996,-60.693816000000005
sTs0OlCAa6JftdPg/I/NFw==,-32.94998932,-60.63015366
Xx16xzXBrvWETz8qOgYrHg==,-32.934709000000005,-60.6488193
hiAABWLJdvvKSEE8Y9VzJQ==,-32.9428354,-60.6402502
KenXFNfVhGTcKeAJ/ZFvSg==,-32.93901760000001,-60.643685899999994
2mZP3UNcwkgcQ4GLSS3GKw==,-32.9428354,-60.6402502
LE+BuZdI7euOcRDqzFydUg==,-34.5622409,-58.4427059
APoxQ3js+hohlIQRGQ/E/w==,-34.553022799999994,-58.43910579999999
nXLhjMCDrYKNfz4fOTdTQg==,-34.5703289341,-58.442036880399996
zk6Tcif1PfkHFsKUBBdAQA==,-34.5667238,-58.447588100000004
EtkeTv3fkJ0NXs3X1IIASA==,-34.5629555,-58.467425
sQEHHWahfE7llFowQBgQAg==,-34.5919789154,-58.385281112200005
57n0SdSKdD+0sD2LnZfDIg==,-34.5979576791,-58.39406784689999
/AZmO1VUHoAyBQnqgLrsJQ==,-34.5913918525,-58.412732657700005
ETmbLtHlrSu5jLh95phm3Q==,-34.5921884,-58.3790738
9av8BUsdRAU46oSJw4TFHw==,-34.592789399999994,-58.38952420000001
zhvhTkWQfYR5bkmgBd4d8w==,-34.627122799999995,-58.445980500000005
69l+7ufsDQdpCE4Mhqb+dA==,-34.6287314,-58.4545003
srXOU9IaAKRV1upwKxe3/A==,-34.622989399999994,-58.44148539999999
MqnQuLM4/zkPmVdvzm0BTw==,-34.466573700000005,-58.5428108
9iWW8awuhPN3sTb+epFiIg==,-34.481823467,-58.5865808321
vQTVwGE0Oxy85UqIbiAJ3Q==,-34.4897359,-58.498606099999996
MmKwb8KN01vZhRNOgJ/Sxw==,-31.662451300000004,-64.44958879999999
DDVleYdRjFXaMavFZc6nUg==,-34.59749,-58.373187
U12gVdobdfxrAxCX2AbHYA==,-34.5981872981,-58.3961009614
18e1W6L8rpLr3oxwA0kmOw==,-34.4550842,-58.5497625
W+pHh6D/dLpFnf34SwOEYw==,-34.5938708,-58.4438976
6AGFsx5f+LALdHslCAb4pQ==,-34.5947209,-58.4442897
+fQUmSIPTWFaWP0d+9BJoA==,-34.5997547532,-58.434036705699995
+shNCVfeqlOaT/NVTf7fnA==,-34.599158,-58.50292629999999
8iSj7BzvyA4WaBUO9KJhag==,-38.7259735,-62.26466510000001
J8r8dQ2Mp8H9sNskaxEVbg==,-38.71285220000001,-62.2796466
P3q/jpn4ZsvrCTDQ7xBNyQ==,-38.0009595,-57.54159839999999
EG82UoIk/ZNbieTM59qyIw==,-38.0090231,-57.5378975
ta7pS9As47NBS+PJdCTPPQ==,-38.0142542,-57.530676
9D/DFkZVl4t7FHVKhYDK2A==,-37.9936732,-57.5451591
9pWr0/TCK27s13damaC5Eg==,-38.0092712235,-57.5363056381
kBk0F7HKRD3hJM61YjLDQQ==,-38.0280074,-57.5347517
snzdhoHcBPv+CqoA4Wct1A==,-37.998155600000004,-57.5527819
Fv5oOp+Ro23bMqYrhjXxbw==,-34.6020389622,-58.3638543471
FaivqX5/2v/geL0d7a6sHw==,-32.9762088,-68.85622120000001
DhsPE5DfXDBRPjoNa18iug==,-34.7990786,-58.386957499999994
G6cKnJZ5o2O1WhOFzp1qpw==,-34.7977344532,-58.386144716800004
6FccmWnCTNFR+eL4DljvIg==,-34.758041399999996,-58.4011524
n6j3Du/L4ayVM98swZExng==,-34.7679701,-58.398104000000004
e38OM4zQpQEB5uSfotLMOA==,-34.6333153,-58.44924939999999
GwquwHjrc88WdIhXOJmvCQ==,-31.417721999999998,-64.5047625
pRGV/WDF8j9CWaiUFL8t8A==,-34.602123999999996,-58.4927978
w7sGsMeb7vvB8YpYqom6lA==,-34.602770195,-58.4322889913
H5eEbemgYN55QhhnU+mM5g==,-38.2607104,-57.819915599999995
pb0HxvBIx2FV9hxNKCTjyw==,-38.2753368422,-57.8417672286
CmGv1Tv93Onq2oXnjA7TYw==,-38.275381,-57.836502
QYY2tiYKzxZlJwHxBstzOQ==,-38.2757874,-57.83630060000001
QK5Ard3U2UJmLc0zDIPtnQ==,-38.269720899999996,-57.83375890000001
k0fDXhWSHO8iJO/zUG7m4w==,-34.6166414,-58.4310895
n58sUK/iBG3gBT28N3gXHQ==,-32.9638937,-68.8566935
cnjs8rnQdHuZqQdo48dv3g==,-34.6011,-58.444796
gFZklrgIbj3o/NdjFlOQQQ==,-37.003544299999994,-56.8051657
cm1IwXvXrRWq4aRbifdPLQ==,-40.36109543,-71.31076813
C5f+bYiPIyREz0FXYJSKoQ==,-34.3918847,-58.866035100000005
ab4hP8H/cjj1Ovur9Nx74A==,-34.5641593,-59.1129307
ZnEXvYGZgmZAPbQLrdX1Rw==,-33.2420469,-60.405969799999994
PCurnT9FVKmUZgMXsDAgPQ==,-34.879203000000004,-57.896218299999994
+JA8af3LiDmwclcfnoux0A==,-37.159954386100004,-56.8895141529
mak34lkOaUWh3ZIglI4WHQ==,-34.360983194,-58.750764981
XrgcdvFe3QKvU+g6eEgnQg==,-34.64983,-58.520801500000005
+qyNHaX8oAcwWJBhD4O4AA==,-34.64983,-58.520801500000005
AhqM44nSpCqWOlyftutm9w==,-34.64983,-58.520801500000005
MjljkzaLa1JzmGJjsPPkBg==,-32.96932,-60.67476070000001
lxjFwuwi6my4goxqcX0baw==,-32.9210148,-60.7413343
55Aj0li3oSdcJzfw5Jw5FA==,-34.557254,-58.445597
krAeBqJf6qo3VWkKc7YbmA==,-34.926437149,-57.9410183262
CkPOKvTlfljLaG5MHBksSw==,-34.9117565563,-57.97227000229999
xoUwoeSTDMR84uxgPWvY5A==,-34.9987857,-58.3937068
hVid0w5JCemIp450IarEyQ==,-34.5968516,-58.5029208
SL22Cmw4XAXb6W3+toI7Ow==,-38.0120302772,-57.559861404399996
cmDSRIzY4UB1qUfJVBnKNQ==,-38.017237200000004,-57.551256499999994
o6+CAKaoRjVlJHtCNadDrg==,-37.9675345,-57.545088799999995
p8wpqMHeMoV/fDmSRF6i9A==,-38.016683536100004,-57.537714748
bVKsU3tajBITOn5QuZohiw==,-31.242508,-64.257622
xVGThzxPvcOj+qZrLExKqg==,-31.302467100000005,-64.2788583
raCcEhliKj5+BvK3Q+26vQ==,-34.801339299999995,-58.38236379999999
CDPF5gJhc3R3zPdMpuMBiw==,-34.8074899514,-58.4062638567
rEBU+GIXNOg+8VksTf4fow==,-34.7908378,-58.3795395
mgsr5k5WKu/4N4MhQtbWXg==,-34.800549489699996,-58.39998240640001
XuPZn6lVTxtSdX5ZvOifbA==,-34.7959907,-58.376026
mUMoTajMnMnkQkFi80JjMA==,-34.8000028,-58.3771554
C0PFpVZsFvpm7idlhAB1YQ==,-34.798541799999995,-58.3848834
79RsF1/dfDu4FDnj+YjCLQ==,-34.809922633,-58.3923059656
I6dCPg5l21VjhcPtwQ6H0Q==,-34.798889200000005,-58.39353489999999
NJumPwJOR8+UtFIxOlsVnQ==,-34.8283249948,-58.3955637725
0eQFGXbSj+TwYFdur2lf4w==,-34.779362299999995,-58.384052399999995
QXaPD1wLiYJSIUadc1frDQ==,-30.8711978,-64.521242
ejMUhfU/vgOqLCFTOyBI4A==,-34.9363515067,-58.3926729766
3CNJS1Lz+8vZ+YzUk0Exdw==,-34.934723266999995,-58.3891886646
rtAxxIbS7ZZtRcR3UGp8rg==,-31.411538099999998,-64.1907253
XBgCPlcyYN+9ZK/qBlmhmQ==,-38.949692,-68.0633635
tVg0zrCUJM7GqNV5n6lzpA==,-34.575317,-58.4200692
CpxJapbn40EN52E0gNJbXQ==,-34.5821848,-58.40154029999999
IuaKChoFk3zw+M09k6bW3w==,-32.949006,-60.6315999
AaMz/Gm/mSGfjvg/jt9jaA==,-32.9448234,-60.639259700000004
dbaMFJC1E92nzlPorKW4Hw==,-32.9338134,-60.6506238
Qhyf3PLk1a/qyJiKei/Uvg==,-34.56089,-58.452093500000004
mWqtmr/cHKJZp9lJz5ReZw==,-34.5673594,-58.438129
hQHaj4lqAIIvnlX8qM7gmw==,-34.553022799999994,-58.43910579999999
Tc3pbYnc5Z5BrxUjGssQ8A==,-31.372588699999998,-64.25052389999999
54TyzscYSl0D9Jjd3MJQZw==,-31.3585457,-64.2416659
GFAbpsyaPrHpKw0vHj5BBQ==,-34.9103724,-57.9438473
TqOTf+CXfvp6UZR3DlKD4Q==,-34.5675097633,-58.437801986400004
q9M5A8/rKoK1c2N+viexcQ==,-38.0762949825,-57.5502814067
Si1Mu5CeWfMBi0i8B/f0MA==,-38.0018879463,-57.5501807198
mNk3SkQ97as/KYMrVFsOqA==,-34.611465,-58.3630216
xePSFZNul1OxNoGvjZAWlA==,-34.798473200000004,-58.3875811
t4NMkw9tx0aI00SoXmKSnw==,-34.799187700000004,-58.38357070000001
sIeEEyPjIOzHkcXO6BZzVA==,-32.970155468099996,-68.8317876257
LqqxVf6pmH/autirLEbBaQ==,-38.2674914,-57.8386866
y7LZD96TLIOfnsdKLNOLnA==,-31.416942300000002,-64.197264
ND+ggYJq+MFRLz4vH2dPjQ==,-34.66412329999999,-58.504822499999996
hcoFVCzRj661MKpGUiVsKQ==,-31.2735007,-64.3067114
TVo4IhsF6ysWRFbhTqK+DQ==,-31.055615200000002,-64.49929449999999
bB+vegga4QgQZStLXw+STA==,-34.6362692,-58.3673086
aGYAOn3Q6LtPfUt3CFSUYQ==,-34.4211047,-58.706808900000006
Hbwygp48d0wmHjxwXK31cA==,-37.1604040919,-56.888774265200006
4VLSwhOzH3EibizlVekhiQ==,-32.9518529,-60.648163100000005
WwlPfBnIaMb47MM7dh5LIQ==,-34.8836981469,-58.0373249338
3Wwuk+Iu5LaUhSxA7OJWXQ==,-34.8725578891,-58.0732963873
MmQdLp1SheNhslQ8qwi6rQ==,-34.5827730345,-58.6349220576
NjEIwQqHP9Yul7toDeaMRQ==,-34.6075089,-58.69478050000001
O5EzEAnN9SpX9wv30/46jw==,-34.6647087082,-58.6825783803
DGaZThgqlpxypCEBQyzRkw==,-38.0927412,-57.5541522
mtGakpD6b/eKhFuISquXZQ==,-38.9864887,-61.3094458
nQGTIlhmqwLnbQrLZ2Jy/A==,-34.521809999999995,-58.48978979999999
Ed99Evt5S9EVB8/uLt9SVA==,-34.5411423,-58.4959838
W92hQQchXyz9e52jb30KFA==,-34.7944160993,-58.3829822825
Ietils8Oq1bk+DPN9BKE4g==,-34.8008885,-58.391336200000005
MUb2oE76D0hcmwZGq5Eq7A==,-31.446677500000003,-64.1867606
wgrFXpCixJoQaRCtIEhbLQ==,-31.425375,-64.1955902
zb2wD8qmSLsW1XpX19NmBA==,-31.4208305,-64.1760956
k6Ky6YiemIJ+/Xp+d1xJPQ==,-31.2562473,-64.26599660000001
ixNfbOiHYKd9EyQPvhwhvA==,-38.0771299312,-57.550452526499996
2wxnLNjy5s+XiAUW99zYrQ==,-38.002462799999996,-57.615205200000005
Iuen8wPPJ1Jy/iXLrzORqw==,-34.608768100000006,-58.4349673
+5AF4BbEO6CPoKYN0um9SQ==,-34.4675107,-59.064015500000004
/d5MNgPpig3UrD+kq/SRKg==,-31.382484299999998,-64.2160861
lJytVvZzJSvGz7tw1DbgQA==,-34.6412753596,-58.495803869300005
UC4wPbP4nBGCHFv6PrfQpg==,-34.59228220000001,-58.3785708
QrAAinkPltr8jXv0Q3gagg==,-31.409728899999998,-64.1935996
tbIlmw5ZTj9MKTz6IqrbOg==,-31.39925385,-64.26438141
e5SFPyiBDSt7ba1L9e/S8w==,-31.47039986,-64.16842651
mH7WTv6bzp8GRww9vHSb2A==,-31.38510704,-64.23308563
SmNcq5jl/m2Zxb9WA0uc1g==,-31.38800812,-64.22663879
NX1k00NewOlZyuQ+1qv3Ug==,-31.44750023,-64.1726532
8nTYPSDyHPD0H/5+m2PY6g==,-31.45209885,-64.24014282
EKREq318pMoXxGovL14p5w==,-31.37765884,-64.23005676
AHVXADrTupERgiEyvIsI5Q==,-31.39925385,-64.26438141
MCFo64W2Huboc6s1Eq8I7w==,-31.47039986,-64.16842651
0JykCH4o2lNqDarC8C1GEw==,-31.43732452,-64.17605591
7z5Jio7i48JYQhfjxJbMCQ==,-37.0851476,-56.830107700000006
YFvdMW7dZzmU0g1elU0BGg==,-38.7283951,-62.2499311
ldXD9TwcHjPsvffcInNkjw==,-31.35719872,-64.24424744
YjuNVbU4SYbpxu1av+YYOw==,-31.39925385,-64.26438141
zLsdlayA0FJ01WvkeasNpg==,-31.38065338,-64.20618439
BcWb4ztdEBB+wbm0pn4wJA==,-31.34876823,-64.23603821
bAEZnGD2rPmBQWaRZtL1cA==,-31.49140549,-64.16924286
KrC1jfAmglS7t8X3g8XdOw==,-31.39925385,-64.26438141
p9EBnVBwSlXiNywDpWLKoA==,-32.95223236,-60.64257812
Kn86wGlB1z+oD/gpGhlrTQ==,-32.94192505,-60.65995407
hAjO2anxcmZLjD6qHMPhcg==,-32.933631899999995,-60.66048431
NGwDiRHTxmhk0D4MizwcEg==,-34.63564301,-58.41785812
QAsvbh2yaTWrpNL6HY3CjQ==,-34.65421677,-58.41255569
NLVmspdrJkyfMJaHdsZMyQ==,-34.63087845,-58.47981644
GoiyqaQJFpxwQTVsveYJJA==,-34.55751419,-58.48378754
gMR5pQK+Z4WhJyzIcV9+tQ==,-34.6135025,-58.39100266
rNC8aCLMpyfGMjEFJ30H+Q==,-34.63611603,-58.48600006
c9Z2jR+n3h/xwZ5eaBJ/ag==,-34.63518524,-58.48965836
GnOb+UZAzkgvdhjz5RdSmw==,-34.63772583,-58.48462296
D7+Tx2FrtJ4OgJ0wdmsUOw==,-34.63695145,-58.48865128
KaGNH6gpI9LPW7aXc5uiiw==,-34.63598251,-58.48730469
YaI+QGLPC9ZS17ujSV1epw==,-34.6389122,-58.48859024
RxIKUKPLbWRzt+oUn0Whuw==,-34.63693237,-58.48929977
0aOfB6gA0VdIqOcDWCHbyQ==,-34.63883972,-58.48677444
+kGezHaAbvCgkHJzlTwS+Q==,-34.63939667,-58.48445892
3yWet4yyQ1+ct0Q24nGcnQ==,-34.605636600000004,-58.48586273
sGRXTrqZxtazZUsVxT2nXA==,-34.61023712,-58.48907471
fce/3+GeZUe4K+gQCKMelA==,-34.63941956,-58.47534561
8+pnV3CfSlorPf67yzSrRQ==,-32.9201088,-60.67535782
Pg16n1Qf7K2V7fBg7oleaA==,-31.13689613,-64.2964325
Jn5NBdjHJSbcISjyBddXHQ==,-32.91487503,-60.93200684
remdW///CYJJBvHf/S30fQ==,-33.15040588,-59.30506134
enm9NHlT/UYz4AN1su72FA==,-32.92553329,-60.79263306
18olvHtyYx7ej2TyDuW8FA==,-31.72755814,-60.54198456
ySlftlL6eeQsqSrf/uXh7Q==,-31.61989021,-64.39484406
JlW9AxhUXxpztojcuE1lGQ==,-32.77901459,-60.79081345
W/leG3xRolAQROwlW2Qtpg==,-32.90830994,-60.86671066
PY3Dc9ado85VfDVYa27InA==,-33.15283966,-59.3193512
e1F7ZwrjxPFYNsjkb2CYJQ==,-34.66849899,-58.7282486
aHSGTJCnH1CzDgWN4SiAwA==,-34.68635941,-58.71206284
rXBCWj47pFy8lAAP8RUKJw==,-34.41199112,-58.85113525
v+Fleize0yiG2pv7oh+GEg==,-34.46631622,-58.91537094
z2Atc12H4EM5zNj1EnVvww==,-34.48989487,-58.64186478
KIbMo7zdPrh5ch54TUAYyg==,-34.435996,-58.646104
LcsphxZtOF8tFZszUysygA==,-34.417961,-58.628139000000004
A9AupSEzqvFYElMsVbCErA==,-34.88498688,-58.55036545
o9b5v/9Q3QXmPxS2erDWsA==,-34.57476044,-59.11787796
6f7BKTafoCmju6vWxSIYTw==,-34.66250229,-58.78700256
VGyim8K8jds+V1BHaAbSaA==,-34.62430954,-58.85919571
8IXSNJlom30QMVhvELBe/g==,-34.60226059,-58.86275101
mZd5xrLC3pnqQO25Ot/0Yg==,-34.60218811,-58.86283493
eBaCncibGnuoxtZcFiYBFw==,-34.6558609,-58.61672211
DnS/7HaQNwjVfC5B1mF//w==,-34.63757324,-58.63621902
TuTlCVYovWuEXz3dR113YQ==,-34.30667496,-58.97648621
qSeu/ji2zgiMym+pbugBhw==,-34.16907883,-58.94960022
exe09Ob3m5gy5pbuvWuVnw==,-34.36408234,-58.76097107
803N1op0O9XletgWxfc8wg==,-34.35366058,-58.73561096
DvJTO0ecjx+JcO4xS7AAsQ==,-34.71651459,-58.29312897
WFBEW7yjWLtK0uBxFSaq6w==,-32.9018731,-60.888792
uKmtG6Fr70OMgpfRfx2MYA==,-32.9018731,-60.888792
HvJnzLODRcCjywTnVKJ5kg==,-32.9018731,-60.888792
mI3TbboKr2Gm7D5/oZTirA==,-32.9018731,-60.888792
/DdSWRfksD5AXkv+Xg3J8A==,-37.15646362,-58.48536301
7sMdI+cgvLphexy3qGWsuA==,-31.4653439,-64.1916157
dAcChRwzCG5ruUIA67Fo2A==,-31.4794188,-64.2616577
FXOzq2HuBq5YBzV0ilKccA==,-31.453442499999998,-64.2552573
JLnnC+umUQBU6u+XVc9TDA==,-34.9846185598,-58.088308274700005
RG+tjUS0Kl7XCWi5oQ58KA==,-34.9448535832,-57.9448784888
Gmgzup2k6VpVmOfLAqxlNQ==,-34.926587332800004,-57.9205800506
N5SIb+wXqP5cHDg86LpoEA==,-34.9448535832,-57.9448784888
Zhx07ByE6t3Mg706HX8p9w==,-34.9846185598,-58.088308274700005
UA9OKPgGYw/pzmUJarchrg==,-34.9065423662,-57.956196788
BKfTld4YxNSGba4Xl48GTg==,-34.9448535832,-57.9448784888
DjTvyAy9f1GvubNugN0/6g==,-34.926587332800004,-57.9205800506
6DcAqk2To+xwzCxCh8SZSg==,-34.9846185598,-58.088308274700005
trhlEcSDcpjBLtkupPC/rA==,-34.9065423662,-57.956196788
