4s0Eo0Y+ljoiYn2UyrR6bg==,-34.675071,-58.3893682653
SeyK0o/oAyQzOqFPXVKeYw==,-34.708644899999996,-58.3144218
iAVMcfNFnd7Pco8G7UT5TQ==,-34.695594806100004,-58.342998098
n/QA7sehgA5bDIDFaw/uEw==,-34.6994924,-58.312177899999995
PJCr/J7xOMkA4uo3ipLtzQ==,-34.571249200000004,-58.4442647
vy+xTzybNXkgICXPPtndUQ==,-36.6765074,-56.68239079999999
fEpQ5gotFdOVqERviFGTqA==,-34.63596629999999,-58.655823700000006
n8rllwrbYgdb7CDOnlgbWA==,-34.63596629999999,-58.655823700000006
gwCkoJl6vEqVytTCZgI9tw==,-34.613302600000004,-58.697691500000005
NTcp1KZOZf+aetikFevx+Q==,-34.625748,-58.6601057
sy6OSKBM6LYorZCMMukAbg==,-34.6254092,-58.661000699999995
vRSPVgdnbXDHOEgakMfV+w==,-34.683071500000004,-58.493346100000004
v/yZ2kkyqTsADjR48+ElNQ==,-34.6785288022,-58.5725932719
/msFDLGcS2q5A/hfd4A+oA==,-34.694695,-58.571205500000005
K9b7PmTO5PBn3bS3HcIPYg==,-34.69184,-58.567744
6b+z9NnxvGYvsr4riGxXZg==,-34.6680215,-58.5518707
Yuj6K24idhXvl+iJjeY/gA==,-34.6530122796,-58.554413904099995
/IUbrG24mr/XFmDyth/Vjg==,-34.7306939096,-58.5883516261
TV61iCPkY6aWu6ZPTotIYg==,-34.69984,-58.5956694
UPrFtNnp3iv3XT57D8ZaRQ==,-34.6509418675,-58.568049025
/a8hUnQKAaMxhSOytXQB5g==,-34.6949976,-58.6282855
lwxAxgCrJGjlOtlZYVPLcg==,-34.692144,-58.49061329999999
TWbh0pxjfbD8qVU1qb1SCw==,-34.694882899999996,-58.5175377
T2unkI1eD7Iu8AvXhlyYTA==,-34.6931964,-58.51232170000001
rDJG/AxB4fOH75CxIAjogg==,-34.748264899999995,-58.5907113
8TGRCi006RrU9rFlz7uECA==,-34.498893599999995,-58.55932579999999
agGhKr4kQzQEEeGZQyd8+w==,-34.4899922,-58.497471700000006
uM9CTNJe5kwqC4TOXb2+tw==,-34.4703456,-58.5446348
XOwf4OP+1xn03QbuaalTig==,-34.4933201,-58.512318799999996
QEctf4GYXP8XGUQYtGoduw==,-34.4765365,-58.53492370000001
K5xjUeycsIcY++TVORv1Lg==,-34.476617468600004,-58.5383449085
oh5mJ5k0x18ow/HxoGdjIw==,-34.4896849,-58.50257320000001
hyWhgIuXMK9dHhkwM+Nelg==,-34.482413799999996,-58.589128
Z9ZUyO4a18Me4DRW4uDiSw==,-34.476528,-58.53490649999999
nDe53hqmumYLAUM8Lo2R+A==,-34.5484305,-58.7002605
PnN2ynCD3k2dDci4BI7iXg==,-34.908456799999996,-58.1694924
WO6w4ovufIeBrcckCIwJMg==,-34.5103094,-58.738740799999995
5Prcmw16THiUiixGGk0cJw==,-34.508108,-58.747738
ICvZVTFxkRJ6xBVj4ksbpg==,-34.594279799999995,-58.407523499999996
VDrsCYSwdjkldkOd/uV7mg==,-34.5704844,-58.434183600000004
yqV23SBUXhD6BGcXLjT+yg==,-36.6806699,-56.687023399999994
sftAWQUVLMDJXvXy5TxT+g==,-34.4474782,-58.54024720000001
EAb1b8Q7M+epNK/rQ3JenQ==,-34.600783899999996,-58.3902916
yBdNj4p3I0KBYYOGcDfkUg==,-34.602425399999994,-58.37770129999999
oMyBoQXFvwFVVUBPJIw5+w==,-34.596051700000004,-58.4277245
nVpFXTyXUekyK6Pnwjg9Fw==,-34.596051700000004,-58.4277245
N0kB1RyfYGcoG2B/OrwcbQ==,-34.585731,-58.511759
MyOPdZM3MPBVxScLTHhi2g==,-34.613634915300004,-58.5065651852
SOvzp8t7ap0AZdc6OY8MuQ==,-37.2533755107,-56.9678283622
hQkdxTuvB3Gef5Xp4h1Ziw==,-37.269987,-56.9820073
+MscJ/p00gm3prT2WH0N6A==,-37.2867941,-56.995593299999996
dXCMYiD7StE7ndbAjYtT8Q==,-34.688708,-58.4615449
BoM1eNaMlxwtr8EwgolL9A==,-38.719890189299996,-62.39590145729999
qF0HVOuF+aSJCr+5yR5ZNw==,-38.6909584,-62.350021700000006
arS2Hnu4kpUUxN1hXIJ7Lw==,-38.716358299999996,-62.2849461
kF+ngfx/0VQs+Z3jY3nevQ==,-38.034036799999996,-57.595368900000004
6UId5WFqpzvKLXtBsHShUA==,-37.95213270000001,-57.53931529999999
gfJEjhgl1u9HofIFkDTqHA==,-38.0010018,-57.5598154
RYHCY9zV40MdSUXWIqoAxQ==,-37.9876228,-57.55439079999999
6XvMv1SsMm8EaaeRUxcrFw==,-38.0034836,-57.5457073
dN+cIO+KAFfKZWxcyonkpQ==,-38.0088805,-57.55006529999999
XDjt4S04e89AA2WJLYeIIQ==,-37.9753493,-57.578606799999996
W6kgEkrfkqZblDfAF/B60A==,-38.0071639639,-57.5425439391
Ri8HnUR/eXcZFq5DLmmF0w==,-37.9855145,-57.545020799999996
E4Hc/hkey0uQRdC1/RPMow==,-38.0143136,-57.5686963
7ZYh+3o8sX2Tw4Kwr8UwNg==,-38.00841629999999,-57.53811999999999
s9utkrGHivNeUv578d6S1A==,-38.0142542,-57.530676
BRO671QJtVVWhI5QFcuU/w==,-38.0081425,-57.544136800000004
fC2EOOPE5Dd5mvHLwKFmsg==,-38.1041510571,-57.619343235500004
D267JBuTzXi7vY+034YHxQ==,-37.994456400000004,-57.603676899999996
3GRFmlRSIa5XkL4bAcOMIw==,-38.00249470000001,-57.543651399999995
9q++p7Ccr5r2gr/oS8gw9w==,-37.9833257,-57.5837642
Pctf/Rt22CKlaql7qbM73w==,-38.0360202,-57.59360970000001
DEJyxzuGR2GN0yM/SZsKDA==,-38.0724173,-57.5501177
b7LxS9TPK34xRI3Jq1VJYg==,-38.008362899999995,-57.56262829999999
GzuaU72Cse/8FLwVN+QoYA==,-38.016788399999996,-57.548238
aprdBuT1Nh5RUV3gWnzXMQ==,-38.017284000000004,-57.569527
5K3+mSf0LQ4HNSkYMR2j9g==,-37.9922671398,-57.55415339899999
SKSP3q60Gf3oUJ9O9GS4DQ==,-36.5689683902,-56.6961729198
kCS4I5I+8HHzvqu4firFZg==,-34.5994853,-58.3645525
/5/ERbNtLc1Jq26iclkQhg==,-31.2100064489,-64.2894218058
Z4LC/CxQjVo7f1PfFCSvKw==,-31.2100064489,-64.2894218058
thO49SxRwVOjwCA6MMDcmg==,-34.57859439999999,-58.4696036
iGC2L1PVXYgDhP9B3b0+Fw==,-34.5623783,-58.4849414
x+0H9HJzOjKEzhwpZ1Qzvg==,-34.5710276,-58.4971363
ZL3YLuKqUxzHQQd6MzGNsg==,-34.5710276,-58.4971363
fGkFvrksYzeestQZ3wE8Zg==,-34.510359,-58.487957900000005
71xzENTLQwVbU2ltCYKt7A==,-34.539907,-58.502441000000005
N4zzMzz1Vlj1LJ9INmcJJA==,-34.5248024,-58.475658700000004
+fELdAoEjJoY1gMJpWwF+w==,-34.8220029,-58.4020324
JORxqhL5MP8buKOGwRJRPw==,-34.7642313,-58.4026804
DvLMRIJoqv9W/lQjQ0wdww==,-34.7640715382,-58.4248215884
ViVPzP5Ozb1ufm2MFbbdmg==,-34.7445401429,-58.358699734700004
eSsGp4TRQXX1xrhDk0Ogog==,-34.7474371116,-58.3461837587
CBlzW6wzYiB3tnrUYC+OQA==,-34.7438909689,-58.346866619
ZjbxAuV9OKqi172AGVoTMQ==,-34.774713,-58.39809
b4r4r/GzmBM2UfVxY8of6g==,-34.7601670595,-58.4047926152
CNdcnixAUd31dyz0Gp250Q==,-34.5739451837,-58.59949851020001
zFqPPn2dKjqr/ztjWFaOQg==,-34.6026403339,-58.565298016599996
oalKlNGIum/g4DJWZClcFw==,-34.618728999999995,-58.573083
t37+HcPedN0ZcRlM+eIfdQ==,-34.62661362,-58.56434631
7UDvPrZcfH7O4MgsSu1low==,-34.6066898,-58.56320229999999
S2cSJGqOWP8FuQKzzSDRig==,-34.9275286706,-58.242774476
uW3VBVgz9wnnOmnW8A7G2Q==,-31.399880600000003,-64.49863140000001
t7PMWSMWZ2FRXfknOAmy2w==,-31.3905786,-64.5032355
VGqNM7KvXhaS5uPTh0tdJw==,-31.420782799999998,-64.4992141
gf21yhnCz8j1W3MyTRUXnw==,-31.401614439899998,-64.4735277034
jhLKi/SGZzuXd2AvIn3z0Q==,-34.6192778,-58.4826241
5nQH4DcaNSp4/FLXRrxY5A==,-34.607615100000004,-58.486156900000005
2imgOoGNNxfJxQvFU3mwiQ==,-34.607615100000004,-58.486156900000005
Qwi/uP03HzTfbKCeDd5nVw==,-34.607615100000004,-58.486156900000005
nP1oYJQ89fUFVLgqydE6Dg==,-34.6066912,-58.469257400000004
WBlcYOyaybfOd23upDewsg==,-34.6066912,-58.469257400000004
GENweSgC0aJMPY05fwQ6KQ==,-34.6066912,-58.469257400000004
FxH6E0D/zPYClk0eIFSHaQ==,-34.6066912,-58.469257400000004
Sykkm9lmkNEgUoiQ0x4XPA==,-36.998686299999996,-57.140426600000005
qEFjan4/6nXIL0t1r/CmYQ==,-34.619135,-58.889762100000006
3PhIZhxHX1Zz9TLAolLWCg==,-34.817094700000006,-58.4588402
jO8YoSD5z/PlV9z304A2YA==,-34.5524758243,-58.5623927484
kGztTMNFW1O8EuDZfV/7+A==,-34.572418552399995,-58.5598688651
P5qkCeMpZE3wWQ+B+RYiug==,-34.5736754,-58.5386786
aCEYDCzSFy3PBpdXAv05Xg==,-34.563719,-58.574476100000005
ZNU2BtCr5ke/aj8Mlda8FA==,-34.5489885,-58.555018000000004
zcEJJhABdFGgRWqSKSHlOg==,-34.544171500000004,-58.5845421
iE7SULgmsMDqV3sr0OMNeg==,-34.5472442,-58.5586331
RwGxt0a+UAj7s+ahnYA96w==,-34.545939600000004,-58.549510399999996
wsJ44C0c72G4ogTs/UyJFQ==,-34.60155770000001,-58.37688620000001
pwuwj22jcDtknFZoItKO8A==,-38.9545943517,-67.9136730877
92Gfpns0SEOOaE9g40vlFg==,-36.348028799999994,-56.7220675
3XeB7tMpsIITo8cidWnDxw==,-31.9531696,-64.54602560000001
xXhSzOAAVicekvAPchIe+Q==,-32.873868,-68.88304000000001
QbEdkHYnYxcZ6/fooE9eig==,-31.476497,-64.1965461
PKOXBWKKFhDJrNspEGutzA==,-31.3637077,-64.2826948
3vAW5HD0Caok3wd5UNe0IQ==,-31.3733972,-64.2649088
TB27V0Kdo073WMQSI+pU0w==,-32.8926277,-68.6817874
BJIHLsKzpoTUoGVYT0+9OQ==,-38.9513913,-68.11083070000001
bzSizsNgh5HQIPjpHut+zQ==,-24.7619913649,-65.3410148621
6ceN4WeRFm3e7sDfB3hKIg==,-32.9232922,-60.834628099999996
ob97qeadsLnDual3TudzSw==,-32.9239228,-60.788532499999995
QAbPC9PGyNJgCVPGJoUgSg==,-34.4485637,-58.8401842
uLw3LY81P1xzdT41jci8zg==,-34.386430499999996,-58.862571499999994
66ZM1pQx5N4m+lu4EUJPzw==,-34.4688598,-58.822306499999996
RLeSrtsvVgPKlU4m1i9WMQ==,-34.4358295,-58.78094720000001
d5Vk1/8qnjUeBQcQzqFxCg==,-34.4280637,-58.7935584
nv4P/h+UAMafzjw0FwdDgw==,-34.4280637,-58.7935584
P7FaVvCqCvGGBTmnI5GCvw==,-34.4053987,-58.8314214
WZ+vaFt1s4nZw2P6vsjogQ==,-34.4584823,-58.769767200000004
iOo+nGWr0M/9qph2xnfjSg==,-34.444084951,-58.6438031634
akXPKrJU1OVUNPKl6bWIPw==,-34.425601219499995,-58.604590088900004
oh22cqTWywtSY98C7zI2rg==,-34.400820200000005,-58.638197399999996
Y0oDpegcMOc0KIss8Nb9aA==,-34.400820200000005,-58.638197399999996
773a1cAt2B1Rl/XY9sgZqg==,-34.4316044,-58.658469499999995
hO39DZpYnhwCgVg/qfsfsA==,-34.378153999999995,-58.678665
Ylycl1H23L75LtusMrjGfQ==,-34.4245665,-58.7127922
ZuvbX7kzxCyfYGO689ve3Q==,-34.4245665,-58.7127922
eHSLGIjtBGqK0YFvTAEKFg==,-34.464831084400004,-58.612145415600004
dm5Yrt0GKrnXWSX0TdOPZg==,-34.405758500000005,-58.668232200000006
X8o78iXBtIAY+/nb0zr/GQ==,-34.3770607803,-58.6978133325
v1Dd/gAt5gr3ZPGTTMH3uA==,-34.3969474,-58.6248296
U5ugieHkQa/4kpEFcy87Cg==,-34.3909174,-58.7129557
eIU9vhlckPtgE61XE80VGA==,-34.3909174,-58.7129557
NJ11aTKRYZ+7JMeDc1NBYA==,-34.4314772,-58.6584765
47qnahwDeRn9LRcXKxgBYg==,-34.641434999999994,-58.4587535
5IYRcCofNiZPTeo1PAOdQw==,-34.627503999999995,-58.459097
flDpVNj4vf+eihDXEW4Qmg==,-34.6227903,-58.4591307
A2+LzHUJwBpI9S5IBR1WfQ==,-34.7327472877,-58.3875021412
uKgtqr0cGrGRwCJOYiqTGQ==,-34.6386208,-58.788280099999994
7xebiTxZSWbnQVdr2sTGZQ==,-34.5751255542,-58.8672244196
w5QikAyK1BfokXvDFLM3mw==,-34.647713399999994,-58.6130429
OqPS6KKnnYCEWeakrZoUDA==,-34.6170265,-58.5848444
z1991WOfq4hyf3ZvnMzgnQ==,-34.6626775,-58.63391329999999
0H+favqHAp+xxW4KHPIDKQ==,-34.6417397,-58.5864659
/BWuWXNh63iVQPVAzBXQ/g==,-34.5532952801,-58.4701338724
cWbQARTNpFgMl2d6n66LAw==,-34.552136600000004,-58.466849399999994
4LE+cHHX82KGa6Yxz32ESg==,-34.600764899999994,-58.418759200000004
/8P76sRLjMILTIFj4dVq/Q==,-34.349814,-58.74012
ItO2RrYXj1NueuuHXSzVbQ==,-34.330395,-58.748746
SBBYtVwmhr0RHqWJqzTBgA==,-32.873868,-68.88304000000001
SP9OI5+YC49hoIiZZZmGHA==,-34.5663789,-58.437268200000005
hZhrnIoulKI4rXGAa2Ku5w==,-34.5842164245,-58.4115757868
E4C5/IJ6719GAY6kgqpl5A==,-37.1089999,-56.8614199
53m3QUN0/NY0m4BBuEosBw==,-37.0854316,-56.8302915
w2FAHf9hHY0l6PO1dM462g==,-34.6524259,-58.41058620000001
gHBACWTyakZhmKDtFSifRw==,-34.728003428600005,-58.2816270612
N7ZOopHZYcRkXJFAobS06g==,-34.7536215534,-58.2911992798
KmXKW5G92wmnQZqBrneKZA==,-34.72227525,-58.2613915346
RHx4jBHn1UUUcmvBAsAPdw==,-32.8907346,-60.880584400000004
+eBjk0KcOJGC9TACz1gylg==,-32.9556794,-60.6288419
iABFpAo9tkmjn1rzVp0yPQ==,-32.8988045,-60.7135261
DFhdamjb9iWBf5j1/eejEA==,-32.9287511,-60.664620299999996
SWkOoopFh1exnYiiXMnSUA==,-32.961623200000005,-60.6479225
iKiUaTmmAI5wmTVYlpJS6Q==,-32.9305298543,-60.804319386
QFB5yBcBb8M+em6nomGePw==,-32.9308467819,-60.8043749984
Tx4DKa1OvtcXDbLvmEK8Tg==,-32.961623200000005,-60.6479225
n1TyZIwLolPt3DY+poDvuA==,-32.9334912,-60.6478556
UX/yn9DWOw8I1an2bXnnSQ==,-32.906738,-60.7560313
sw4Uc0mvYHAaCQDgduyuUw==,-32.932519,-60.66115
yRjJAVrZ+uA5eTPdS9Jzqg==,-54.823605099999995,-68.3344346
jJ9zmmEF3Igtr0WTRGq4Hg==,-37.8445597559,-58.2557158921
ZiAoswxdihFUzEQc/Qs96g==,-34.5521323,-58.4385007
GUC+m89B4XRyYySwVAhfdw==,-34.5521323,-58.4385007
qzziAfqYgiYn1sPwWVgfqA==,-34.5521323,-58.4385007
0ZbWBxGkviRm9AxdLDGgLA==,-34.56765,-58.45268000000001
CSvt7h9zHhEyVWMeN62oqg==,-34.5610388,-58.46858929999999
ZSi0HnR69vRqUQNpQaSOOQ==,-31.4274804,-64.1887603
EK7Eq3pyc5JBI7OhLFwRrw==,-31.467356199999998,-64.25891899999999
aKBB6QATd1wjatfdiHZahw==,-31.3542447,-64.2428128
nix9nZf+J38Mc9a0jPnbng==,-31.472479999999997,-64.191582
9uFuezC/ocH+TivDk5YiJg==,-31.454524499999998,-64.2446525
Ykx/qdYCGuU3ppxXCfy95w==,-31.4222935,-64.23455320000001
2RaXYQhaJllTL2X8CSiZeg==,-31.4222935,-64.23455320000001
BjHoDTrjnEa+NGAUKzx3zw==,-31.454524499999998,-64.2446525
pGaiAnS3qjR5Vtn27prF4w==,-31.454524499999998,-64.2446525
CNMsZt8w02e6vtvXL8jOtA==,-31.480092100000004,-64.168373
BO1xp5KuzDBibsQYx0zggg==,-31.480092100000004,-64.168373
9HzRORrOMXtZCXGD8QmAbg==,-31.480092100000004,-64.168373
uU5TUUgVSIMhVIA71ChKKQ==,-31.480092100000004,-64.168373
xTX8R64NNarX/Gd6q9uhVg==,-31.480092100000004,-64.168373
JxfXm109IXy8WK7H177NQQ==,-31.480092100000004,-64.168373
U+aP1SP4s9Fv+lX3TD1FFQ==,-31.480092100000004,-64.168373
UE6B6JXjTphyPBtvq42oYQ==,-31.480092100000004,-64.168373
CmFrJu+huNYJuKr8snifdA==,-34.631121500000006,-58.4739464
hZqy6xkMTe6MT9i0tVbllw==,-34.9448535832,-57.9448784888
PWR6N7FAYMVDELqTDSpyNA==,-34.8942054594,-58.1727656722
ukm1IN8wSDgg20y3MQ1rSQ==,-34.9448535832,-57.9448784888
Ow251d5pKqKjnqpSck/3MQ==,-34.9448535832,-57.9448784888
kPQHjgl9JDb6KwdyuNtu7w==,-34.8942054594,-58.1727656722
p6uAoaFKi/7JfHVlJ7eMow==,-34.9065423662,-57.956196788
v6quUPlVbq/J1X+k14/BdQ==,-34.9158047131,-57.9670181125
eyvI25wbEwN7MYyzn0SU4Q==,-34.9448535832,-57.9448784888
mf8RdXIWGjrHV5ZrKCAIlA==,-34.9448535832,-57.9448784888
rb692i4oBrhO3rrTwjqnFg==,-34.9417342363,-57.9891228676
l6uHkncALWLdYVbxAVJd8Q==,-34.933569399999996,-57.9851917
EjeD82aksQuzbddOD2Rm1Q==,-34.9235619,-57.9486973
q+PAvo5eIwObJGMdzsx8SA==,-34.90207589999999,-57.95795210000001
HOaa5EVhH4Cw3VnPbs5zNQ==,-34.9301437461,-57.9371879117
NbXI+C7rx9hTjNMkaFqcEg==,-34.9302281604,-57.9942763693
TM822FuH3x04bfmYNoQQoA==,-34.8898958,-57.9521953
FyhpSeFx1LfFInAvx9+ESg==,-34.953010141,-57.8897143418
AtHuPokcbIvcAAqlPfLG0Q==,-34.8794805963,-58.0722883047
ij+dDxbqoSa0WvQgUzE4Zw==,-34.9155858833,-57.9690152239
G/4xRmrPajtbyXWGOinA9A==,-34.605234700000004,-58.4631003
w+aTf9siTw6kMZXVyLMI2w==,-34.598049100000004,-58.383182700000006
b7/U6DRS1pK4p2ecrUueog==,-34.5892401,-58.3910319
mJLajlqOvXCNQoZ58sx5aw==,-34.5867778,-58.3983676
FcWUa/rT7/E0ePiOTEUlEw==,-34.595338,-58.3856947
p6t1iWnINuMU+sSBB8xS0w==,-34.5871175205,-58.3978126418
NPWPauW9U/MWcwMqQm/5Lw==,-34.559437498600005,-58.4876436037
mca7FDxf3ueePgtrp+L3Xw==,-34.602408000000004,-58.399749
oQGYQK3KQQshQDJ1oSVxgg==,-34.6185057,-58.39587170000001
oEDObGqynSqZNkHIUdA5Vg==,-34.621993054899995,-58.4369565554
E5vLbEMq+n9tAPbhupOcSg==,-34.6229242,-58.437711300000004
UyQq2wn90wo2r8Kyr0yeqw==,-34.6288995,-58.43824789999999
114P4j2hKjO4YVoIr8ev6Q==,-34.6131486,-58.442026500000004
BZFINZkwwT/QvBVRSmtbMA==,-34.6131486,-58.442026500000004
9VTtAbHaCCi5VkRuQCMcRg==,-34.6219174,-58.442061800000005
Yw6+D/SEjAg0JPA7lkGf9A==,-38.938771,-67.9954929
fOVH3U62x1XGUZ4V3qfqGg==,-38.8591340296,-60.0748384762
+8ZDlxpTFvLlRQrgEXIGXg==,-38.8591340296,-60.0748384762
RqDFoBXnPwLpl2cFsAf2XQ==,-34.586853000000005,-58.6222134
+Z+/EmndqnOQGom6F0i+FA==,-34.6502317706,-58.658860418900005
8AvFiUDDlcpjA8voZRdHnw==,-34.646784100000005,-58.668117099999996
OFT5kRseVnODFb+nk/0hoA==,-34.6167854,-58.71059770000001
63Pl5LRljTnM+mm4N/Cjuw==,-34.673367600000006,-58.565656700000005
B9zYtpZSg+GYIPJkNPcg1A==,-34.6509418675,-58.568049025
5AVaVEStOjwI/7xxOVNjDQ==,-34.68481275,-58.620688182200006
/Dmn7Y0wxdt2JB/AcCXblw==,-34.7339416,-58.528508499999994
+H7bms8J4M4FqgdkKKvnLA==,-34.63993189999999,-58.5660748
L1WLftQx0b39NqJlL3pkNg==,-34.63993189999999,-58.5660748
iLZmpU4uJnDN8Vjstpw/Dg==,-34.48367329999999,-58.4988606
NlTqFyuzRFS4U+lstg1sHw==,-34.481148299999994,-58.579730500000004
hV7xvQF2Vb616k0TKAKSxQ==,-34.474506214,-58.5712532663
Cvv5+NwMFtTXtZFjN2pPnQ==,-34.4768612,-58.5392147
MTqAGhT40upX25BNd30+Fg==,-34.4874860172,-58.499181173900006
LJkucu/npyHlbI2/KZ+AHg==,-34.4763461,-58.5362394
