jZJLorIvWdqxMpDSrAaXZw==,-32.9484564,-60.653152299999995
aCkw5RcxumoooPA9DsRrCQ==,-32.9484564,-60.653152299999995
EbKpbYYODqQnogbsuicy3w==,-32.9314048,-60.6604897
yRdfI110kPMDls1364lW7w==,-32.9337391,-60.6476721
gbqeMMkMkj5jFKq2mfrPbA==,-32.9622217,-60.64529649999999
24Kuwi0Q2I4kWVOWRZS4PA==,-32.9467075,-60.675484899999994
o2g3N7wjgRBVqEYVdTJKcg==,-32.9314048,-60.6604897
RC9S/sWFiIFIgbngcuarfg==,-34.648062,-58.388839000000004
ysE7H1+1l9I9E3LXTq4HQA==,-34.6286134,-58.37209
PHggLZWXOnJCxlYMG3u9UQ==,-34.631780400000004,-58.371496400000005
j0euxpL9mbDbLMqa8DSl4g==,-34.556652899999996,-58.462760200000005
d4W1aGPPXn59poTgzIDoow==,-34.570833,-58.442716000000004
HjAxbjNdsj5/g4wuSLQPug==,-34.568557500000004,-58.4535789
FY0dzY678KSmgzr8csR0kg==,-34.5730485,-58.4452412
qgOhRtEmT3pnTguz1Kbg9g==,-34.5610504923,-58.443204729899996
3lrv/wdYFjGOaXJ22FoK6w==,-34.568557500000004,-58.4535789
M3ppAoyHN3tEpONeQuSI6g==,-34.568602424699996,-58.4534606263
J5dCDsEJHBsZVKvHiImNxw==,-34.5651661,-58.458088399999994
Xa9DCWx65enRQN2U9/SqLQ==,-34.5581614233,-58.44627942899999
l0SR3kO7QlV/Ig3lofAC4A==,-34.5581614233,-58.44627942899999
1Sd2gAfHuo6Cs4KjG/dkkQ==,-34.569222100000005,-58.4554601
69aqUAKfv6rSmVLYeLPLOg==,-34.5738675,-58.483516200000004
aW+SWGqbWO8HgTAeXbjfsw==,-34.569043,-58.443491
eLdSqd0URwSx50h3P7E6yw==,-34.572256,-58.460839
59Iwe3Ji9X7k8gXJcs/LbA==,-34.56625089999999,-58.46602320000001
rr//aMBii+PuCVp4JRNAxQ==,-34.5581614233,-58.44627942899999
Rm0O5d6sWPwdoV2uxLTmOw==,-34.563893799999995,-58.4609034
kDmxCPAS8g1Z1tgCYbEL5g==,-34.5672396,-58.4551914
yguitsB+GnR5H8xhsUJ5qQ==,-34.5657057,-58.455128
iiNk6K1pUQHOaiARn5Ylgg==,-34.5647415,-58.460122899999995
zAzuVQqVN1oc5Mm73aNyrw==,-34.562405,-58.4647218
oGy6rhHzT7/riqxKpw08Hg==,-34.562692799999994,-58.442581000000004
Gsu5juLw2xO/Pje9JkkQdg==,-34.553458299999996,-58.455365799999996
P1h6N87u9C/mlYT1aNKT/A==,-34.5546053,-58.437321700000005
LcNACJ1RqnPi6SHLz2LO2A==,-34.604554,-58.3932103
IV99bBDXO4v2ZDrpXZxyDg==,-34.604554,-58.3932103
IjRTZy/DiWr+C7voC3YLUw==,-34.604554,-58.3932103
VKG1kiVxgPuecLSd/iuZXw==,-34.6045425,-58.3930937
EZbQaRnk/h2LJ93HoClwEw==,-34.604554,-58.3932103
GQnRB1maSCoNzRpPyexIsw==,-34.604554,-58.3932103
9GBE3uWRe9IQC/0yVLBFqg==,-34.604554,-58.3932103
p1DvzGHtz9eSjOQmEhu+vQ==,-34.604554,-58.3932103
7Du0ilASK/UDPJcCT6xpZg==,-34.604554,-58.3932103
dceE76RQdJJjjFXNyXdR+g==,-34.5628094,-58.4767578
3bOFh2UaF+/CN/NLa8/img==,-31.411305900000002,-64.19104200000001
eJ/NHHfOUfwk6hZfdo+Acw==,-31.402860600000004,-64.2208905
JSMsH0P35tblvy1dlx/NcQ==,-31.410006699999997,-64.1874828
bCQN4NtsWUafDvlzBnOQpw==,-31.389546000000003,-64.1867498
5i0Ug/KoY+b1VRS9zGzjQA==,-31.390026000000002,-64.199674
nVvVwkfN/I+zCOUf1qZMzw==,-31.396532699999998,-64.2436247
MTAKcP+PX2AZBAlWyG0R7Q==,-31.3983385,-64.1617566
sBkz7fLG6wriRVzcLImh/w==,-31.406655800000003,-64.20652
JMddFFP7lbsbIBu6bLtBiQ==,-31.427836600000003,-64.1921212
GGKeIxFh4OGh4jNzDRiqyQ==,-31.417456,-64.1981149
N4mMa+ZUV1We4cFvvKqgkw==,-31.417456,-64.1981149
Vv6xwX0E5gH8FdHK+KAuFQ==,-31.417456,-64.1981149
6WElcPyekpt3Cx5XlcJC6Q==,-31.417456,-64.1981149
pqbLh2jVxAAqumMaug7ICg==,-31.417456,-64.1981149
0z8BPoodZykciklBbKn3xw==,-31.417456,-64.1981149
iiZTBdwNAkrTMMi+dmROfQ==,-31.417456,-64.1981149
rtQbkW7+UYvVZowdfray7Q==,-31.417456,-64.1981149
KiL2GRxKmC3U4pp9t/7RJw==,-34.635447,-58.478938
GvNgLJWxepQsNnK0YfMBaQ==,-34.920421344299996,-57.962741537
98Po6B1L/ma7MjhLo6hXWg==,-34.9150418233,-57.9601863292
55LbqqoUFmEQQX8c0eA1ZA==,-34.935869,-57.93833299999999
YSAUPP3zhL75TbZVIvOqEg==,-34.910992,-57.964725
j0YMrqjOFcc1yH/TBW4mlQ==,-34.934954,-57.950435
vGbtwCHx2eyj2j8qgvXgLg==,-34.921141,-57.983658
XP8vBV9DmVgu/ijFKK7dYQ==,-34.924821,-57.976978
B9tjuBW6IK7wumknqTFVZA==,-34.945068,-57.957108
RcnKiGecS20MfO5esv10XA==,-34.927856,-57.929717000000004
vFIm7EU5BCNbcaQ//aciAA==,-34.887529,-57.965755
8ClWIJexeY6sZMF7VMVXDg==,-34.9440768611,-57.9514812429
GalVrI0xjfRsabGcO8gnaA==,-34.911373239,-57.956624267200006
rZTWDPxRxVzYomII6EI24w==,-34.911373239,-57.956624267200006
hrYclGVhkpZd1X8kERXMVQ==,-34.911373239,-57.956624267200006
E1PX3FJzc5luQFIvNP+vmg==,-34.9200901334,-57.97691164729999
+dDqIGWbagUhlQdyWveVoQ==,-38.9611023,-68.0551672
kQTUADJjpMbJ337pWboLKg==,-38.948238700000005,-68.0485357
RxelsIaONAle5JOh2wlBbg==,-34.5958969,-58.4715637
CCRMGpDVAAXIbT1pIdVxsA==,-34.590077,-58.398861
U7fyUjs9zQfbQytG5905nw==,-34.59296,-58.379442000000004
M7Y9gbt+GwhXxJa/KtURkg==,-34.586996,-58.388597999999995
PHzFvj7mQj5IeWu/ZL9CpQ==,-34.5887998,-58.395880500000004
iEh15xaEnpRQQ739dDtzzQ==,-34.591374,-58.39628199999999
DY3DQUmQmuKUCVXUb4MECA==,-34.595779,-58.397103
ozHlhwF+3skGvaNB7HDPyw==,-34.5912359,-58.387563
o8YWjOB96GmurXpy/avy2Q==,-34.595790799999996,-58.4095711
eByMnJ6jvTrv43PIMuplzA==,-34.5925942,-58.392904599999994
8w28RswduF8GvteN47GwqQ==,-34.5544114,-58.493131999999996
dTjgyIc/da0KUCkN7QJ3lw==,-34.553677,-58.4859497
Gyi5tGpgJCoI9gwHopHHlw==,-34.557007,-58.481168999999994
u/MuZyTQHMxHwBsfxU5DHg==,-31.6607403,-60.7122261
RIfRmJbsFQ5tIqc8XTlP8w==,-34.6157415,-58.4044495
oMKdW/8Sj84Mi8r1sFOg2w==,-34.61742,-58.402454000000006
59ueDkKtnHsORkFBP+ahog==,-34.6128772825,-58.3966708856
bOEaSSVhKSn6AbwCugTNVg==,-34.614453000000005,-58.391831
vp2/0sHag8Ap6OMtu2bBWA==,-34.630393,-58.449115
eXfNcpXrQem4j4kinRAm9w==,-34.612375,-58.437265000000004
sKCV1WP+lstDxsr6+kbJmg==,-34.6172403,-58.430937899999996
xFcrFiTz5CpZR6ikJYuFWA==,-34.607639500000005,-58.4466833
PwAlgOnP+Iv2peZe0iU/6A==,-34.628549,-58.453391
BvSJdqOPz2giLkw/eW8q1w==,-34.612089000000005,-58.445163
ZQfXepbguyb9sIJxwE5qmw==,-34.6072361,-58.4449799
hA7PVZYpN5CF6WwRcCFWtQ==,-34.627986,-58.432226
BiM662srAeC7+Jq60hXBKw==,-34.607814000000005,-58.449228000000005
CVyECJvOhAoe82krRQfDjA==,-34.6207,-58.4447
riIgPdP1CBkDGfSvL5wdEw==,-34.618044,-58.443262
Z6dwXtNGS+JWS5l5JABa6w==,-34.6193276,-58.440696200000005
nev9BK2FnFJhDxu7kBbL0w==,-34.62364,-58.448412
Kd8BliYOzlBcKI+UIVkqOA==,-34.61882979999999,-58.4411309
qpdtx3hPxCX1nxKPFMfrSw==,-34.61803,-58.45128199999999
3Qe6+quSUQ1Tj+GrY5ItsA==,-34.6249082716,-58.4344195993
PFCw24B0WransNOk3DG/GQ==,-34.619448786199996,-58.440413704399994
vZ6gYGp0r1EojTfxv+i6dQ==,-34.619448786199996,-58.440413704399994
9jphCPBVaxBXBzhlu1S/6w==,-34.5821537,-58.4469553
/msl962eca0lUrvt9utjtw==,-45.870456700000005,-67.49870990000001
0idO4R4+P2UiAlb1FFLG9g==,-34.6208176,-58.374403599999994
T+XjeefwdChZ2bajV7ctaQ==,-34.62443029999999,-58.3741828
cPfuYDX79BlLAKUCgI6HTA==,-34.622892,-58.37268100000001
E1S6rpxMgKCzAF7BZMJvtg==,-34.6259257,-58.3779384
JiCn4b5mQEpICpnCwOt2IA==,-34.629692,-58.519999
WK+e+ZltOALNTWwMDzqTyQ==,-34.629692,-58.519999
y4hJ33dbMzuxtOltfqz50A==,-34.629692,-58.519999
LvWKdT6WQx/Q3QaoVWFqSA==,-34.629692,-58.519999
zOK/sD6aGCKpS1QuqUCgoQ==,-34.7010671,-58.312598
tA+IVOt6ML+A9/DhvU6Prw==,-34.7077135833,-58.3180705417
d88bbM+qTBcNeRorETjavA==,-34.705571883299996,-58.316135025
BqYvBTZOeAgRzj2jbFeRfA==,-34.699852734699995,-58.32224956939999
14IJOw7JLRsDZmqtMPUyXA==,-34.6992376714,-58.3230932592
NabPsZoKv3sQnncbioTTfw==,-34.6836275524,-58.3862122117
2/VI2fpmDB/V4ulIc+IZSg==,-34.6836034631,-58.3863461126
Yg98ui6HBzAVSjM/tsp+WA==,-34.7039950857,-58.325585499999995
tpvm50ukhLkkad+oIsFDQw==,-34.6803846592,-58.365451971400006
Ix87Tv1Q3O8v+cqbTzSvZg==,-34.6787714167,-58.38713525
WZbczTryjQURb3kyK9O6yQ==,-34.6631907596,-58.3784497277
q/4D3MyMclLxfxv5+Ri8kg==,-34.6827549061,-58.3573488306
1WBkPnVfYeU6wbPbflfDcQ==,-34.695940051,-58.3463171
QbqFSL8Rc5PLha1BAWAq+Q==,-34.582961600000004,-58.44837420000001
wKyprr+lR6y5lPPFnBlWtQ==,-34.582961600000004,-58.44837420000001
Fyvp+tVxgQTOceJvlm6sEA==,-34.582961600000004,-58.44837420000001
GhPDxemWXbMMySA5T3X9eA==,-34.582741299999995,-58.4456659
PJbgMqv9tUIQzI9RLWgqOA==,-34.582961600000004,-58.44837420000001
v8c8AsK2ddbZ92bpDVbYAA==,-34.582975700000006,-58.4464934
9ZrHWEuGIXfTpE/oOvbDiA==,-34.573882399999995,-58.448809600000004
KJ1i2CQtRxs9ajGp+4E+7w==,-34.582975700000006,-58.4464934
4EE5j6M63TconRQQi3UMSw==,-34.582975700000006,-58.4464934
RJ1r0lvcIGPuDdG1/BZhxA==,-34.6385777799,-58.5585275847
SaB7b72W2tQU6iPsbt5fcQ==,-34.6858244,-58.4953739
FyLRxHXO8jb7/JpinwAA0Q==,-34.68666079999999,-58.494187399999994
SqqUGNsCG7IltAALYFrUAQ==,-34.677164700000006,-58.5122907
LAyn+fgaGdwidorSmhkTKA==,-34.6589007667,-58.543162466700004
vmfGoS/M1HgDiv0iDHx/Ng==,-34.6589007667,-58.543162466700004
9KI+EehMbz5R3gNA9METSg==,-34.6493055,-58.538084600000005
ArbqpLV20PheUp2xruQJ8A==,-34.6419571,-58.5605441
og0wiAx2Wa7rzH+kdplq8Q==,-34.6589007667,-58.543162466700004
2JO9nv4NMQ7x2S0owxS+Gw==,-34.6429276306,-58.566337273500004
g95ciQ1vbym0qz/07pzhbQ==,-34.6589007667,-58.543162466700004
PZgiTXkzQqZrW6tStEpOGQ==,-34.6644096327,-58.5857724082
AHgyhCdPA2iVzp9zQ930AQ==,-34.6507515,-58.568311
4NRrBVS960Wlxsnw4Lbdwg==,-34.646708600000004,-58.55780229999999
UigG8/Eiedalbmg2JH+EqQ==,-34.6507515,-58.568311
NMVum3r21vhvtVIpNvO/Fg==,-34.6507515,-58.568311
RtX+pI7rm4iLKoN1eb6TgA==,-34.462374,-58.540084
DzuNEqCGUmokusAxXcrbOw==,-34.4713957,-58.5557456
SpaGVI6qNGpqKK2BbMW/+A==,-34.5509137,-58.6985738
ASmZdtMR+H2SHI2U5JMIPw==,-34.5458169,-58.713794799999995
0UT8FyR3CNt+kqJsqbx+5A==,-34.6285282,-58.50601329999999
6X0bkr2/EiwCW1+MhAP/Og==,-34.6285282,-58.50601329999999
Z2di3EnmSagsbexV9UZtzw==,-34.6397000311,-58.4975236078
LnXl0aE4C7nhJDjaWgOs4w==,-36.718449,-56.676161
kj+ak6bPaUX07B6blVNWag==,-36.718449,-56.676161
3eb4ysakfTW8eXtbHDgF5w==,-26.825221999999997,-65.319073
GdBAL51NlTWFtgo6nrt1rQ==,-34.595134,-58.409409100000005
35v3X30UqUdx/TlN4KKRZg==,-34.595828000000004,-58.409048999999996
I/eehovf5c60YID8xfn9zQ==,-34.6057718,-58.3952054
pixVxUMYNyqxGDcGr3LNGg==,-34.600489098800004,-58.395774163
v11dp9maG2MTVIQ//0Athw==,-38.9352744669,-67.9949891973
jkCo04Z8+W40IPyzZLmK4w==,-36.690737251,-56.6790565939
FHdatmqfDSUBTSb1PXHWOw==,-34.447765000000004,-58.5476623
pdv0CJ7RLBL8iwBE+YKcWw==,-34.439770298,-58.561633561899995
ADUXQOxJI8u/Fvq+1oWY3Q==,-34.4457094,-58.54983120000001
Bp4WA94UibgSK8sjn00pcw==,-34.4388323732,-58.5536942232
WU7TvGhUuvgQE/rkCbB7dA==,-34.439770298,-58.561633561899995
bQw77UuS2S5sxFfEwlen0w==,-34.4388704133,-58.556062207299995
/LFkPyedAM2FWJ80Jj+S8w==,-34.439770298,-58.561633561899995
KvJwK+IjvGZaXkf11H//Kg==,-34.4388704133,-58.556062207299995
MR+ViBPlQ8O7BYCPcX5z7Q==,-34.6035718,-58.3781084
FSj40o0yxcKW97NxnR1BGw==,-34.6028703,-58.3884545
z2VN3REhDfd5FfCzWlFvHQ==,-34.6035718,-58.3781084
Jiuuy5oc1/P42jf2qMh/GA==,-34.603699,-58.381163
sFwZ6BfOlyrCHEae9yGCYA==,-34.5998839628,-58.3775849332
UDJdPNFllD2Qa05Si/kUpw==,-34.5998839628,-58.3775849332
s0rEio4eHvXzisk1Fj39Hw==,-34.607264799999996,-58.3891814
b9ARp4LdmFfvbgqx9vxmNA==,-34.5986287,-58.4459407
XKbQ01Dt1OjgBQpjH/L40Q==,-34.600471399999996,-58.4378991
tEcPLd+z+2B+Q4FmBkFNzQ==,-34.592799,-58.446847999999996
T640pFr2VU3/MsmtPHpQgw==,-34.603532,-58.449158999999995
f/wTCMpzb90rkkp8d34OqQ==,-34.599412,-58.430403000000005
P06JPIKxt1oALndtKL9c2Q==,-34.603893299999996,-58.4313527
qrh74jRC4dkS1YoUydJ+9g==,-34.603716,-58.4555512
IO5XFuR9NAqpuXXFAP7ROQ==,-34.600597,-58.4320285
aTDQGJZQgjQ0qCPjw52dvA==,-34.612611,-58.5200499
rN1Lb4G2R2CopbBHwdJjgQ==,-34.5919688,-58.50542239999999
GVoLcraXSgGE0jJBz5cN0Q==,-34.609212299999996,-58.507767099999995
Ew7yElc81KBOBkQthjGuTw==,-38.6940351,-62.273902299999996
4cITwhLlGNxkR+MKXxS+eQ==,-38.00080429999999,-57.5421419
jaDqDpWVal7UCjy0aUDLCw==,-38.0046159,-57.5497897
V/R6aCd0qvF6UlFD6ghwVw==,-38.0038789332,-57.5470191007
XMeTrO5ca7RLd2iaZVn2+w==,-38.0005831,-57.5560277
HyHRZB03yshIMrq2k7jHZQ==,-37.999251,-57.545242
nqVSnwHjZqCXYrTcZNbOfA==,-37.992971000000004,-57.5842954
Za0yY9r2S6IcTk94wePxQA==,-37.9838805,-57.5656147
+kSiqSf8y6LxkfKb3odg5g==,-38.0078187,-57.54377170000001
KELEtL1prhwoBJK7ARCXjA==,-38.006452200000005,-57.5441535
uvPvZT+rPu1CGAAnoTCjGQ==,-38.00119960000001,-57.542550399999996
FaboIn8gK2ZQLmc28TRO3w==,-38.00119960000001,-57.542550399999996
v5uWQEirJqQ4HWLmDSdFcQ==,-37.9917667,-57.5507721
8UwwUBrDNh5oiMtFRtQeqw==,-38.00080429999999,-57.5421419
MFSeBu2qR64Hz74vlPCWKQ==,-37.99070379999999,-57.548351600000004
KOMkCjpnFMQXMXJaHxmVWA==,-38.0026552835,-57.5446904908
CSeARSiGRAQEayNmr3P3Hg==,-38.0162398,-57.5491284
ANKqk7UvaE3FbYAwppvZ0Q==,-38.00958189999999,-57.5439687
c4Gzme1YBVklYvP1kJlE5Q==,-38.003838099999996,-57.5448277
rO4v4evYnr6XFSM6nPig2Q==,-38.0017283498,-57.5424159963
do/TKyar7qtw24AG1ftG3g==,-38.00119960000001,-57.542550399999996
/iJKADZDXBdWS7jltBuPcA==,-38.008269,-57.54458399999999
oIf0WaDNx3gx6+kyxbecOA==,-38.0090935,-57.546575100000005
x/5YDRo+P8hLznA9qfUp7w==,-38.003334,-57.5528522
vPa5JQA72ZIa8FI0dm0RgA==,-38.007917299999995,-57.5393542
NQ8ZoEVmouuMlkZaEtEolg==,-38.005105799999995,-57.547479
rjpx98fHUpfukMsZdKzFIw==,-38.0002331,-57.5459963
/pB/v7YYxB4TcYQgvBMZjg==,-38.0033848,-57.544598
dy4XFJTQbOnQ5+4/zzjXQQ==,-38.0004039,-57.547113100000004
f4boGQE6XPRNQNCZG6L2rg==,-38.0012100185,-57.543529038100004
DpmPr+j6bhfAO8ZzwfuXHg==,-38.00080429999999,-57.5421419
0koX7b+rZgtmocDLpRZ4Ww==,-38.00119960000001,-57.542550399999996
U+SbC4fsykYTr4Blt3A3oQ==,-38.00119960000001,-57.542550399999996
oDK30051pUQVFliMwA8KRA==,-37.98402279999999,-57.551408499999994
wAXvW6vXoKtyU12dtOLR0Q==,-38.0106068,-57.542612899999995
Bs3e4C4veU9kZsvXorHKDw==,-38.0087277,-57.5432797
NC+/MIDLAv3Vpxyp1+ZU5g==,-38.0020359,-57.5561993
uu6FPtJl55MhgwYDxHzCwA==,-38.0057568,-57.5482458
EDUEDQthCZxe/Ye6HsPJ+Q==,-37.977990000000005,-57.564581999999994
H2d90Jo14qftv6wfMB23vQ==,-38.007954,-57.547732499999995
sE4SRRrSMJZiN9D2xLjhbg==,-37.977990000000005,-57.564581999999994
FXwPiSXliKSVpk0aNX5QWw==,-38.0374289,-57.55391329999999
ofzQqHWlif+fG8dA27x7kQ==,-38.0669444,-57.543055599999995
DtGXfbU7TtZxKbGhJnnpVg==,-38.00720379999999,-57.551749699999995
f3cGX4aPOPXHYu3O3wR6wQ==,-38.00080429999999,-57.5421419
I4g45lVvXblHATVK9FbCJQ==,-38.007310496399995,-57.5620941663
Cwtwrch+8RyScneOsclpkg==,-38.0142542,-57.530676
R3o0iKW+fu4G4qmNUAhhkA==,-38.0190969,-57.5457485
04qFUCLxJp/3pRoIo9qLNw==,-38.003334,-57.5528522
x8r9uEvui3hkrxaDsjD4jA==,-38.00119960000001,-57.542550399999996
4xdJhiIOfExT3UxF4L1U2w==,-37.977944267800005,-57.544603309799996
gJSGtEgQARJC7nADSNqXtw==,-38.00235120000001,-57.5499728
T6KGeHpbmeyiGCkVcmqFow==,-34.6123355,-58.3609723
nAF/eVnm/M2VKbO3JzhhXg==,-34.6123355,-58.3609723
AQ2vK1Av6PnejaORIU1VTA==,-34.617909999999995,-58.39894
ObSZK9B8wZH5SiYENpqgEA==,-34.623749600000004,-58.4011463
+XCdwxlxHwt5w3CyNAznuQ==,-34.627345,-58.395355599999995
epOFDLhVB1TnlhnCQ4novw==,-34.5846233,-58.464605000000006
bYD1ZPkQY3cePYCs2jMJnw==,-34.5685341,-58.487795299999995
rP1BVruVZkIsYBtAPrWICw==,-34.5701475,-58.4911715
W74cFuKVGl+g9oGNt5TMLw==,-34.5846233,-58.464605000000006
7+jB17/IL3ch8v3bUWZBpw==,-34.5846233,-58.464605000000006
PgzgT04NP1G3YbzIc5c4bQ==,-34.5840324,-58.46680260000001
Xoa/Wa8FfA3aVLwXfIOzWA==,-34.5795015,-58.484634
1VVeEb55JaNXAbI7ocgoNA==,-34.568871200000004,-58.4884216
4GoCQUJgyVZJJkYsw8oGyw==,-34.568411,-58.496362
FrErag5aHYsio+hhsMsdLA==,-34.5736845,-58.500177799999996
Vz9wbqc6cousL6FQ6s3NSQ==,-34.5732255,-58.47326460000001
o6696dPzbIG+5tl6+xRcZQ==,-34.5707402,-58.4827301
cg/+hs6ps6oZ/iQ0vsknUw==,-34.5714178,-58.4869635
sUBVivi+LerIJZsM19CJdw==,-34.568871200000004,-58.4884216
q4G0LEEiIUKewV3V4VxcBQ==,-34.574591999999996,-58.4898838
1yZDB/4j51uMQJ8sv/bNHQ==,-34.5817605,-58.47400079999999
jZREhLQZji4+nZbfs91qKQ==,-34.5817605,-58.47400079999999
w3b8aO6CF4/AJ6znBkaAJA==,-34.5061659,-58.493507900000004
8JKjIh8wvWpA0Z9rStpKUA==,-34.5108691,-58.4908911
I1gFxLU/oebtUpqwrsdTYw==,-34.5029465,-58.481598899999995
7A+GNZ05Y+pythLk8s56DQ==,-34.5014361414,-58.4958119429
Pr9zYS79csiSkaOod7LbUQ==,-34.5061659,-58.493507900000004
NTq1rmDW77Ycsn/r9tVVuA==,-34.5061659,-58.493507900000004
l6KozWZAaDO+r/z8o7+4RQ==,-34.503343900000004,-58.48143979999999
Ikbdkv90AkOxxbrJY+Hk4g==,-34.503343900000004,-58.48143979999999
YmoP9FWSWYFVupqYikfOyA==,-34.503343900000004,-58.48143979999999
WNQdhzGusVKL97ZeMsXGvQ==,-34.813670200000004,-58.40286139999999
V2yYfUOUmZxmakRUXhQtIQ==,-34.7678691,-58.3748584
McZV7tzB84A9QpK36nHNHg==,-34.7582490557,-58.382854969300006
rjt5sQSyhntqCf9pmWPj+w==,-34.75850870000001,-58.3877831
Ku8kKhtTodoo3djz/Qyuvw==,-34.7690806,-58.3979694
slSKQ1y/vC6yggElJnW/bA==,-34.7513208493,-58.4058786842
tGEYCi8fj8FHHJHO2bTL/g==,-34.754476449,-58.4020816122
210MjqOgu0inGP9tVa7KYA==,-34.7513208493,-58.4058786842
MtQ88f5UGQ77jd3Wh+a+WA==,-34.7616029571,-58.4074635714
r4QvgR7Cs0RYXS7e7B+4qA==,-34.7616029571,-58.4074635714
dsNcBvzPANjXZFOBfRpn0Q==,-34.7552560408,-58.4051933265
yIbaLAHnVhXDg8BGG/yRKg==,-34.744923,-58.39396
nSSjdKEywG666ey5VUI+tA==,-34.7453974,-58.3864647
LVVDN5zYaO6022PYYfUxIg==,-34.7399863,-58.3983152
Bey+PvqaJieWu0/obl+6IQ==,-34.74435089999999,-58.396204700000006
UlVwlgYASNftbd8gFhLASg==,-34.7356652,-58.4023762
KnNxB8cA5svauAHD9b8A/A==,-34.737322799999994,-58.399974
PYy1X3isNZgItW0JFXVXMA==,-34.74652879999999,-58.39986429999999
6TIxYRiIRBX3ozXEjG62lQ==,-34.74435089999999,-58.396204700000006
FBN06pb3Ba7/z4XOrKGl3Q==,-34.748514899999996,-58.4059429
wH1xe7bnO9+ptn+NKQfuTg==,-34.780179,-58.3981929
Mm8wfS1e0Y5qM3n97EGCgg==,-34.7586366,-58.4020343
8nj2sRkjjynL6a0xjUZw1A==,-34.7723681,-58.4179615
n2xNXVC19vMAkLDpGcGspw==,-34.7584253,-58.3982228
2wlPUiXAZw2GD5rIDoGdUQ==,-34.75736320000001,-58.4005375
+5XPx6L4ifEAeKK6NonpMQ==,-34.755117999999996,-58.40516170000001
2iXOk/9ZZ9syMtAD3k8bRg==,-34.755117999999996,-58.40516170000001
g/nKmzqcdzSF86EmpWJPWQ==,-34.7502287,-58.4018603
kIvaI6SARHfwMMOizTd3aA==,-34.5912964,-58.5651233
T2oP4FfwVjwRRAMkPz5v5g==,-34.5912964,-58.5651233
jpPEzdSXBfXZ6vT5RjMrMg==,-34.5912964,-58.5651233
21XYK7X23EewjIoBO0k+NA==,-34.63772,-58.540780000000005
QnSCMJ+eP0C0jCyjz7uxbw==,-34.6069913,-58.5629375
gUyc25qx1hep3RYB9tGjAg==,-34.605824,-58.55899
ksu/MjlloeshT0LJHh4uDQ==,-34.59847,-58.540752000000005
l+xOnrgLEdE710V8AJAcUQ==,-34.620915999999994,-58.56494
C5jmY/VvFwAlIxm28MF1sQ==,-34.641647,-58.542366
DyfLkj2I2E9rwqlMudvFcw==,-34.6069229,-58.564338799999994
N6HYjFXu/u8v1FsIrR5Jvg==,-34.5953654,-58.549380000000006
Ff93BGswJH1kXRh7Nwr37A==,-34.64149929999999,-58.4312454
7cfRK1zTEaWwChX2Q6f5fA==,-34.640014,-58.438627000000004
lXRf3lZJ2NXZU1pCYLl0iA==,-34.629629,-58.4389996
XPENtZi66kggLDlXmtZKpA==,-34.627556799999994,-58.428256700000006
6seGlA2yao+86offurtp/Q==,-31.4281945,-64.4938162
Tt/6GCcPOTO2GMmpfdNUOA==,-34.6110586,-58.478067700000004
+y497wjiD02MS2cHOhFiTQ==,-34.614382299999995,-58.476347399999995
6LaZ73hRq1xdV4pLwfxkSA==,-34.6016950169,-58.489970432700005
T8NC0r/KQkDlweDgHUGXQA==,-34.6464155,-58.470997499999996
jp3U2DmLTnfUuCd9vCoMfg==,-34.6441156,-58.483844
4y7pNFkAxdOUgyN0Nfxi3Q==,-34.6031792265,-58.431084773500004
d9fZSOZ2q/ss54JZfGi4LA==,-34.589529,-58.494351
uRiuvtfvYZaiCP1AyfH5Qg==,-34.549235700000004,-58.55881949999999
4zmpz4pLrLtPwICvYyn0KQ==,-34.535702,-58.5590632
Be+Ig1+vfKchh4B5Paui9Q==,-34.5453164,-58.5538708
dgsilstSjfuDp/cEaYfQ+w==,-34.5252555,-58.706542299999995
zcftN6CkJ0kFfzvdWN7QRw==,-34.6133258,-58.4728024
E6Z8ws2RBTDADtqM7ozKUA==,-34.6133258,-58.4728024
v4/T6UUlk/kjGpJTLAac7w==,-34.6053728,-58.389128799999995
KBAn5cxDuMDcRJ01kbW63g==,-26.8243005,-65.1953532
2F/ggoN7B1vS6mwDxEgHuw==,-26.8202119,-65.19589920000001
QliuGHuaBKzP26WDRtShpQ==,-31.8669016731,-64.53803303
MuKUIkgLzTOYEJQ0VB9Kgw==,-31.3941049,-64.1448469
37SI2jJzIDF9cIPDO32wjw==,-31.4402266,-64.16237779999999
dDHQ9odPB9rE9U5W3FwgKA==,-38.948589500000004,-68.0478417
ERf6mKRgNrON3mmCLJRolQ==,-32.9307344,-60.7592887
/c5tMR9XySZd4QPsTYGdRA==,-32.9307344,-60.7592887
7lH8cClA2czqoYIsshMn2g==,-31.6496383402,-60.711551469899995
odWsaruB/S9NrV6N5cBjIg==,-34.641653999999996,-58.36846
nWpXc5/z5FG/tyHvMspsBA==,-34.622313,-58.419373
wcrfx13QlUO/Gd+eJB3hOg==,-34.625265,-58.422869999999996
jpGV/TV7Ynnxge57yOgIbg==,-34.624243,-58.426931
+fiO4D9FgkC+83sDTOJ3TA==,-32.9173141,-60.8137129
onbjv/pqUxT5P09BfLp8Gg==,-32.9114141,-60.792821200000006
lZvwb2ZbudeW+L6zuvlUug==,-35.1890592,-59.089835
NATqcif2IVxnpSPWQS51bg==,-32.362478654499995,-65.0098556402
